0.4230246544	1.0001111031	3.5080294609
1.4230818748	1.0001238585	3.5346090794
2.4231390953	1.0001237392	3.5492551327
3.4231963158	1.0001316071	3.5609846115
4.4232535362	1.0001305342	3.5710463524
5.4233107567	1.0001376867	3.5799772739
6.4233675003	1.0001343489	3.5880355835
7.4234247208	1.0001332760	3.5954267979
8.4234819412	1.0001335144	3.6022582054
9.4235391617	1.0001314878	3.6085581779
10.4235963821	1.0001274347	3.6144311428
11.4236536026	1.0001316071	3.6199133396
12.4237108231	1.0001358986	3.6250269413
13.4237680435	1.0001389980	3.6298375130
14.4238252640	1.0001351833	3.6343050003
15.4238824844	1.0001313686	3.6385405064
16.4239397049	1.0001336336	3.6425118446
17.4229965210	1.0001329184	3.6462483406
18.4230542183	1.0001341105	3.6497781277
19.4231109619	1.0001351833	3.6531450748
20.4231686592	1.0001379251	3.6563563347
21.4232254028	1.0001380444	3.6594271660
22.4232831001	1.0001362562	3.6623768806
23.4233398438	1.0001355410	3.6652140617
24.4233975410	1.0001392365	3.6679611206
25.4234542847	1.0001422167	3.6705920696
26.4235115051	1.0001385212	3.6731441021
27.4235687256	1.0001364946	3.6756320000
28.4236259460	1.0001407862	3.6780638695
29.4236831665	1.0001407862	3.6804165840
30.4237403870	1.0001394749	3.6827147007
31.4237971306	1.0001373291	3.6849470139
32.4238548279	1.0001363754	3.6871399879
33.4239115715	1.0001298189	3.6892786026
34.4229693413	1.0001413822	3.6913826466
35.4230260849	1.0001375675	3.6934502125
36.4230837822	1.0001329184	3.6954529285
37.4231405258	1.0001420975	3.6974341869
38.4231982231	1.0001428127	3.6993954182
39.4232549667	1.0001403093	3.7013015747
40.4233126640	1.0001358986	3.7031702995
41.4233694077	1.0001358986	3.7050507069
42.4234271049	1.0001388788	3.7068643570
43.4234838486	1.0001317263	3.7086489201
44.4235415459	1.0001338720	3.7104184628
45.4235982895	1.0001380444	3.7121648788
46.4236555099	1.0001381636	3.7138812542
47.4237127304	1.0001349449	3.7155749798
48.4237699509	1.0001392365	3.7172350883
49.4238271713	1.0001358986	3.7188801765
50.4238843918	1.0001363754	3.7205090523
51.4239411354	1.0001319647	3.7221181393
52.4229984283	1.0001400709	3.7236945629
53.4230556488	1.0001324415	3.7252631187
54.4231128693	1.0001354218	3.7267899513
55.4231700897	1.0001308918	3.7283225060
56.4232273102	1.0001389980	3.7298393250
57.4232845306	1.0001385212	3.7313127518
58.4233417511	1.0001391172	3.7328073978
59.4233989716	1.0001343489	3.7342426777
60.4234561920	1.0001348257	3.7356891632
61.4235134125	1.0001393557	3.7371106148
62.4235706329	1.0001389980	3.7385218143
63.4236278534	1.0001362562	3.7399177551
64.4236850739	1.0001338720	3.7412855625
65.4237422943	1.0001367331	3.7426285744
66.4237995148	1.0001339912	3.7439875603
67.4238567352	1.0001356602	3.7453346252
68.4239139557	1.0001368523	3.7466368675
69.4229707718	1.0001401901	3.7479343414
70.4230279922	1.0001394749	3.7492311001
71.4230852127	1.0001378059	3.7505064011
72.4231424332	1.0001398325	3.7517592907
73.4231996536	1.0001357794	3.7530009747
74.4232568741	1.0001343489	3.7542371750
75.4233140945	1.0001389980	3.7554659843
76.4233713150	1.0001385212	3.7566642761
77.4234285355	1.0001363754	3.7578752041
78.4234857559	1.0001350641	3.7590520382
79.4235429764	1.0001415014	3.7602379322
80.4236001968	1.0001386404	3.7614064217
81.4236574173	1.0001319647	3.7625420094
82.4237146378	1.0001360178	3.7636969090
83.4237718582	1.0001332760	3.7648186684
84.4238290787	1.0001310110	3.7659320831
85.4238862991	1.0001389980	3.7670376301
86.4239435196	1.0001375675	3.7681388855
87.4230003357	1.0001366138	3.7692148685
88.4230575562	1.0001355410	3.7702736855
89.4231147766	1.0001363754	3.7713487148
90.4231719971	1.0001398325	3.7723927498
91.4232292175	1.0001389980	3.7734451294
92.4232864380	1.0001274347	3.7744700909
93.4233436584	1.0001370907	3.7754783630
94.4234008789	1.0001367331	3.7765190601
95.4234580994	1.0001302958	3.7775149345
96.4235153198	1.0001350641	3.7784919739
97.4235725403	1.0001354218	3.7794752121
98.4236297607	1.0001373291	3.7804679871
99.4236869812	1.0001337528	3.7814166546
100.4237442017	1.0001418591	3.7823832035
101.4238014221	1.0001319647	3.7833197117
102.4238586426	1.0001363754	3.7842593193
103.4239158630	1.0001319647	3.7851970196
104.4229731560	1.0001351833	3.7861094475
105.4230298996	1.0001389980	3.7869906425
106.4230871201	1.0001394749	3.7879104614
107.4231443405	1.0001331568	3.7888100147
108.4232015610	1.0001428127	3.7896807194
109.4232587814	1.0001364946	3.7905476093
110.4233160019	1.0001353025	3.7914218903
111.4233732224	1.0001404285	3.7922682762
112.4234304428	1.0001401901	3.7931187153
113.4234876633	1.0001324415	3.7939574718
114.4235448837	1.0001350641	3.7948143482
115.4236021042	1.0001394749	3.7956337929
116.4236593246	1.0001320839	3.7964618206
117.4237165451	1.0001324415	3.7972657681
118.4237737656	1.0001362562	3.7980697155
119.4238309860	1.0001300573	3.7988705635
120.4238882065	1.0001305342	3.7996611595
121.4239454269	1.0001355410	3.8004591465
122.4230027199	1.0001345873	3.8012311459
123.4230599403	1.0001361370	3.8020191193
124.4231171608	1.0001354218	3.8027865887
125.4231739044	1.0001307726	3.8035421371
126.4232311249	1.0001335144	3.8042881489
127.4232883453	1.0001293421	3.8050272465
128.4233455658	1.0001337528	3.8057813644
129.4234027863	1.0001372099	3.8065233231
130.4234600067	1.0001258850	3.8072338104
131.4235172272	1.0001386404	3.8079721928
132.4235744476	1.0001300573	3.8086977005
133.4236316681	1.0001384020	3.8094162941
134.4236888885	1.0001333952	3.8101313114
135.4237461090	1.0001335144	3.8108344078
136.4238033295	1.0001332760	3.8115484715
137.4238605499	1.0001302958	3.8122451305
138.4239177704	1.0001319647	3.8129358292
139.4229750633	1.0001353025	3.8136296272
140.4230318069	1.0001355410	3.8143208027
141.4230895042	1.0001298189	3.8149826527
142.4231462479	1.0001401901	3.8156578541
143.4232039452	1.0001332760	3.8163247108
144.4232606888	1.0001362562	3.8170232773
145.4233179092	1.0001376867	3.8176705837
146.4233751297	1.0001415014	3.8183355331
147.4234323502	1.0001325607	3.8189871311
148.4234895706	1.0001329184	3.8196301460
149.4235467911	1.0001375675	3.8203048706
150.4236035347	1.0001389980	3.8209455013
151.4236612320	1.0001374483	3.8216018677
152.4237179756	1.0001372099	3.8222231865
153.4237756729	1.0001398325	3.8228561878
154.4238324165	1.0001399517	3.8234956264
155.4238901138	1.0001380444	3.8241033554
156.4229469299	1.0001389980	3.8247351646
157.4230046272	1.0001381636	3.8253653049
158.4230613708	1.0001360178	3.8259806633
159.4231190681	1.0001327991	3.8265857697
160.4231758118	1.0001436472	3.8271954060
161.4232335091	1.0001319647	3.8278210163
162.4232902527	1.0001331568	3.8284265995
163.4233479500	1.0001380444	3.8290286064
164.4234046936	1.0001384020	3.8296298981
165.4234619141	1.0001322031	3.8302292824
166.4235191345	1.0001391172	3.8308179379
167.4235763550	1.0001354218	3.8314330578
168.4236330986	1.0001400709	3.8320209980
169.4236907959	1.0001282692	3.8325984478
170.4237475395	1.0001331568	3.8331990242
171.4238052368	1.0001329184	3.8337748051
172.4238619804	1.0001370907	3.8343665600
173.4239196777	1.0001301765	3.8349385262
174.4229764938	1.0001292229	3.8355119228
175.4230337143	1.0001409054	3.8360967636
176.4230909348	1.0001405478	3.8366804123
177.4231481552	1.0001343489	3.8372309208
178.4232053757	1.0001354218	3.8377933502
179.4232625961	1.0001373291	3.8383755684
180.4233198166	1.0001342297	3.8389358521
181.4233770370	1.0001391172	3.8394992352
182.4234342575	1.0001366138	3.8400609493
183.4234914780	1.0001413822	3.8406021595
184.4235486984	1.0001336336	3.8411700726
185.4236059189	1.0001363754	3.8417277336
186.4236631393	1.0001380444	3.8422982693
187.4237203598	1.0001337528	3.8428375721
188.4237771034	1.0001366138	3.8433816433
189.4238343239	1.0001384020	3.8439409733
190.4238915443	1.0001294613	3.8444757462
191.4229488373	1.0001324415	3.8450119495
192.4230060577	1.0001288652	3.8455407619
193.4230632782	1.0001257658	3.8460946083
194.4231204987	1.0001363754	3.8466205597
195.4231777191	1.0001326799	3.8471565247
196.4232349396	1.0001288652	3.8476860523
197.4232921600	1.0001310110	3.8482058048
198.4233493805	1.0001285076	3.8487398624
199.4234066010	1.0001329184	3.8492453098
200.4234638214	1.0001301765	3.8497810364
201.4235210419	1.0001332760	3.8502974510
202.4235782623	1.0001392365	3.8508250713
203.4236354828	1.0001267195	3.8513329029
204.4236927032	1.0001376867	3.8518769741
205.4237499237	1.0001324415	3.8523731232
206.4238071442	1.0001336336	3.8528933525
207.4238643646	1.0001354218	3.8534195423
208.4239211082	1.0001267195	3.8539261818
209.4229784012	1.0001273155	3.8544363976
210.4230356216	1.0001363754	3.8549342155
211.4230928421	1.0001318455	3.8554520607
212.4231500626	1.0001306534	3.8559644222
213.4232072830	1.0001324415	3.8564567566
214.4232645035	1.0001298189	3.8569574356
215.4233217239	1.0001330376	3.8574712276
216.4233789444	1.0001341105	3.8579783440
217.4234361649	1.0001368523	3.8584730625
218.4234933853	1.0001373291	3.8589649200
219.4235506058	1.0001329184	3.8594825268
220.4236078262	1.0001302958	3.8599507809
221.4236650467	1.0001341105	3.8604714870
222.4237222672	1.0001332760	3.8609433174
223.4237794876	1.0001376867	3.8614387512
224.4238367081	1.0001350641	3.8619346619
225.4238939285	1.0001392365	3.8624181747
226.4229507446	1.0001345873	3.8628859520
227.4230079651	1.0001306534	3.8633944988
228.4230651855	1.0001368523	3.8638689518
229.4231224060	1.0001342297	3.8643469810
230.4231796265	1.0001370907	3.8648376465
231.4232368469	1.0001424551	3.8653125763
232.4232940674	1.0001363754	3.8657877445
233.4233512878	1.0001378059	3.8662698269
234.4234085083	1.0001353025	3.8667430878
235.4234657288	1.0001319647	3.8672101498
236.4235229492	1.0001304150	3.8676841259
237.4235801697	1.0001355410	3.8681511879
238.4236373901	1.0001342297	3.8686375618
239.4236946106	1.0001295805	3.8690912724
240.4237518311	1.0001287460	3.8695626259
241.4238090515	1.0001320839	3.8700120449
242.4238662720	1.0001285076	3.8704831600
243.4239234924	1.0001256466	3.8709483147
244.4229803085	1.0001363754	3.8714234829
245.4230375290	1.0001292229	3.8718681335
246.4230947495	1.0001366138	3.8723654747
247.4231519699	1.0001376867	3.8728096485
248.4232091904	1.0001339912	3.8732559681
249.4232664108	1.0001393557	3.8737041950
250.4233236313	1.0001349449	3.8741638660
251.4233808517	1.0001319647	3.8746123314
252.4234380722	1.0001366138	3.8750977516
253.4234952927	1.0001319647	3.8755414486
254.4235525131	1.0001342297	3.8759894371
255.4236097336	1.0001305342	3.8764369488
256.4236669540	1.0001398325	3.8768770695
257.4237241745	1.0001333952	3.8773260117
258.4237813950	1.0001350641	3.8777647018
259.4238386154	1.0001362562	3.8782148361
260.4238958359	1.0001293421	3.8786683083
261.4229526520	1.0001347065	3.8791065216
262.4230103493	1.0001310110	3.8795442581
263.4230670929	1.0001338720	3.8799850941
264.4231243134	1.0001379251	3.8804306984
265.4231815338	1.0001319647	3.8808636665
266.4232387543	1.0001350641	3.8813045025
267.4232954979	1.0001298189	3.8817329407
268.4233531952	1.0001353025	3.8821895123
269.4234099388	1.0001316071	3.8826112747
270.4234676361	1.0001326799	3.8830437660
271.4235243797	1.0001292229	3.8834779263
272.4235820770	1.0001302958	3.8839082718
273.4236388206	1.0001273155	3.8843352795
274.4236965179	1.0001337528	3.8847711086
275.4237532616	1.0001295805	3.8852035999
276.4238109589	1.0001301765	3.8856489658
277.4238677025	1.0001330376	3.8860669136
278.4239253998	1.0001312494	3.8864960670
279.4229822159	1.0001349449	3.8869283199
280.4230399132	1.0001293421	3.8873391151
281.4230966568	1.0001345873	3.8877739906
282.4231543541	1.0001369715	3.8881964684
283.4232110977	1.0001395941	3.8886404037
284.4232683182	1.0001337528	3.8890550137
285.4233255386	1.0001394749	3.8894670010
286.4233827591	1.0001335144	3.8898990154
287.4234395027	1.0001326799	3.8903100491
288.4234972000	1.0001314878	3.8907279968
289.4235539436	1.0001306534	3.8911440372
290.4236116409	1.0001324415	3.8915619850
291.4236683846	1.0001317263	3.8919639587
292.4237260818	1.0001313686	3.8923873901
293.4237828255	1.0001360178	3.8928081989
294.4238405228	1.0001358986	3.8932039738
295.4238972664	1.0001281500	3.8936183453
296.4229545593	1.0001349449	3.8940284252
297.4230117798	1.0001332760	3.8944411278
298.4230690002	1.0001375675	3.8948335648
299.4231262207	1.0001300573	3.8952462673
300.4231834412	1.0001304150	3.8956527710
301.4232406616	1.0001326799	3.8960700035
302.4232978821	1.0001348257	3.8964722157
303.4233551025	1.0001345873	3.8968708515
304.4234123230	1.0001311302	3.8972778320
305.4234695435	1.0001342297	3.8976747990
306.4235267639	1.0001264811	3.8980557919
307.4235835075	1.0001378059	3.8984794617
308.4236407280	1.0001271963	3.8988795280
309.4236979485	1.0001329184	3.8992724419
310.4237551689	1.0001292229	3.8996582031
311.4238123894	1.0001252890	3.9000401497
312.4238696098	1.0001375675	3.9004387856
313.4239268303	1.0001324415	3.9008240700
314.4229841232	1.0001270771	3.9012029171
315.4230413437	1.0001325607	3.9015915394
316.4230985641	1.0001320839	3.9019870758
317.4231557846	1.0001301765	3.9023733139
318.4232130051	1.0001302958	3.9027380943
319.4232702255	1.0001262426	3.9031262398
320.4233274460	1.0001338720	3.9035224915
321.4233846664	1.0001350641	3.9038839340
322.4234418869	1.0001301765	3.9042787552
323.4234991074	1.0001322031	3.9046483040
324.4235563278	1.0001274347	3.9050264359
325.4236135483	1.0001245737	3.9053986073
326.4236707687	1.0001332760	3.9057941437
327.4237275124	1.0001350641	3.9061527252
328.4237847328	1.0001389980	3.9065325260
329.4238419533	1.0001331568	3.9069006443
330.4238991737	1.0001351833	3.9072873592
331.4229564667	1.0001322031	3.9076435566
332.4230136871	1.0001372099	3.9080026150
333.4230709076	1.0001307726	3.9083795547
334.4231281281	1.0001316071	3.9087467194
335.4231853485	1.0001335144	3.9091153145
336.4232425690	1.0001345873	3.9094977379
337.4232997894	1.0001386404	3.9098513126
338.4233570099	1.0001317263	3.9102113247
339.4234142303	1.0001345873	3.9105787277
340.4234714508	1.0001319647	3.9109387398
341.4235286713	1.0001378059	3.9113030434
342.4235858917	1.0001384020	3.9116694927
343.4236431122	1.0001316071	3.9120111465
344.4237003326	1.0001342297	3.9123773575
345.4237575531	1.0001337528	3.9127326012
346.4238147736	1.0001305342	3.9130840302
347.4238715172	1.0001310110	3.9134390354
348.4239287376	1.0001338720	3.9138069153
349.4229860306	1.0001304150	3.9141387939
350.4230432510	1.0001288652	3.9144845009
351.4231004715	1.0001283884	3.9148344994
352.4231576920	1.0001351833	3.9151935577
353.4232149124	1.0001280308	3.9155316353
354.4232721329	1.0001313686	3.9158852100
355.4233293533	1.0001302958	3.9162487984
356.4233865738	1.0001327991	3.9166061878
357.4234437943	1.0001296997	3.9169332981
358.4235010147	1.0001305342	3.9172718525
359.4235582352	1.0001329184	3.9176115990
360.4236154556	1.0001335144	3.9179637432
361.4236726761	1.0001319647	3.9182922840
362.4237298965	1.0001336336	3.9186422825
363.4237871170	1.0001293421	3.9189860821
364.4238443375	1.0001367331	3.9193270206
365.4239015579	1.0001310110	3.9196660519
366.4229583740	1.0001363754	3.9199941158
367.4230155945	1.0001347065	3.9203331470
368.4230728149	1.0001296997	3.9206464291
369.4231300354	1.0001342297	3.9210071564
370.4231872559	1.0001350641	3.9213509560
371.4232444763	1.0001376867	3.9216680527
372.4233016968	1.0001375675	3.9220175743
373.4233589172	1.0001350641	3.9223313332
374.4234161377	1.0001385212	3.9226815701
375.4234733582	1.0001323223	3.9230093956
376.4235305786	1.0001393557	3.9233312607
377.4235877991	1.0001369715	3.9236741066
378.4236450195	1.0001280308	3.9239976406
379.4237022400	1.0001338720	3.9243226051
380.4237594604	1.0001361370	3.9246649742
381.4238166809	1.0001354218	3.9249763489
382.4238739014	1.0001289845	3.9253108501
383.4239311218	1.0001388788	3.9256403446
384.4229879379	1.0001362562	3.9259779453
385.4230451584	1.0001299381	3.9262874126
386.4231019020	1.0001311302	3.9266002178
387.4231595993	1.0001341105	3.9269268513
388.4232163429	1.0001378059	3.9272453785
389.4232740402	1.0001369715	3.9275724888
390.4233307838	1.0001350641	3.9278972149
391.4233884811	1.0001381636	3.9282140732
392.4234452248	1.0001349449	3.9285318851
393.4235029221	1.0001329184	3.9288465977
394.4235596657	1.0001349449	3.9291579723
395.4236173630	1.0001307726	3.9294793606
396.4236741066	1.0001355410	3.9297795296
397.4237318039	1.0001361370	3.9301187992
398.4237885475	1.0001293421	3.9304323196
399.4238462448	1.0001395941	3.9307239056
400.4239029884	1.0001367331	3.9310460091
401.4229607582	1.0001331568	3.9313554764
402.4230175018	1.0001350641	3.9316732883
403.4230747223	1.0001324415	3.9319968224
404.4231319427	1.0001410246	3.9322941303
405.4231891632	1.0001361370	3.9325871468
406.4232459068	1.0001381636	3.9328939915
407.4233036041	1.0001326799	3.9331958294
408.4233603477	1.0001353025	3.9335041046
409.4234180450	1.0001289845	3.9338009357
410.4234747887	1.0001386404	3.9341216087
411.4235324860	1.0001344681	3.9344305992
412.4235892296	1.0001349449	3.9347097874
413.4236469269	1.0001323223	3.9350104332
414.4237036705	1.0001374483	3.9353084564
415.4237613678	1.0001373291	3.9356117249
416.4238181114	1.0001277924	3.9358930588
417.4238758087	1.0001380444	3.9361987114
418.4239325523	1.0001312494	3.9364988804
419.4229898453	1.0001301765	3.9367730618
420.4230470657	1.0001293421	3.9370591640
421.4231042862	1.0001311302	3.9373502731
422.4231615067	1.0001343489	3.9376547337
423.4232187271	1.0001337528	3.9379281998
424.4232759476	1.0001350641	3.9382212162
425.4233331680	1.0001372099	3.9385173321
426.4233899117	1.0001349449	3.9388005733
427.4234471321	1.0001360178	3.9391007423
428.4235043526	1.0001392365	3.9393801689
429.4235615730	1.0001320839	3.9396567345
430.4236187935	1.0001360178	3.9399456978
431.4236760139	1.0001332760	3.9402337074
432.4237332344	1.0001361370	3.9404976368
433.4237904549	1.0001324415	3.9407882690
434.4238476753	1.0001337528	3.9410905838
435.4239048958	1.0001287460	3.9413368702
436.4229621887	1.0001342297	3.9416141510
437.4230194092	1.0001319647	3.9419050217
438.4230766296	1.0001311302	3.9421665668
439.4231338501	1.0001335144	3.9424381256
440.4231910706	1.0001317263	3.9427003860
441.4232482910	1.0001361370	3.9429953098
442.4233055115	1.0001269579	3.9432411194
443.4233627319	1.0001281500	3.9435164928
444.4234199524	1.0001342297	3.9437875748
445.4234771729	1.0001323223	3.9440569878
446.4235339165	1.0001261234	3.9443311691
447.4235911369	1.0001319647	3.9445793629
448.4236483574	1.0001337528	3.9448540211
449.4237055779	1.0001373291	3.9451177120
450.4237627983	1.0001322031	3.9453849792
451.4238200188	1.0001316071	3.9456467628
452.4238772392	1.0001314878	3.9459054470
453.4239344597	1.0001304150	3.9461717606
454.4229917526	1.0001363754	3.9464213848
455.4230489731	1.0001317263	3.9466755390
456.4231061935	1.0001338720	3.9469401836
457.4231634140	1.0001299381	3.9471836090
458.4232206345	1.0001319647	3.9474411011
459.4232778549	1.0001403093	3.9477241039
460.4233350754	1.0001322031	3.9479467869
461.4233922958	1.0001332760	3.9482045174
462.4234495163	1.0001304150	3.9484655857
463.4235067368	1.0001324415	3.9487254620
464.4235639572	1.0001301765	3.9489731789
465.4236207008	1.0001285076	3.9492208958
466.4236779213	1.0001333952	3.9494583607
467.4237351418	1.0001281500	3.9497027397
468.4237923622	1.0001342297	3.9499568939
469.4238495827	1.0001329184	3.9502110481
470.4239068031	1.0001317263	3.9504578114
471.4229640961	1.0001323223	3.9506940842
472.4230213165	1.0001287460	3.9509458542
473.4230785370	1.0001343489	3.9511921406
474.4231357574	1.0001319647	3.9514393806
475.4231929779	1.0001415014	3.9516904354
476.4232501984	1.0001319647	3.9519426823
477.4233074188	1.0001320839	3.9521455765
478.4233646393	1.0001308918	3.9524085522
479.4234218597	1.0001322031	3.9526331425
