0.4320249557	1.0001202822	3.5167071819
1.4320821762	1.0001262426	3.5421078205
2.4321393967	1.0001249313	3.5561609268
3.4321966171	1.0001333952	3.5674040318
4.4322533607	1.0001275539	3.5770380497
5.4323105812	1.0001394749	3.5855753422
6.4323678017	1.0001362562	3.5932393074
7.4324250221	1.0001350641	3.6002280712
8.4324822426	1.0001337528	3.6066546440
9.4325394630	1.0001358986	3.6125843525
10.4325966835	1.0001341105	3.6180529594
11.4326539040	1.0001358986	3.6231374741
12.4327111244	1.0001403093	3.6278927326
13.4327683449	1.0001342297	3.6323101521
14.4328255653	1.0001342297	3.6364238262
15.4328827858	1.0001326799	3.6402966976
16.4329400063	1.0001344681	3.6439514160
17.4329972267	1.0001310110	3.6473813057
18.4320545197	1.0001319647	3.6506147385
19.4321117401	1.0001362562	3.6536943913
20.4321689606	1.0001381636	3.6566467285
21.4322261810	1.0001363754	3.6594634056
22.4322834015	1.0001348257	3.6621739864
23.4323406219	1.0001330376	3.6647901535
24.4323973656	1.0001313686	3.6673293114
25.4324545860	1.0001342297	3.6697859764
26.4325118065	1.0001323223	3.6721653938
27.4325690269	1.0001342297	3.6744887829
28.4326262474	1.0001345873	3.6767313480
29.4326834679	1.0001429319	3.6789538860
30.4327406883	1.0001420975	3.6811163425
31.4327979088	1.0001353025	3.6832304001
32.4328551292	1.0001376867	3.6852893829
33.4329123497	1.0001385212	3.6873152256
34.4329695702	1.0001372099	3.6892833710
35.4320268631	1.0001358986	3.6912479401
36.4320840836	1.0001391172	3.6931705475
37.4321413040	1.0001417398	3.6950602531
38.4321985245	1.0001357794	3.6969158649
39.4322557449	1.0001400709	3.6987357140
40.4323129654	1.0001398325	3.7005419731
41.4323701859	1.0001351833	3.7023272514
42.4324274063	1.0001397133	3.7040841579
43.4324841499	1.0001355410	3.7058084011
44.4325413704	1.0001385212	3.7075340748
45.4325985909	1.0001298189	3.7092094421
46.4326558113	1.0001370907	3.7108707428
47.4327130318	1.0001345873	3.7124996185
48.4327702522	1.0001350641	3.7141356468
49.4328274727	1.0001389980	3.7157375813
50.4328846931	1.0001412630	3.7173171043
51.4329419136	1.0001387596	3.7188696861
52.4329991341	1.0001424551	3.7204215527
53.4320564270	1.0001361370	3.7219362259
54.4321136475	1.0001397133	3.7234532833
55.4321708679	1.0001381636	3.7249357700
56.4322280884	1.0001360178	3.7264356613
57.4322853088	1.0001424551	3.7278814316
58.4323425293	1.0001398325	3.7293486595
59.4323997498	1.0001406670	3.7307829857
60.4324569702	1.0001342297	3.7321860790
61.4325141907	1.0001384020	3.7335722446
62.4325714111	1.0001394749	3.7349710464
63.4326281548	1.0001434088	3.7363452911
64.4326853752	1.0001403093	3.7376954556
65.4327425957	1.0001369715	3.7390134335
66.4327998161	1.0001420975	3.7403678894
67.4328570366	1.0001435280	3.7416694164
68.4329142570	1.0001374483	3.7429730892
69.4329714775	1.0001374483	3.7442517281
70.4320287704	1.0001412630	3.7455232143
71.4320859909	1.0001417398	3.7467937469
72.4321432114	1.0001398325	3.7480335236
73.4322004318	1.0001416206	3.7492675781
74.4322576523	1.0001325607	3.7504839897
75.4323148727	1.0001409054	3.7516870499
76.4323720932	1.0001436472	3.7528967857
77.4324293137	1.0001398325	3.7540707588
78.4324865341	1.0001430511	3.7552583218
79.4325437546	1.0001397133	3.7564113140
80.4326009750	1.0001422167	3.7575650215
81.4326581955	1.0001403093	3.7586874962
82.4327154160	1.0001403093	3.7598400116
83.4327721596	1.0001422167	3.7609472275
84.4328293800	1.0001420975	3.7620553970
85.4328866005	1.0001416206	3.7631673813
86.4329438210	1.0001409054	3.7642481327
87.4330010414	1.0001349449	3.7653322220
88.4320583344	1.0001361370	3.7663745880
89.4321150780	1.0001405478	3.7674410343
90.4321727753	1.0001407862	3.7684693336
91.4322295189	1.0001360178	3.7695119381
92.4322872162	1.0001403093	3.7705490589
93.4323439598	1.0001394749	3.7715408802
94.4324016571	1.0001391172	3.7725503445
95.4324584007	1.0001357794	3.7735488415
96.4325160980	1.0001392365	3.7745273113
97.4325728416	1.0001388788	3.7754905224
98.4326305389	1.0001335144	3.7764492035
99.4326872826	1.0001410246	3.7774183750
100.4327449799	1.0001360178	3.7783792019
101.4328017235	1.0001376867	3.7793114185
102.4328594208	1.0001391172	3.7802379131
103.4329161644	1.0001333952	3.7811603546
104.4329733849	1.0001351833	3.7820694447
105.4320302010	1.0001378059	3.7829930782
106.4320878983	1.0001332760	3.7838668823
107.4321446419	1.0001362562	3.7847561836
108.4322023392	1.0001366138	3.7856206894
109.4322590828	1.0001357794	3.7865090370
110.4323167801	1.0001280308	3.7873508930
111.4323735237	1.0001329184	3.7882153988
112.4324312210	1.0001399517	3.7890546322
113.4324879646	1.0001382828	3.7898883820
114.4325456619	1.0001366138	3.7907235622
115.4326024055	1.0001368523	3.7915368080
116.4326601028	1.0001298189	3.7923536301
117.4327168465	1.0001392365	3.7931802273
118.4327745438	1.0001349449	3.7939748764
119.4328312874	1.0001344681	3.7947788239
120.4328889847	1.0001339912	3.7955567837
121.4329457283	1.0001358986	3.7963428497
122.4330029488	1.0001350641	3.7971041203
123.4320597649	1.0001313686	3.7978506088
124.4321169853	1.0001357794	3.7986295223
125.4321742058	1.0001388788	3.7993814945
126.4322314262	1.0001403093	3.8001279831
127.4322886467	1.0001319647	3.8008766174
128.4323458672	1.0001337528	3.8016145229
129.4324030876	1.0001382828	3.8023531437
130.4324603081	1.0001358986	3.8030743599
131.4325175285	1.0001339912	3.8037900925
132.4325747490	1.0001335144	3.8045113087
133.4326319695	1.0001392365	3.8052284718
134.4326891899	1.0001362562	3.8059267998
135.4327464104	1.0001329184	3.8066270351
136.4328036308	1.0001349449	3.8073086739
137.4328608513	1.0001360178	3.8080160618
138.4329180717	1.0001299381	3.8087055683
139.4329752922	1.0001385212	3.8093888760
140.4320325851	1.0001357794	3.8100707531
141.4320898056	1.0001298189	3.8107364178
142.4321465492	1.0001283884	3.8113875389
143.4322037697	1.0001277924	3.8120400906
144.4322609901	1.0001353025	3.8127353191
145.4323182106	1.0001326799	3.8133759499
146.4323754311	1.0001322031	3.8140230179
147.4324326515	1.0001364946	3.8146755695
148.4324898720	1.0001355410	3.8153464794
149.4325470924	1.0001294613	3.8159596920
150.4326043129	1.0001356602	3.8166062832
151.4326615334	1.0001345873	3.8172342777
152.4327187538	1.0001363754	3.8178565502
153.4327759743	1.0001399517	3.8184807301
154.4328331947	1.0001358986	3.8191034794
155.4328904152	1.0001326799	3.8197145462
156.4329476357	1.0001298189	3.8203434944
157.4320049286	1.0001412630	3.8209652901
158.4320621490	1.0001369715	3.8215689659
159.4321193695	1.0001307726	3.8221752644
160.4321765900	1.0001391172	3.8227930069
161.4322338104	1.0001354218	3.8233890533
162.4322905540	1.0001308918	3.8239893913
163.4323477745	1.0001293421	3.8245782852
164.4324049950	1.0001333952	3.8251698017
165.4324622154	1.0001389980	3.8257689476
166.4325194359	1.0001324415	3.8263523579
167.4325766563	1.0001338720	3.8269286156
168.4326338768	1.0001342297	3.8275253773
169.4326910973	1.0001351833	3.8281009197
170.4327483177	1.0001344681	3.8286757469
171.4328055382	1.0001355410	3.8292441368
172.4328627586	1.0001306534	3.8298060894
173.4329199791	1.0001356602	3.8303828239
174.4329771996	1.0001362562	3.8309552670
175.4320344925	1.0001291037	3.8315138817
176.4320917130	1.0001302958	3.8320963383
177.4321489334	1.0001344681	3.8326649666
178.4322061539	1.0001378059	3.8332056999
179.4322633743	1.0001350641	3.8337695599
180.4323205948	1.0001305342	3.8343136311
181.4323778152	1.0001374483	3.8348751068
182.4324345589	1.0001386404	3.8354132175
183.4324917793	1.0001319647	3.8359541893
184.4325489998	1.0001342297	3.8365211487
185.4326062202	1.0001375675	3.8370420933
186.4326634407	1.0001312494	3.8375778198
187.4327206612	1.0001320839	3.8381369114
188.4327778816	1.0001355410	3.8386580944
189.4328351021	1.0001435280	3.8392000198
190.4328923225	1.0001360178	3.8397521973
191.4329495430	1.0001332760	3.8402659893
192.4320068359	1.0001379251	3.8407936096
193.4320640564	1.0001286268	3.8413064480
194.4321212769	1.0001267195	3.8418428898
195.4321784973	1.0001351833	3.8423676491
196.4322357178	1.0001358986	3.8428790569
197.4322929382	1.0001302958	3.8433947563
198.4323501587	1.0001375675	3.8439054489
199.4324073792	1.0001342297	3.8444316387
200.4324645996	1.0001358986	3.8449344635
201.4325218201	1.0001349449	3.8454258442
202.4325785637	1.0001353025	3.8459453583
203.4326357841	1.0001301765	3.8464522362
204.4326930046	1.0001353025	3.8469765186
205.4327502251	1.0001347065	3.8474693298
206.4328074455	1.0001294613	3.8479783535
207.4328646660	1.0001345873	3.8484725952
208.4329218864	1.0001360178	3.8489871025
209.4329791069	1.0001311302	3.8494837284
210.4320359230	1.0001345873	3.8499784470
211.4320936203	1.0001335144	3.8504650593
212.4321503639	1.0001388788	3.8509728909
213.4322080612	1.0001350641	3.8514549732
214.4322648048	1.0001339912	3.8519461155
215.4323225021	1.0001336336	3.8524346352
216.4323792458	1.0001373291	3.8529198170
