0.4300246239	-0.9999144077	3.6305518150
1.4300818443	-0.9999097586	3.6243872643
2.4301390648	-0.9999023676	3.6212747097
3.4301962852	-0.9998997450	3.6187388897
4.4302535057	-0.9998962879	3.6165015697
5.4303107262	-0.9998925924	3.6144495010
6.4303679466	-0.9998966455	3.6125376225
7.4304251671	-0.9998929501	3.6107425690
8.4304823875	-0.9998948574	3.6090216637
9.4305396080	-0.9998939037	3.6074056625
10.4305968285	-0.9998896122	3.6058421135
11.4306540489	-0.9998940229	3.6043195724
12.4307112694	-0.9998921156	3.6028432846
13.4297685623	-0.9998937845	3.6014566422
14.4298257828	-0.9998914003	3.6000859737
15.4298830032	-0.9998944998	3.5987579823
16.4299397469	-0.9998912811	3.5974671841
17.4299969673	-0.9998914003	3.5962140560
18.4300541878	-0.9998930693	3.5949890614
19.4301114082	-0.9998947382	3.5937957764
20.4301686287	-0.9998949766	3.5926249027
21.4302258492	-0.9998908043	3.5914905071
22.4302830696	-0.9998946190	3.5903484821
23.4303402901	-0.9998934269	3.5892393589
24.4303975105	-0.9998984337	3.5881700516
25.4304547310	-0.9998855591	3.5871288776
26.4305119514	-0.9998906851	3.5860726833
27.4305691719	-0.9998925924	3.5850663185
28.4306263924	-0.9998879433	3.5840468407
29.4306836128	-0.9998918772	3.5830883980
30.4297404289	-0.9998940229	3.5820968151
31.4297981262	-0.9998925924	3.5811429024
32.4298548698	-0.9998898506	3.5802123547
33.4299125671	-0.9998899698	3.5792899132
34.4299693108	-0.9998908043	3.5783691406
35.4300265312	-0.9998852015	3.5774698257
36.4300837517	-0.9998869896	3.5765898228
37.4301409721	-0.9998910427	3.5756988525
38.4301981926	-0.9998941422	3.5748550892
39.4302554131	-0.9998935461	3.5739905834
40.4303121567	-0.9998940229	3.5731513500
41.4303698540	-0.9998948574	3.5723052025
42.4304265976	-0.9998929501	3.5715107918
43.4304842949	-0.9998918772	3.5707039833
44.4305410385	-0.9998966455	3.5698971748
45.4305987358	-0.9998970032	3.5691051483
46.4306554794	-0.9998965263	3.5683445930
47.4307131767	-0.9998984337	3.5675563812
48.4297699928	-0.9998992682	3.5667819977
49.4298276901	-0.9998947382	3.5660378933
50.4298844337	-0.9998966455	3.5652916431
51.4299421310	-0.9998998642	3.5645458698
52.4299988747	-0.9998984337	3.5638184547
53.4300565720	-0.9998979568	3.5630898476
54.4301133156	-0.9998979568	3.5623593330
55.4301705360	-0.9998971224	3.5616638660
56.4302277565	-0.9998937845	3.5609550476
57.4302849770	-0.9998923540	3.5602538586
58.4303421974	-0.9998909235	3.5595548153
59.4303994179	-0.9998892546	3.5588917732
60.4304561615	-0.9998941422	3.5582046509
61.4305138588	-0.9998924732	3.5575532913
62.4305706024	-0.9998968840	3.5568780899
63.4306282997	-0.9998946190	3.5562391281
64.4306850433	-0.9998948574	3.5555560589
65.4297423363	-0.9998931885	3.5549042225
66.4297995567	-0.9998921156	3.5542740822
67.4298567772	-0.9998918772	3.5536530018
68.4299139977	-0.9998916388	3.5530273914
