0.4420256615	-0.9998927116	3.9635550976
1.4420828819	-0.9999002218	3.9534432888
2.4421401024	-0.9998993874	3.9489383698
3.4411973953	-0.9999024868	3.9455659389
4.4412546158	-0.9999012947	3.9427576065
5.4413118362	-0.9998979568	3.9402887821
6.4413690567	-0.9998968840	3.9380772114
7.4414258003	-0.9999016523	3.9360256195
8.4414830208	-0.9999003410	3.9341125488
9.4415402412	-0.9998962879	3.9323029518
10.4415974617	-0.9999033213	3.9305937290
11.4416546822	-0.9998984337	3.9289920330
12.4417119026	-0.9998991489	3.9274306297
13.4417691231	-0.9999018908	3.9259595871
14.4418263435	-0.9998998642	3.9245238304
15.4418835640	-0.9999015331	3.9231119156
16.4419407845	-0.9999058247	3.9217600822
17.4419980049	-0.9999084473	3.9204750061
18.4420552254	-0.9999045134	3.9192047119
19.4421124458	-0.9998967648	3.9179821014
20.4411697388	-0.9998952150	3.9167807102
21.4412264824	-0.9998964071	3.9156012535
22.4412841797	-0.9999011755	3.9144535065
23.4413409233	-0.9998949766	3.9133253098
24.4413986206	-0.9998989105	3.9122371674
25.4414553642	-0.9998955727	3.9111535549
26.4415125847	-0.9998992682	3.9100925922
27.4415698051	-0.9999011755	3.9090669155
28.4416270256	-0.9998961687	3.9080348015
29.4416842461	-0.9998958111	3.9070448875
30.4417414665	-0.9998989105	3.9060647488
31.4417982101	-0.9998972416	3.9050936699
32.4418559074	-0.9998933077	3.9041330814
33.4419126511	-0.9998947382	3.9031991959
34.4419703484	-0.9998985529	3.9022624493
35.4420270920	-0.9998953342	3.9013674259
36.4420847893	-0.9998972416	3.9004337788
37.4421415329	-0.9998953342	3.8995518684
38.4411988258	-0.9998981953	3.8986654282
39.4412560463	-0.9999010563	3.8978104591
40.4413132668	-0.9998954535	3.8969597816
41.4413704872	-0.9998984337	3.8960981369
42.4414277077	-0.9998980761	3.8952548504
43.4414849281	-0.9998928308	3.8944122791
44.4415421486	-0.9998997450	3.8935799599
45.4415993690	-0.9998923540	3.8927743435
46.4416565895	-0.9998980761	3.8919811249
47.4417138100	-0.9998923540	3.8911645412
48.4417710304	-0.9999006987	3.8903858662
49.4418282509	-0.9998953342	3.8896059990
50.4418849945	-0.9998975992	3.8888273239
51.4419422150	-0.9999001026	3.8880748749
52.4419994354	-0.9998984337	3.8873043060
53.4420566559	-0.9998931885	3.8865497112
54.4421138763	-0.9998927116	3.8857953548
55.4411711693	-0.9998949766	3.8850536346
56.4412283897	-0.9998956919	3.8843202591
57.4412856102	-0.9998940229	3.8835885525
58.4413428307	-0.9998959303	3.8828439713
59.4414000511	-0.9998966455	3.8821518421
60.4414572716	-0.9998939037	3.8814442158
61.4415144920	-0.9998934269	3.8807280064
62.4415717125	-0.9998924732	3.8800308704
63.4416289330	-0.9999003410	3.8793408871
64.4416861534	-0.9999035597	3.8786525726
65.4417433739	-0.9999001026	3.8779611588
66.4418005943	-0.9998984337	3.8772928715
67.4418578148	-0.9998985529	3.8766214848
68.4419150352	-0.9998984337	3.8759431839
69.4419722557	-0.9998975992	3.8752803802
70.4420289993	-0.9998961687	3.8746094704
71.4420862198	-0.9998942614	3.8739562035
72.4421434402	-0.9998958111	3.8732929230
73.4412007332	-0.9998984337	3.8726370335
74.4412579536	-0.9999010563	3.8719866276
75.4413151741	-0.9998986721	3.8713610172
76.4413723946	-0.9998952150	3.8707027435
77.4414296150	-0.9998964071	3.8700637817
78.4414868355	-0.9999009371	3.8694405556
79.4415440559	-0.9998984337	3.8688240051
80.4416012764	-0.9998959303	3.8681979179
81.4416584969	-0.9998989105	3.8675658703
82.4417157173	-0.9998979568	3.8669502735
83.4417729378	-0.9998947382	3.8663396835
84.4418301582	-0.9998949766	3.8657166958
85.4418873787	-0.9998940229	3.8651154041
86.4419445992	-0.9998997450	3.8645286560
87.4420018196	-0.9999026060	3.8639223576
88.4420590401	-0.9998921156	3.8633348942
89.4421162605	-0.9998993874	3.8627252579
90.4411730766	-0.9998944998	3.8621363640
91.4412302971	-0.9999014139	3.8615338802
92.4412875175	-0.9998999834	3.8609492779
93.4413447380	-0.9999028444	3.8603637218
94.4414019585	-0.9998993874	3.8597867489
95.4414591789	-0.9998966455	3.8592269421
96.4415163994	-0.9999042749	3.8586277962
97.4415736198	-0.9998992682	3.8580737114
98.4416308403	-0.9998954535	3.8575019836
99.4416880608	-0.9999003410	3.8569245338
100.4417452812	-0.9998995066	3.8563704491
101.4418025017	-0.9998966455	3.8558008671
102.4418597221	-0.9999026060	3.8552346230
103.4419169426	-0.9998984337	3.8547036648
104.4419741631	-0.9998953342	3.8541183472
105.4420313835	-0.9998986721	3.8535792828
106.4420886040	-0.9998950958	3.8530392647
107.4421458244	-0.9998949766	3.8524978161
108.4412026405	-0.9999001026	3.8519368172
109.4412598610	-0.9998958111	3.8513932228
110.4413170815	-0.9999010563	3.8508493900
111.4413743019	-0.9998923540	3.8503131866
112.4414315224	-0.9998881817	3.8497846127
113.4414887428	-0.9998981953	3.8492448330
114.4415459633	-0.9998956919	3.8487334251
115.4416031837	-0.9998923540	3.8481717110
116.4416604042	-0.9998954535	3.8476564884
117.4417176247	-0.9998944998	3.8471379280
118.4417748451	-0.9998933077	3.8466165066
119.4418320656	-0.9998885393	3.8460972309
120.4418892860	-0.9998930693	3.8455829620
121.4419465065	-0.9998933077	3.8450655937
122.4420037270	-0.9998970032	3.8445589542
123.4420609474	-0.9998921156	3.8440387249
124.4421181679	-0.9998964071	3.8435223103
125.4411754608	-0.9998931885	3.8430268764
126.4412322044	-0.9999035597	3.8425164223
127.4412894249	-0.9998914003	3.8420023918
128.4413466454	-0.9998961687	3.8415188789
129.4414038658	-0.9998934269	3.8410196304
130.4414610863	-0.9998980761	3.8405005932
131.4415183067	-0.9998944998	3.8400206566
132.4415755272	-0.9998970032	3.8395209312
133.4416327477	-0.9998975992	3.8390307426
134.4416899681	-0.9998964071	3.8385343552
135.4417471886	-0.9998990297	3.8380627632
136.4418044090	-0.9998970032	3.8375658989
137.4418616295	-0.9998960495	3.8370838165
138.4419188499	-0.9999012947	3.8366079330
139.4419760704	-0.9998998642	3.8361136913
140.4420332909	-0.9998970032	3.8356275558
141.4420905113	-0.9998999834	3.8351433277
142.4421477318	-0.9999018908	3.8346805573
143.4412050247	-0.9998960495	3.8342082500
144.4412617683	-0.9999005795	3.8337273598
145.4413189888	-0.9999002218	3.8332693577
146.4413762093	-0.9999002218	3.8327744007
147.4414334297	-0.9999005795	3.8323178291
148.4414906502	-0.9998953342	3.8318572044
149.4415478706	-0.9998970032	3.8313901424
150.4416046143	-0.9998981953	3.8309321404
151.4416623116	-0.9998986721	3.8304669857
152.4417190552	-0.9998971224	3.8299865723
