0.4270243645	-0.9998936653	3.9582648277
1.4270815849	-0.9998962879	3.9473581314
2.4271388054	-0.9998974800	3.9425361156
3.4271955490	-0.9998958111	3.9389228821
4.4272527695	-0.9998962879	3.9359409809
5.4273099899	-0.9998981953	3.9333066940
6.4273672104	-0.9998990297	3.9309499264
7.4274244308	-0.9998944998	3.9287991524
8.4274816513	-0.9998915195	3.9267878532
9.4275388718	-0.9998940229	3.9248774052
10.4275960922	-0.9998961687	3.9230937958
11.4276533127	-0.9998966455	3.9213895798
12.4267106056	-0.9998936653	3.9197843075
13.4267678261	-0.9998958111	3.9182081223
14.4268250465	-0.9999002218	3.9167170525
15.4268822670	-0.9998868704	3.9152543545
16.4269394875	-0.9998918772	3.9138555527
17.4269967079	-0.9998928308	3.9124948978
18.4270539284	-0.9998961687	3.9111793041
19.4271111488	-0.9998949766	3.9098591805
20.4271683693	-0.9998983145	3.9086279869
21.4272255898	-0.9998894930	3.9074084759
22.4272823334	-0.9998897314	3.9061923027
23.4273395538	-0.9998933077	3.9050323963
24.4273967743	-0.9998993874	3.9038608074
25.4274539948	-0.9998927116	3.9027550220
26.4275112152	-0.9998944998	3.9016742706
27.4275684357	-0.9998949766	3.9005954266
28.4276256561	-0.9998944998	3.8995163441
29.4276828766	-0.9998958111	3.8984782696
30.4267401695	-0.9998934269	3.8974394798
31.4267973900	-0.9998962879	3.8964109421
32.4268546104	-0.9998923540	3.8954274654
33.4269118309	-0.9998906851	3.8944563866
34.4269690514	-0.9998917580	3.8934917450
35.4270262718	-0.9998935461	3.8925218582
36.4270834923	-0.9998958111	3.8915758133
37.4271407127	-0.9998964071	3.8906419277
38.4271979332	-0.9998905659	3.8897070885
39.4272551537	-0.9998964071	3.8888037205
40.4273123741	-0.9998970032	3.8878974915
41.4273695946	-0.9998952150	3.8870241642
42.4274263382	-0.9998956919	3.8861484528
43.4274835587	-0.9998980761	3.8852713108
44.4275407791	-0.9998892546	3.8844223022
45.4275979996	-0.9998971224	3.8835711479
46.4276552200	-0.9998975992	3.8827130795
47.4267125130	-0.9998929501	3.8818931580
48.4267692566	-0.9998979568	3.8810658455
49.4268269539	-0.9998966455	3.8802287579
50.4268836975	-0.9998974800	3.8794164658
51.4269413948	-0.9999002218	3.8786144257
52.4269981384	-0.9998925924	3.8778214455
53.4270558357	-0.9999022484	3.8770227432
54.4271125793	-0.9998991489	3.8762490749
55.4271702766	-0.9998992682	3.8754408360
56.4272270203	-0.9998965263	3.8746869564
57.4272847176	-0.9998946190	3.8739175797
58.4273414612	-0.9998974800	3.8731567860
59.4273991585	-0.9999003410	3.8723993301
60.4274559021	-0.9998928308	3.8716502190
61.4275135994	-0.9998964071	3.8709123135
62.4275703430	-0.9998923540	3.8701853752
63.4276275635	-0.9998947382	3.8694372177
64.4276847839	-0.9999041557	3.8687088490
65.4267420769	-0.9998947382	3.8679738045
66.4267988205	-0.9998947382	3.8672623634
67.4268565178	-0.9998966455	3.8665750027
68.4269132614	-0.9998959303	3.8658547401
69.4269709587	-0.9998937845	3.8651392460
70.4270277023	-0.9998936653	3.8644526005
71.4270853996	-0.9999011755	3.8637475967
72.4271421432	-0.9998983145	3.8630456924
73.4271998405	-0.9998958111	3.8623809814
74.4272565842	-0.9998914003	3.8616929054
75.4273142815	-0.9998955727	3.8609972000
76.4273710251	-0.9998935461	3.8603174686
77.4274287224	-0.9999006987	3.8596565723
78.4274854660	-0.9998912811	3.8589918613
79.4275431633	-0.9998966455	3.8583393097
80.4275999069	-0.9998980761	3.8576683998
81.4276576042	-0.9998914003	3.8570241928
82.4267139435	-0.9998968840	3.8563654423
83.4267711639	-0.9998931885	3.8557174206
84.4268283844	-0.9998923540	3.8550910950
85.4268856049	-0.9998972416	3.8544249535
86.4269428253	-0.9998977184	3.8538014889
87.4270000458	-0.9998971224	3.8531649113
88.4270572662	-0.9998970032	3.8525180817
89.4271144867	-0.9998936653	3.8519368172
90.4271717072	-0.9999001026	3.8512821198
91.4272289276	-0.9998952150	3.8506762981
92.4272861481	-0.9998993874	3.8500392437
93.4273433685	-0.9998949766	3.8494193554
94.4274005890	-0.9999028444	3.8487906456
95.4274578094	-0.9998937845	3.8481867313
96.4275150299	-0.9998962879	3.8475871086
97.4275722504	-0.9998999834	3.8469889164
98.4276294708	-0.9998959303	3.8463778496
99.4266867638	-0.9998995066	3.8457865715
100.4267439842	-0.9998911619	3.8451900482
101.4268012047	-0.9998952150	3.8445918560
102.4268579483	-0.9998965263	3.8439841270
103.4269151688	-0.9998903275	3.8434178829
104.4269723892	-0.9998968840	3.8428335190
105.4270296097	-0.9999023676	3.8422286510
106.4270868301	-0.9998906851	3.8416557312
107.4271440506	-0.9998885393	3.8410758972
108.4272012711	-0.9998917580	3.8405082226
109.4272584915	-0.9999010563	3.8399345875
110.4273157120	-0.9998973608	3.8393473625
111.4273729324	-0.9998941422	3.8388078213
112.4274301529	-0.9999012947	3.8382024765
113.4274873734	-0.9998992682	3.8376567364
114.4275445938	-0.9998947382	3.8370869160
115.4276018143	-0.9998928308	3.8365259171
116.4276590347	-0.9998965263	3.8359763622
117.4267163277	-0.9998958111	3.8354201317
118.4267735481	-0.9998966455	3.8348691463
119.4268307686	-0.9999010563	3.8343160152
120.4268879890	-0.9999006987	3.8337640762
121.4269447327	-0.9998933077	3.8332259655
122.4270019531	-0.9998940229	3.8327028751
123.4270591736	-0.9998975992	3.8321537971
124.4271163940	-0.9998999834	3.8316087723
125.4271736145	-0.9999014139	3.8310627937
126.4272308350	-0.9999016523	3.8305399418
127.4272880554	-0.9999011755	3.8300030231
128.4273452759	-0.9998962879	3.8294651508
129.4274024963	-0.9998989105	3.8289401531
130.4274597168	-0.9998953342	3.8284115791
131.4275169373	-0.9998959303	3.8278834820
132.4275741577	-0.9998960495	3.8273687363
133.4276313782	-0.9998980761	3.8268489838
134.4266886711	-0.9999004602	3.8263254166
135.4267458916	-0.9998989105	3.8258302212
136.4268031120	-0.9998992682	3.8253061771
137.4268603325	-0.9998944998	3.8248002529
138.4269175529	-0.9998985529	3.8242938519
139.4269747734	-0.9998949766	3.8237733841
140.4270319939	-0.9998956919	3.8232693672
141.4270887375	-0.9998946190	3.8227429390
142.4271459579	-0.9998978376	3.8222568035
143.4272031784	-0.9998946190	3.8217601776
144.4272603989	-0.9998936653	3.8212528229
145.4273176193	-0.9998927116	3.8207457066
146.4273748398	-0.9998942614	3.8202593327
147.4274320602	-0.9998953342	3.8197641373
148.4274892807	-0.9998931885	3.8192632198
149.4275465012	-0.9998911619	3.8187863827
150.4276037216	-0.9998944998	3.8182942867
151.4276609421	-0.9998900890	3.8178179264
152.4267182350	-0.9998922348	3.8173308372
153.4267754555	-0.9998946190	3.8168575764
154.4268326759	-0.9998925924	3.8163750172
155.4268898964	-0.9998943806	3.8158891201
156.4269471169	-0.9998998642	3.8153996468
157.4270043373	-0.9998962879	3.8149490356
158.4270615578	-0.9998959303	3.8144528866
159.4271187782	-0.9998934269	3.8139855862
160.4271759987	-0.9998915195	3.8135144711
161.4272327423	-0.9998908043	3.8130443096
162.4272899628	-0.9998962879	3.8125610352
163.4273471832	-0.9998998642	3.8120932579
164.4274044037	-0.9998960495	3.8116319180
165.4274616241	-0.9998916388	3.8111641407
166.4275188446	-0.9998918772	3.8107008934
167.4275760651	-0.9998956919	3.8102397919
168.4276332855	-0.9998954535	3.8097724915
169.4266901016	-0.9998942614	3.8093230724
170.4267477989	-0.9998946190	3.8088631630
171.4268045425	-0.9998939037	3.8084175587
172.4268622398	-0.9998990297	3.8079557419
173.4269189835	-0.9998937845	3.8075065613
174.4269766808	-0.9998978376	3.8070471287
175.4270334244	-0.9998981953	3.8066139221
176.4270911217	-0.9998977184	3.8061680794
177.4271478653	-0.9998967648	3.8057177067
178.4272055626	-0.9998929501	3.8052768707
179.4272623062	-0.9998975992	3.8048226833
180.4273200035	-0.9998974800	3.8043773174
181.4273767471	-0.9998953342	3.8039386272
182.4274339676	-0.9998933077	3.8035087585
183.4274911880	-0.9998923540	3.8030817509
184.4275484085	-0.9998980761	3.8026335239
185.4276051521	-0.9998966455	3.8022065163
186.4276628494	-0.9998904467	3.8017649651
187.4267196655	-0.9998952150	3.8013222218
188.4267773628	-0.9998944998	3.8008954525
189.4268341064	-0.9998931885	3.8004651070
190.4268918037	-0.9998943806	3.8000316620
191.4269485474	-0.9998958111	3.7996194363
192.4270062447	-0.9998965263	3.7991781235
193.4270629883	-0.9998944998	3.7987594604
194.4271206856	-0.9998893738	3.7983357906
195.4271774292	-0.9998949766	3.7979118824
196.4272351265	-0.9998975992	3.7974908352
197.4272918701	-0.9998939037	3.7970650196
198.4273495674	-0.9998922348	3.7966554165
199.4274063110	-0.9998937845	3.7962303162
200.4274635315	-0.9998914003	3.7958126068
201.4275207520	-0.9998936653	3.7953972816
202.4275779724	-0.9998949766	3.7949926853
203.4276351929	-0.9998934269	3.7945613861
204.4266920090	-0.9998979568	3.7941520214
