0.4390254021	-0.9999194145	3.6523506641
1.4390821457	-0.9999136925	3.6414308548
2.4391398430	-0.9999033213	3.6362726688
3.4391965866	-0.9999030828	3.6323239803
4.4382538795	-0.9999014139	3.6290094852
5.4383106232	-0.9999012947	3.6260874271
6.4383683205	-0.9998975992	3.6234765053
7.4384250641	-0.9999002218	3.6210615635
8.4384827614	-0.9998985529	3.6188335419
9.4385395050	-0.9998949766	3.6167442799
10.4385972023	-0.9998879433	3.6147696972
11.4386539459	-0.9998896122	3.6129312515
12.4387116432	-0.9998879433	3.6111500263
13.4387683868	-0.9998887777	3.6094315052
14.4388260841	-0.9998930693	3.6078269482
15.4388828278	-0.9998975992	3.6062583923
16.4389405251	-0.9998929501	3.6047604084
17.4389972687	-0.9998996258	3.6032969952
18.4390549660	-0.9998934269	3.6018700600
19.4391117096	-0.9998897314	3.6004910469
20.4391694069	-0.9998930693	3.5991778374
21.4392261505	-0.9998964071	3.5978927612
22.4382834435	-0.9998942614	3.5966286659
23.4383406639	-0.9998978376	3.5954055786
24.4383978844	-0.9998971224	3.5942006111
25.4384546280	-0.9998981953	3.5930233002
26.4385118484	-0.9998952150	3.5918722153
27.4385690689	-0.9999004602	3.5907654762
28.4386262894	-0.9998999834	3.5896551609
29.4386835098	-0.9998908043	3.5885927677
30.4387407303	-0.9998970032	3.5875322819
31.4387979507	-0.9998987913	3.5865077972
32.4388551712	-0.9998964071	3.5854933262
33.4389123917	-0.9998928308	3.5844976902
34.4389696121	-0.9999002218	3.5835127831
35.4390268326	-0.9998998642	3.5825560093
36.4390840530	-0.9998979568	3.5816059113
37.4391412735	-0.9998990297	3.5806796551
38.4391984940	-0.9998974800	3.5797846317
39.4382557869	-0.9998995066	3.5788772106
40.4383130074	-0.9998965263	3.5779929161
41.4383702278	-0.9999005795	3.5771169662
42.4384274483	-0.9998972416	3.5762457848
43.4384846687	-0.9998970032	3.5754170418
44.4385418892	-0.9998937845	3.5745854378
45.4385986328	-0.9998962879	3.5737631321
46.4386558533	-0.9998891354	3.5729668140
47.4387130737	-0.9998902082	3.5721709728
48.4387702942	-0.9998931885	3.5713977814
49.4388275146	-0.9998960495	3.5706245899
50.4388847351	-0.9998968840	3.5698683262
51.4389419556	-0.9998892546	3.5691211224
52.4389991760	-0.9998900890	3.5683741570
53.4390563965	-0.9998878241	3.5676553249
54.4391136169	-0.9998922348	3.5669488907
55.4391708374	-0.9998888969	3.5662233829
56.4392280579	-0.9998887777	3.5655045509
57.4382853508	-0.9998885393	3.5648205280
58.4383425713	-0.9998939037	3.5641472340
59.4383997917	-0.9998885393	3.5634598732
60.4384570122	-0.9998950958	3.5628066063
61.4385142326	-0.9998891354	3.5621464252
62.4385714531	-0.9998931885	3.5615036488
63.4386286736	-0.9998887777	3.5608742237
64.4386854172	-0.9998948574	3.5602388382
65.4387426376	-0.9998853207	3.5596184731
66.4387998581	-0.9998892546	3.5589990616
67.4388570786	-0.9998909235	3.5583910942
68.4389142990	-0.9998874664	3.5577912331
69.4389715195	-0.9998875856	3.5571978092
70.4390287399	-0.9998904467	3.5565934181
71.4390859604	-0.9998886585	3.5560250282
72.4391431808	-0.9998914003	3.5554380417
73.4392004013	-0.9998916388	3.5548639297
74.4382576942	-0.9998906851	3.5543112755
75.4383149147	-0.9998877048	3.5537540913
76.4383721352	-0.9998898506	3.5532095432
77.4384293556	-0.9998931885	3.5526692867
78.4384865761	-0.9998873472	3.5521173477
79.4385437965	-0.9998972416	3.5515978336
80.4386010170	-0.9998908043	3.5510673523
81.4386582375	-0.9998911619	3.5505576134
82.4387154579	-0.9998953342	3.5500390530
83.4387726784	-0.9998911619	3.5495448112
84.4388294220	-0.9998936653	3.5490181446
85.4388866425	-0.9998898506	3.5485560894
86.4389438629	-0.9998931885	3.5480296612
87.4390010834	-0.9998940229	3.5475397110
88.4390583038	-0.9998948574	3.5470540524
89.4391155243	-0.9998979568	3.5465795994
90.4391727448	-0.9998890162	3.5461053848
91.4392299652	-0.9998983145	3.5456411839
92.4382872581	-0.9998929501	3.5451867580
93.4383444786	-0.9998923540	3.5447325706
94.4384016991	-0.9998942614	3.5442678928
95.4384589195	-0.9998929501	3.5438101292
96.4385161400	-0.9999001026	3.5433673859
97.4385733604	-0.9998915195	3.5429317951
98.4386305809	-0.9998929501	3.5424880981
99.4386878014	-0.9998885393	3.5420608521
100.4387450218	-0.9998912811	3.5416214466
101.4388022423	-0.9998903275	3.5411884785
102.4388594627	-0.9998884201	3.5407772064
103.4389166832	-0.9998944998	3.5403420925
104.4389734268	-0.9998961687	3.5399124622
105.4390306473	-0.9998861551	3.5395071507
106.4390878677	-0.9998919964	3.5391049385
107.4391450882	-0.9998929501	3.5387086868
108.4392023087	-0.9998941422	3.5383038521
109.4382596016	-0.9998906851	3.5379056931
110.4383163452	-0.9998904467	3.5375094414
111.4383740425	-0.9998872280	3.5371217728
112.4384307861	-0.9998995066	3.5367302895
113.4384884834	-0.9998929501	3.5363326073
114.4385452271	-0.9998949766	3.5359561443
115.4386029243	-0.9998935461	3.5355827808
116.4386596680	-0.9998933077	3.5352032185
117.4387173653	-0.9998952150	3.5348489285
118.4387741089	-0.9998964071	3.5344765186
119.4388318062	-0.9998991489	3.5340993404
120.4388885498	-0.9998961687	3.5337169170
121.4389462471	-0.9998944998	3.5333778858
122.4390029907	-0.9998955727	3.5330047607
123.4390606880	-0.9998955727	3.5326542854
124.4391174316	-0.9998940229	3.5323028564
125.4391746521	-0.9998987913	3.5319609642
126.4392318726	-0.9998937845	3.5316247940
127.4382891655	-0.9998992682	3.5312812328
128.4383459091	-0.9998937845	3.5309379101
129.4384036064	-0.9998974800	3.5305910110
130.4384603500	-0.9998987913	3.5302474499
131.4385180473	-0.9999001026	3.5299177170
132.4385747910	-0.9998998642	3.5295825005
133.4386324883	-0.9998972416	3.5292658806
134.4386892319	-0.9999002218	3.5289459229
135.4387469292	-0.9998991489	3.5286154747
136.4388036728	-0.9999005795	3.5282859802
137.4388613701	-0.9998972416	3.5279564857
138.4389181137	-0.9999016523	3.5276553631
139.4389758110	-0.9998995066	3.5273263454
140.4390325546	-0.9999005795	3.5270166397
141.4390902519	-0.9998984337	3.5267040730
142.4391469955	-0.9998953342	3.5264043808
143.4392042160	-0.9998974800	3.5260868073
144.4382610321	-0.9998975992	3.5257835388
145.4383182526	-0.9998965263	3.5254583359
146.4383754730	-0.9998962879	3.5251550674
147.4384326935	-0.9998978376	3.5248672962
148.4384899139	-0.9998968840	3.5245585442
149.4385471344	-0.9998921156	3.5242729187
150.4386043549	-0.9998961687	3.5239624977
151.4386615753	-0.9998908043	3.5236794949
152.4387187958	-0.9998972416	3.5233936310
153.4387760162	-0.9998944998	3.5231130123
154.4388332367	-0.9999043941	3.5228154659
155.4388904572	-0.9998912811	3.5225281715
156.4389476776	-0.9998977184	3.5222682953
157.4390048981	-0.9998960495	3.5219762325
158.4390621185	-0.9998941422	3.5216913223
159.4391193390	-0.9998918772	3.5214073658
160.4391765594	-0.9998927116	3.5211532116
161.4392337799	-0.9998954535	3.5208699703
162.4382910728	-0.9998993874	3.5205976963
163.4383478165	-0.9998989105	3.5203368664
164.4384050369	-0.9999016523	3.5200595856
165.4384622574	-0.9999015331	3.5197954178
166.4385194778	-0.9998980761	3.5195162296
167.4385766983	-0.9998983145	3.5192725658
168.4386339188	-0.9998992682	3.5189898014
169.4386911392	-0.9998944998	3.5187273026
170.4387483597	-0.9998970032	3.5184717178
171.4388055801	-0.9998948574	3.5182099342
172.4388628006	-0.9998997450	3.5179440975
173.4389200211	-0.9999012947	3.5176935196
174.4389772415	-0.9998958111	3.5174386501
175.4390344620	-0.9998965263	3.5171685219
176.4390916824	-0.9998974800	3.5169157982
177.4391489029	-0.9999017715	3.5166628361
178.4392061234	-0.9999006987	3.5164189339
179.4382634163	-0.9998947382	3.5161666870
180.4383206367	-0.9998885393	3.5159134865
181.4383778572	-0.9999008179	3.5156724453
182.4384350777	-0.9999017715	3.5154268742
183.4384918213	-0.9998971224	3.5151731968
184.4385490417	-0.9998948574	3.5149221420
185.4386062622	-0.9998967648	3.5146715641
186.4386634827	-0.9998993874	3.5144298077
187.4387207031	-0.9998978376	3.5141816139
188.4387779236	-0.9998933077	3.5139260292
189.4388351440	-0.9998979568	3.5136775970
190.4388923645	-0.9998950958	3.5134615898
191.4389495850	-0.9998952150	3.5132086277
192.4390068054	-0.9998892546	3.5129625797
193.4390640259	-0.9998987913	3.5127358437
194.4391212463	-0.9998918772	3.5125133991
195.4391784668	-0.9998965263	3.5122642517
196.4392356873	-0.9999033213	3.5120191574
197.4382929802	-0.9999001026	3.5117871761
198.4383502007	-0.9998977184	3.5115499496
199.4384074211	-0.9998993874	3.5113055706
200.4384646416	-0.9998975992	3.5110783577
201.4385218620	-0.9998933077	3.5108540058
202.4385790825	-0.9998975992	3.5106229782
203.4386358261	-0.9998953342	3.5103862286
204.4386930466	-0.9998924732	3.5101594925
205.4387502670	-0.9998922348	3.5099360943
206.4388074875	-0.9998944998	3.5096976757
207.4388647079	-0.9998936653	3.5094761848
208.4389219284	-0.9998908043	3.5092356205
209.4389791489	-0.9998927116	3.5090177059
210.4390363693	-0.9998921156	3.5087842941
211.4390935898	-0.9998946190	3.5085427761
212.4391508102	-0.9998970032	3.5083224773
213.4392080307	-0.9998977184	3.5080935955
214.4382653236	-0.9998928308	3.5078666210
215.4383225441	-0.9998990297	3.5076575279
216.4383797646	-0.9998949766	3.5074307919
217.4384369850	-0.9998966455	3.5072112083
218.4384942055	-0.9998935461	3.5069897175
219.4385514259	-0.9998923540	3.5067496300
220.4386086464	-0.9998978376	3.5065350533
221.4386658669	-0.9998937845	3.5063238144
222.4387230873	-0.9998962879	3.5060961246
223.4387798309	-0.9998954535	3.5058853626
224.4388370514	-0.9999001026	3.5056598186
225.4388942719	-0.9998942614	3.5054321289
226.4389514923	-0.9998927116	3.5052270889
227.4390087128	-0.9998966455	3.5050129890
228.4390659332	-0.9998941422	3.5047895908
229.4391231537	-0.9998905659	3.5045733452
230.4391803741	-0.9998964071	3.5043473244
231.4392375946	-0.9998931885	3.5041263103
232.4382948875	-0.9998927116	3.5039134026
233.4383516312	-0.9998959303	3.5036802292
234.4384093285	-0.9998869896	3.5034556389
235.4384660721	-0.9998959303	3.5032532215
236.4385237694	-0.9998872280	3.5030362606
237.4385805130	-0.9998944998	3.5028176308
238.4386382103	-0.9998897314	3.5026013851
239.4386949539	-0.9998933077	3.5024001598
240.4387526512	-0.9998849630	3.5021848679
241.4388093948	-0.9998911619	3.5019581318
242.4388666153	-0.9998887777	3.5017490387
243.4389238358	-0.9998947382	3.5015304089
244.4389810562	-0.9998943806	3.5013277531
245.4390382767	-0.9998975992	3.5011024475
246.4390954971	-0.9999002218	3.5008745193
247.4391522408	-0.9998911619	3.5006740093
248.4392099380	-0.9998971224	3.5004882813
249.4382667542	-0.9998878241	3.5002593994
250.4383244514	-0.9998934269	3.5000321865
251.4383811951	-0.9998866320	3.4998357296
252.4384388924	-0.9998874664	3.4996321201
253.4384956360	-0.9998975992	3.4994113445
254.4385533333	-0.9998939037	3.4992208481
255.4386100769	-0.9998936653	3.4990222454
256.4386677742	-0.9998928308	3.4987936020
257.4387245178	-0.9998923540	3.4985780716
258.4387822151	-0.9998936653	3.4983637333
259.4388389587	-0.9998937845	3.4981377125
260.4388966560	-0.9998941422	3.4979326725
261.4389533997	-0.9998931885	3.4977152348
262.4390106201	-0.9998989105	3.4975242615
