0	1.02492190469931
45	1.01072915498403
90	1.00489515013868
135	0.997119768237826
180	0.992122731763323
225	0.98573144342867
270	0.975458191193441
315	0.956846068823585
360	0.932960977882533
405	0.898245839907669
450	0.834363868751555
495	0.747704824931211
540	0.646047833941644
