4998.1810000	0.0862530000	0.0043174000
3971.2470000	0.0868513000	0.0024502000
3154.9240000	0.0874393000	0.0008349000
2506.5110000	0.0880312000	-0.000552600
1990.4040000	0.0887025000	-0.001632900
1580.7130000	0.0894213000	-0.002565800
1255.4640000	0.0902060000	-0.003500600
997.47800000	0.0910661000	-0.004079600
792.19970000	0.0919803000	-0.004707200
629.41200000	0.0928779000	-0.005276700
500.05130000	0.0938023000	-0.005729700
397.24630000	0.0948185000	-0.006147000
315.59170000	0.0958522000	-0.006511300
250.56490000	0.0969148000	-0.006885600
199.00310000	0.0980564000	-0.007129500
158.14790000	0.0991444000	-0.007443700
125.62240000	0.1003241000	-0.007691500
99.783800000	0.1015271000	-0.007923500
79.222020000	0.1027711000	-0.008147200
62.957400000	0.1039912000	-0.008375000
50.008290000	0.1053019000	-0.008564500
38.458030000	0.1068011000	-0.008686100
31.249600000	0.1079602000	-0.008847700
24.991110000	0.1091883000	-0.009105200
20.001080000	0.1104956000	-0.009168800
15.625730000	0.1119261000	-0.009409200
12.500210000	0.1133123000	-0.009668900
9.9986800000	0.1149244000	-0.009913100
7.9367300000	0.1164418000	-0.010111000
6.3311310000	0.1181915000	-0.010167900
4.9974770000	0.1200184000	-0.010063200
3.9674340000	0.1217746000	-0.009789100
3.1646340000	0.1233600000	-0.009407000
2.4996700000	0.1248911000	-0.008919600
1.9930300000	0.1262070000	-0.008415400
1.5832480000	0.1273824000	-0.007901700
1.2554230000	0.1283922000	-0.007382000
0.9977650000	0.1290438000	-0.006791800
0.7926644000	0.1297668000	-0.006431500
0.6295326000	0.1304630000	-0.006134300
0.4999680000	0.1310837000	-0.005997600
0.3972996000	0.1316603000	-0.005938800
0.3155291000	0.1322432000	-0.006002500
0.2506014000	0.1327586000	-0.006135300
0.1989736000	0.1333798000	-0.006425900
