4998.1810000	0.0827134000	0.0044604000
3971.2470000	0.0831266000	0.0025256000
3154.9240000	0.0836923000	0.0009417000
2506.5110000	0.0842806000	-0.000404900
1990.4040000	0.0850006000	-0.001545700
1580.7130000	0.0857225000	-0.002466800
1255.4640000	0.0864775000	-0.003343100
997.47800000	0.0873334000	-0.003982600
792.19970000	0.0882210000	-0.004583000
629.41200000	0.0891531000	-0.005178100
500.05130000	0.0900919000	-0.005591500
397.24630000	0.0911252000	-0.005950600
315.59170000	0.0921841000	-0.006263400
250.56490000	0.0932694000	-0.006537400
199.00310000	0.0943929000	-0.006727600
158.14790000	0.0955077000	-0.006910900
125.62240000	0.0966614000	-0.006961000
99.783800000	0.0978461000	-0.006971400
79.222020000	0.0990791000	-0.006886800
62.957400000	0.1002303000	-0.006746700
50.008290000	0.1013559000	-0.006547900
38.458030000	0.1025516000	-0.006165800
31.249600000	0.1034247000	-0.005803700
24.991110000	0.1043532000	-0.005390500
20.001080000	0.1050411000	-0.005045200
15.625730000	0.1058166000	-0.004563800
12.500210000	0.1063695000	-0.004211000
9.9986800000	0.1067916000	-0.003812300
7.9367300000	0.1073952000	-0.003505800
6.3311310000	0.1077849000	-0.003315300
4.9974770000	0.1081720000	-0.003037800
3.9674340000	0.1084596000	-0.002868800
3.1646340000	0.1087906000	-0.002758100
2.4996700000	0.1089850000	-0.002742400
1.9930300000	0.1092927000	-0.002732600
1.5832480000	0.1095905000	-0.002768200
1.2554230000	0.1098944000	-0.002841800
0.9977650000	0.1103946000	-0.002966700
0.7926644000	0.1107584000	-0.003075800
0.6295326000	0.1111939000	-0.003311500
0.4999680000	0.1116199000	-0.003574000
0.3972996000	0.1120955000	-0.003926700
0.3155291000	0.1125902000	-0.004278500
0.2506014000	0.1132352000	-0.004745900
0.1989736000	0.1139029000	-0.005265300
