0	4.0263309479
0.000277766815629999	4.0215835571
0.000555533929249275	4.019118309
0.000833300579286466	4.01720047
0.00111106712995686	4.0155754089
0.00138883222357167	4.0141019821
0.00166659817818018	4.0127711296
0.00194408613819701	4.0115351677
0.0022218528213472	4.010351181
0.00249962023301131	4.0092139244
0.00277738665125746	4.0081391335
0.0030551526058382	4.0071282387
0.00333291793129285	4.0061120987
0.00361068325667092	4.0051579475
0.00388844831717272	4.0042424202
0.00416621221858042	4.0033340454
0.00444397767646607	4.0024609566
0.00472174277008087	4.0015983582
0.0049995070689002	4.0007686615
0.00527727454684588	3.9999551773
0.00555503904434324	3.9991817474
0.00583280354186838	3.9984116554
0.00611056654919715	3.997667551
0.00638833237132586	3.9969227314
0.00666581914035539	3.9961950779
0.00694358436642222	3.9954936504
0.00722134995675989	3.9948079586
0.0074991140237604	3.9941310883
0.00777687782585686	3.9934735298
0.00805464080004485	3.9928154945
0.00833240347621578	3.9921646118
0.00861016664910957	3.9915447235
0.00888792975579944	3.9909100533
0.00916569312737128	3.9903063774
0.00944345683012872	3.9897012711
0.00972122010238931	3.9891188145
0.00999898324214232	3.9885268211
0.0102767460839061	3.9879505634
0.0105545076341237	3.9873843193
0.0108322698135717	3.9868428707
0.011110033946826	3.9862790108
0.0113877962586984	3.9857428074
0.0116652820683554	3.9851918221
0.0119430449432044	3.9846594334
0.0122208086459618	3.984130621
0.0124985708916081	3.9836113453
0.0127763346605916	3.9831058979
0.0130540990256369	3.9825863838
0.0133318624303495	3.9820907116
0.0136096263980388	3.9815895557
0.0138873902332205	3.981086731
0.0141651538697519	3.9806163311
0.0144429182348187	3.9801356792
0.0147206828316829	3.9796657562
0.0149984471967282	3.9791913033
0.0152762112637565	3.9787232876
0.015553975264531	3.9782505035
0.0158317385367916	3.977799654
0.0161095018752782	3.9773528576
0.0163869889089747	3.9768936634
0.0166647526779521	3.9764480591
0.0169425170429759	3.9759972095
0.0172202801496657	3.975571394
0.0174980440841924	3.9751195908
0.0177758076545197	3.9746949673
0.0180535714897073	3.9742598534
0.0183313344308044	3.9738435745
0.0186090991600992	3.9734280109
0.0188868630946694	3.973013401
0.0191646270954221	3.972597599
0.0194423906326086	3.9721908569
0.0197201536399374	3.9717860222
0.0199979166803514	3.9713847637
0.0202756802506568	3.9709692001
0.0205534441189515	3.9705762863
0.0208312082190928	3.9701611996
0.0211089715575736	3.9697966576
0.0213864579959149	3.9693911076
0.0216642217980331	3.9690210819
0.0219419872227569	3.9686341286
0.0222197514222587	3.9682562351
0.0224975162840333	3.9678962231
0.0227752811127376	3.9674994946
0.0230530454115353	3.9671399593
0.0233308074585261	3.9667699337
0.0236085707307368	3.9664225578
0.0238863351289166	3.9660387039
0.0241641006198942	3.9656846523
0.0244418641239677	3.9653382301
0.0247196279591553	3.9649794102
0.0249973920592905	3.9646160603
0.0252751571197923	3.9642653465
0.0255529219815605	3.9639196396
0.0258306861148148	3.9635734558
0.0261081714281075	3.9632351398
0.0263859344685493	3.9629006386
0.0266636976083023	3.9625639915
0.0269414593572257	3.9622237682
0.0272192240534289	3.9618842602
0.0274969876237343	3.9615411758
0.0277747522205985	3.9612212181
0.0280525159233282	3.9608819485
0.0283302796923116	3.9605534077
0.0286080424015678	3.9602441788
0.0288858070977987	3.9599103928
0.0291635708667822	3.9596002102
0.0294413335429253	3.9592750072
0.0297190975106146	3.9589612484
0.0299968613126833	3.9586412907
0.0302746260420273	3.9583227634
0.0305523899434627	3.9580054283
0.0308301535468534	3.9577076435
0.0311076400842127	3.9573967457
0.0313854043168061	3.9570672512
0.031663167158542	3.956758976
0.0319409317554062	3.9564342499
0.0322186969483322	3.9561440945
0.0324964602537058	3.9558391571
0.0327742251486148	3.9555356503
0.0330519892487283	3.9552221298
0.0333297520242383	3.9549205303
0.0336075161243518	3.9546380043
0.0338852793966124	3.9543266296
0.0341630450200631	3.9540259838
0.0344408087890187	3.9537434578
0.0347185739157465	3.9534287453
0.034996337850295	3.9531207085
0.0352741014868265	3.9528377056
0.0355518657856736	3.9525346756
0.0358293528855298	3.9522397518
0.0361071151974299	3.9519424438
0.0363848788339554	3.951633215
