0	3.8686914444
0.000833278822291601	3.8430674076
0.00166656247955428	3.8302690983
0.00249985090545091	3.8207252026
0.00333314694786669	3.8127748966
0.00416560788322324	3.805811882
0.00499890187254931	3.799510479
0.00583220016681615	3.7937281132
0.00666549918970801	3.7883398533
0.00749879622565284	3.783261776
0.00833209617570887	3.7784461975
0.00916539480121687	3.7738773823
0.00999869329418953	3.7694816589
0.0108319943702544	3.7653048038
0.0116652934593723	3.7612791061
0.0124985973832946	3.7573826313
0.0133318966711182	3.7536358833
0.0141652001976567	3.7499825954
0.0149985016711054	3.746475935
0.0158318042704797	3.7430536747
0.0166651126981041	3.739739418
0.017498420728428	3.7365100384
0.0183308975436895	3.7334015369
0.0191642077596385	3.730342865
0.0199975173132162	3.7273714542
0.020830828456413	3.7244751453
0.0216641366192167	3.7216541767
0.0224974443183828	3.7188932896
0.0233307505603821	3.7162065506
0.0241640589880899	3.7135605812
0.0249973669521045	3.7109718323
0.0258306697501845	3.7084493637
0.0266639718197229	3.7059838772
0.0274972798499635	3.7035493851
0.0283305845025108	3.7011590004
0.0291638878965694	3.6988089085
0.029997187714229	3.6964933872
0.0308304946848534	3.6942071915
0.0316638013904904	3.6919693947
0.0324971061092637	3.6897511482
0.033329580344099	3.6875727177
0.0341628851290983	3.6854097843
0.0349961879270951	3.6832954884
0.0358294864863771	3.6811885834
0.036662785641727	3.6791267395
0.0374960895657326	3.6770617962
0.0383293982582888	3.6750180721
0.0391627024471985	3.6730186939
0.0399960017349388	3.6710152626
0.0408293017513042	3.6690526009
0.0416626019001216	3.6670744419
0.0424959058240439	3.66512537
0.0433292106090432	3.6632139683
0.0441625125460185	3.6613106728
0.0449958114364583	3.6594240665
0.0458291118502075	3.6575324535
0.0466624114691057	3.6556742191
0.0474948765732512	3.6538193226
0.0483281789738363	3.6519937515
0.0491614776655703	3.6501624584
0.0499947735755063	3.6483812332
0.0508280762411066	3.6465954781
0.0516613758600881	3.6448094845
0.0524946748166706	3.6430747509
0.053327979734153	3.6413288116
0.054161276372714	3.6396028996
0.0549945788396363	3.6379156113
0.05582787958446	3.636220932
0.0566611813228405	3.6345236301
0.0574944806105809	3.6328699589
0.0583277864552797	3.6312224865
0.0591610870676237	3.6295852661
0.0599943878787567	3.6279726028
0.0608276943195452	3.6263728142
0.0616609918852704	3.6247866154
0.0624934557984563	3.6232397556
0.0633267564771427	3.6216826439
0.0641600586128188	3.6201443672
0.0649933561124081	3.6186356544
0.0658266583805363	3.617151022
0.0666599595228322	3.6156475544
0.0674932590092444	3.614174366
0.068326563794247	3.6127188206
0.0691598661286013	3.6112825871
0.0699931651515825	3.6098628044
0.0708264714598079	3.6084365845
0.0716597711450154	3.6070554256
0.0724930757312534	3.6056745052
0.0733263815760384	3.6042938232
0.0741596847714145	3.6029589176
0.0749929878344028	3.6016123295
0.0758262950698732	3.6003093719
0.0766587605706141	3.5989816189
0.0774920663490003	3.5976941586
0.0783253716638664	3.5964105129
0.0791586751241467	3.5951342583
0.0799919847440348	3.5938615799
0.0808252929067531	3.5926170349
0.0816585967645365	3.591388464
0.0824919028078547	3.5901708603
0.0833252077253371	3.5889310837
0.0841585081389972	3.5877404213
0.0849918093476025	3.5865519047
0.0858251158545307	3.5853583813
0.0866584197785401	3.584187746
0.0874917248283879	3.5830366611
0.08832503226265	3.5818865299
0.0891583377761909	3.5807414055
0.0899916440845301	3.5795965195
0.0908249486045104	3.5784835815
0.0916574207879146	3.5773591995
0.0924907274935516	3.5762541294
0.0933240368485069	3.5751531124
0.0941573411698963	3.5740692616
0.0949906438354133	3.5729670525
0.0958239533228205	3.5719063282
