0	4.0058116913
0.000277765093565757	3.9996275902
0.000555530286512896	3.9966123104
0.000833295645059525	3.9942984581
0.00111106133473622	3.9923229218
0.00138882735557074	3.9905743599
0.0016665930121553	3.9889836311
0.00194435939724001	3.9875183105
0.00222212561677318	3.9861228466
0.00249989226678984	3.9848139286
0.00277765805582636	3.983549118
0.00305514561896796	3.9823670387
0.00333291117621354	3.9812300205
0.00361067726325329	3.9801330566
0.00388844341658825	3.979074955
0.00416620831147587	3.9780499935
0.00444397426610512	3.977060318
0.00472174104857387	3.9761121273
0.00499950637400075	3.9751646519
0.00527727325580857	3.974252224
0.00555504053504075	3.9733617306
0.00583280711883137	3.9725227356
0.0061105737357482	3.9716553688
0.00638833952479168	3.9708116055
0.00666610485016975	3.9700033665
0.00694386974507874	3.9692103863
0.00722163629576958	3.9684185982
0.00749940211790515	3.9676642418
0.00777688948231704	3.9669146538
0.00805465513888072	3.9661617279
0.0083324197357171	3.965444088
0.00861018403456421	3.964738369
0.0088879481347055	3.9640581608
0.00916571269842888	3.9633393288
0.0094434761362545	3.9626848698
0.00972124225642804	3.9620063305
0.00999900662150116	3.9613571167
0.0102767714501841	3.9606974125
0.0105545372391998	3.9600679874
0.0108323029289043	3.9594402313
0.0111100696451397	3.9588260651
0.0113878354010702	3.9582242966
0.0116656017199496	3.9576132298
0.0119433660187689	3.9570298195
0.0122211311123837	3.9564259052
0.0124988964377618	3.9558515549
0.0127763842322399	3.9552857876
0.0130541491933749	3.9547126293
0.0133319137902113	3.9541721344
0.0136096786520072	3.9536156654
0.0138874442423449	3.9530656338
0.0141652089716611	3.952529192
0.0144429743633207	3.9520208836
0.0147207383640952	3.9514939785
0.0149985030934392	3.9509716034
0.0152762677565571	3.9504594803
0.0155540334793468	3.9499561787
0.0158317981424648	3.9494590759
0.0161095624743971	3.9489450455
0.0163873274686729	3.9484629631
0.0166650910389783	3.9479849339
0.016942854741708	3.9474930763
0.0172206190405551	3.9470164776
0.0174981056109943	3.9465334415
0.017775869479289	3.9460701942
0.0180536348709487	3.9456102848
0.0183313995340666	3.9451556206
0.0186091630380905	3.9446964264
0.0188869279992255	3.9442436695
0.0191646926292026	3.9437918663
0.0194424563981861	3.9433538914
0.0197202202664808	3.9429106712
0.0199979860555243	3.9424629211
0.0202757500894396	3.9420366287
0.0205535147856427	3.9416100979
0.0208312797136647	3.9411673546
0.0211090445754329	3.9407527447
0.0213868092716639	3.9403178692
0.0216645724776985	3.9398925304
0.0219423375712855	3.9394946098
0.022220101340269	3.9390730858
0.0224975897634321	3.9386627674
0.0227753540953859	3.9382629395
0.0230531181955272	3.9378519058
0.0233308836534129	3.9374415874
0.0236086485814071	3.9370496273
0.0238864146022416	3.9366526604
0.0241641799276197	3.9362542629
0.0244419448556417	3.9358556271
0.0247197104790924	3.9354529381
0.0249974762018821	3.9350678921
0.0252752423883094	3.9346950054
0.0255530089389798	3.9342925549
0.0258307731715731	3.9339067936
0.0261085369736418	3.9334993362
0.0263863022328216	3.9331288338
0.0266640698101063	3.9327654839
0.0269418343407167	3.9323751926
0.0272193217052676	3.9320175648
0.0274970876267354	3.9316186905
0.0277748527203502	3.9312388897
0.0280526188736367	3.930880785
0.0283303841990914	3.9304959774
0.0286081503854909	3.9301099777
0.0288859145187452	3.9297599792
0.0291636793142874	3.929390192
0.0294414431494969	3.9290161133
0.0297192090709924	3.9286336899
0.0299969734029247	3.9282643795
