0	3.8330159187
0.000833269616237064	3.8017995358
0.00166654320628485	3.7866942883
0.00249982401560679	3.7754230499
0.0033331103883703	3.7661201954
0.0041664037816067	3.7580106258
0.00499886187217568	3.7507078648
0.00583215665626945	3.7440216541
0.00666545342722691	3.7378175259
0.0074987518540291	3.7320051193
0.00833205008215326	3.7265138626
0.00916534526354754	3.7213139534
0.00999864203458833	3.7163641453
0.0108319396003135	3.7116503716
0.0116652337220916	3.7071115971
0.0124985326787574	3.7027671337
0.0133318288536252	3.6985709667
0.014165132446473	3.6945338249
0.0149984347808321	3.6906526089
0.0158317345322657	3.686902523
0.0166650315019845	3.6832540035
0.0174983313195607	3.6797213554
0.0183316351110865	3.6762778759
0.0191649352599095	3.6729512215
0.0199974043338645	3.669698
0.0208307117681266	3.6665327549
0.0216640162881107	3.6634747982
0.0224973178277855	3.6604745388
0.0233306179766029	3.6575541496
0.0241639228939987	3.6546673775
0.0249972285400195	3.6518847942
0.0258305310068584	3.6491584778
0.0266638312219018	3.6464502811
0.0274971312382672	3.6438205242
0.028330436420567	3.6412291527
0.0291637376290839	3.6386802197
0.0299970380427498	3.6361966133
0.0308303403771923	3.6337623596
0.0316636394000841	3.6313409805
0.0324969410721275	3.6289687157
0.0333302415521028	3.6266486645
0.0341627130076941	3.6243379116
0.0349960180575419	3.62205863
0.0358293207893682	3.6198422909
0.0366626189512664	3.6176323891
0.0374959165169915	3.6154639721
0.0383292197786815	3.6133189201
0.0391625220468146	3.6111819744
0.039995824116353	3.6090970039
0.0408291249274027	3.6070299149
0.0416624255398299	3.6050009727
0.0424957231056384	3.6030035019
0.0433290217972891	3.6010084152
0.0441623234031899	3.5990526676
0.0449956229558343	3.5970957279
0.0458289233033575	3.5952033997
0.0466622288168985	3.5933012962
0.0474955341316781	3.5914475918
0.0483288318299386	3.5895931721
0.0491612988524651	3.5877740383
0.0499946003920565	3.5859708786
0.0508279035212944	3.5841910839
0.0516612040012697	3.5824213028
0.052494507991418	3.5806696415
0.0533278127764207	3.5789427757
0.054161120011891	3.5772168636
0.0549944219490376	3.5755543709
0.0558277264690179	3.5738909245
0.0566610292008763	3.5722486973
0.0574943368999567	3.5706119537
0.0583276436719054	3.569003582
0.0591609499139018	3.5674290657
0.0599942568845285	3.5658528805
0.0608275626629147	3.5642962456
0.0616608666531501	3.562754631
0.0624941711731304	3.5612432957
0.0633266426287217	3.5597290993
0.0641599397308019	3.5582544804
0.0649932429262699	3.5567688942
0.0658265455918702	3.5553305149
0.0666598518339529	3.5538954735
0.0674931556253954	3.5524563789
0.068326459549401	3.5510463715
0.0691597678445734	3.5496428013
0.0699930748152834	3.5482668877
0.0708263847662437	3.5468916893
0.0716596955120568	3.545525074
0.0724930063902373	3.5441730022
0.0733263146854947	3.542858839
0.0741596221196431	3.5415380001
0.0749929294214275	3.5402321815
0.0758262381139819	3.5389282703
0.0766595462767873	3.5376446247
0.0774928554329518	3.5363538265
0.078325332975713	3.5350749493
0.0791586421982163	3.5338339806
0.0799919512881564	3.5326018333
0.0808252587224184	3.5313725471
0.0816585654281387	3.5301580429
0.0824918723986798	3.5289359093
0.08332517956801	3.5277409554
0.0841584853463995	3.5265247822
0.0849917927144077	3.5253312588
0.0858251018044324	3.5241353512
0.0866584097685303	3.522970438
0.0874917181299287	3.5217936039
0.0883250240408536	3.52064991
0.0891583313426358	3.5194957256
0.0899916409624395	3.5183420181
0.090824950052463	3.5172276497
0.091658256956778	3.5160930157
0.0924907294714032	3.5149760246
0.093324039157433	3.5138516426
0.094157344670974	3.5127489567
0.0949906561453283	3.5116360188
0.0958239639106648	3.510545969
0.0966572761135608	3.5094521046
0.097490584806117	3.5083656311
0.0983238954194776	3.5072710514
0.0991572047743495	3.5062065125
