SOC,RO,R1,Q1,a1,R2,Q2,a2,Q,L
1,0.0903847718194797,0.040357174537186,0.648612454016392,0.51262236259249,0.00445732675199362,0.819467154939427,1.02868602302329,70.4889609981231,2.45354788338453e-07
0.845228314726864,0.0923149304193206,0.0295178983564827,0.393106646655164,0.575945320526577,0.0140504658323782,0.823926637188934,0.825487462336209,63.8196398873951,2.37196904040489e-07
0.690026460787082,0.093546978204113,0.0280992604466999,0.293129151361382,0.6155659373052,0.01654993430983,0.779618358692284,0.831129644890352,68.1869160125996,2.28769668051973e-07
0.534824787589407,0.0937974880510638,0.0320306218100411,0.348821985957117,0.595382201147823,0.0152946482671069,1.00058626502341,0.852667503626863,75.7074459711339,2.27651500348509e-07
0.379623521874974,0.0937257836798097,0.0376199403952756,0.471625639729972,0.560323565754792,0.0139169336455808,1.50393627571138,0.887979250582163,69.0012910161929,2.28512184863735e-07
0.224851931527893,0.092611394735316,0.0483543947880973,0.836513332743968,0.482905129200368,0.0133081909777137,2.45742729386124,0.947532219167037,60.6572676411611,2.4144189634244e-07
0.0700797409144959,0.0945289226826077,0.0445428260111749,0.708455052896922,0.509959106174641,0.0261229874755021,2.66714713316212,0.868458104038877,39.5605996393097,2.3239388396786e-07
