SOC,RO,R1,Q1,a1,R2,Q2,a2,Q,L
1,0.0870727328278274,0.0362386134567125,0.675967586193633,0.49981512762774,0.00510609322688979,0.847741168786266,0.978870010979074,77.3755270811359,2.46509113734639e-07
0.865899256219952,0.0879314461389708,0.0340389038397129,0.626481718897761,0.511097671916135,0.007243367830614,0.910876189580446,0.913432021376444,74.5939030593312,2.43639947869884e-07
0.732169886929472,0.0898112683817411,0.0236622433270152,0.308904118158362,0.602196808189134,0.0168192165044726,0.821914772770075,0.78485444596243,76.458982549606,2.34677050919908e-07
0.598440401037017,0.0902554785825187,0.0261752887408591,0.334854207912577,0.59604893092705,0.0157655806389994,0.937278194130565,0.812205412077615,83.8017503085435,2.32995246314168e-07
0.464710866949419,0.0902911998148571,0.0297292388848234,0.408768709672094,0.573854625227581,0.0145924080386315,1.21755138442488,0.835537052675481,90.1474793608815,2.31628557132367e-07
0.330610372699878,0.0898607936655235,0.0373566287488512,0.658008941510512,0.517143445824546,0.0128609364750565,2.026354133321,0.888983888817478,78.4969298132602,2.33661468867106e-07
0.196509622063749,0.0888687644041132,0.0458234523674044,1.04702195265602,0.453312440727915,0.0135273272795947,2.65303882460174,0.944767385352957,71.9952497560797,2.43235032796921e-07
0.0624090652297605,0.0911234886660496,0.0397206158520187,0.752548440537497,0.503448119741913,0.0268390066569589,2.69808148501003,0.863365086288079,51.0308359924837,2.31339746186377e-07
