4998.1810000	0.0816335000	0.0047909000
3971.2470000	0.0820772000	0.0030193000
3154.9240000	0.0825245000	0.0014842000
2506.5110000	0.0829264000	0.0001865000
1990.4040000	0.0835494000	-0.000870900
1580.7130000	0.0841404000	-0.001787700
1255.4640000	0.0847766000	-0.002622500
997.47800000	0.0854756000	-0.003330400
792.19970000	0.0861918000	-0.003937500
629.41200000	0.0869446000	-0.004499400
500.05130000	0.0877770000	-0.005024200
397.24630000	0.0886016000	-0.005478800
315.59170000	0.0895586000	-0.005896000
250.56490000	0.0905297000	-0.006321900
199.00310000	0.0915405000	-0.006678000
158.14790000	0.0925777000	-0.007068900
125.62240000	0.0937057000	-0.007487600
99.783800000	0.0948455000	-0.007744500
79.222020000	0.0960675000	-0.008105500
62.957400000	0.0973342000	-0.008401400
50.008290000	0.0986817000	-0.008702000
38.458030000	0.1002409000	-0.008945000
31.249600000	0.1015172000	-0.009184000
24.991110000	0.1028008000	-0.009335600
20.001080000	0.1043053000	-0.009504800
15.625730000	0.1059252000	-0.009655800
12.500210000	0.1074206000	-0.009747700
9.9986800000	0.1089278000	-0.009857600
7.9367300000	0.1106032000	-0.009788000
6.3311310000	0.1122524000	-0.009596200
4.9974770000	0.1139356000	-0.009301200
3.9674340000	0.1154716000	-0.008896300
3.1646340000	0.1168975000	-0.008362500
2.4996700000	0.1182120000	-0.007800100
1.9930300000	0.1193178000	-0.007241900
1.5832480000	0.1202402000	-0.006665400
1.2554230000	0.1210293000	-0.006142400
0.9977650000	0.1214652000	-0.005519100
0.7926644000	0.1219919000	-0.005135900
0.6295326000	0.1224702000	-0.004821300
0.4999680000	0.1228291000	-0.004688300
0.3972996000	0.1233020000	-0.004573100
0.3155291000	0.1235960000	-0.004591300
0.2506014000	0.1239299000	-0.004710500
0.1989736000	0.1242323000	-0.004939500
