SOC,RO,R1,Q1,a1,R2,Q2,a2,Q,L
1,0.00067762713543452,0.00155649997406794,0.0435863898395949,0.0126265777567896,0.00163761956028654,0.117063730207592,0.0670175692207191,1.86117443035372,7.53897004169215e-09
0.873422397618754,0.00086374255915983,0.00274376229973781,0.0762768962784263,0.0665195609105054,0.00202943959022443,0.055885428253572,0.0111191266245867,0.797828894594166,7.89485970147384e-09
0.746845224460149,0.000590330243530652,0.00370172238396173,0.112437726509366,0.032676891961932,0.00300606732310331,0.0725406306368515,0.0272315598546575,0.850697276491532,3.90588090114884e-09
0.620618229727873,0.000847898561621735,0.00493264830909336,0.149826635618053,0.0467715174325014,0.00394586766638007,0.114862281374954,0.0387506247771303,1.54493925110667,6.73873992147375e-09
0.494391252005544,0.000909216407303765,0.00536151676284971,0.176867485389142,0.0458234170324333,0.00418954362014032,0.152570524539545,0.0498852525000344,3.121298755811,7.98082805235052e-09
0.367814028812462,0.00103026406058694,0.00588952871727956,0.232801450209371,0.0444404592795141,0.0042447593442075,0.209690327895129,0.0676803330028827,4.56907979204583,9.89817566724862e-09
0.24123654710009,0.000793094979722862,0.00402569583481673,0.20571973786023,0.0242162866422074,0.00216641429772983,0.128000379424384,0.0394695539219905,4.8595705357503,7.33537426001942e-09
0.11465958324005,0.000619927123629499,0.00220091531358681,0.10770670633428,0.0217738110872334,0.00156812412397779,0.0791435987927274,0.0165210004680691,1.91341626967616,7.95888873903515e-09
-0.0115674435206452,0.000698010254886368,0.00219290467871591,0.11041731846403,0.0235038571557648,0.00189895105989228,0.0771810230792862,0.0162454231613041,1.04036186933416,1.05118934377246e-08
