SOC,RO,R1,Q1,a1,R2,Q2,a2,Q,L
1,0.000499562323822124,0.00138545424646563,0.0375151336475371,0.0104407038369532,0.00142066105137055,0.0787003882663873,0.05119367153415,1.95203285141631,5.64964677725418e-09
0.884147016918134,0.000228149788193423,0.000839826536367519,0.0221124763568349,0.00508231936352413,0.000842590671307218,0.0271122848912876,0.0203045652350342,0.823777139476299,2.37067639017009e-09
0.76861495972139,0.000819048751854658,0.00474974350051471,0.180242501547325,0.0510846256213263,0.00383026663501809,0.0941472678577676,0.0334191224668846,1.29589806350928,4.80582038289869e-09
0.653082633086745,0.000821164175036797,0.0043623405459476,0.1617679205415,0.0527765892964044,0.00346984596548478,0.100918469449717,0.0318470063964749,1.57228671789557,5.97747042883119e-09
0.53722997812578,0.000867148898583433,0.00501645452044133,0.19309388808043,0.0523237606337474,0.00399429834082198,0.141814594216857,0.0435713848773243,4.05310343335556,6.96996752302551e-09
0.421376990489783,0.00102495893233739,0.00615474919276682,0.261099140596232,0.0579313681907227,0.00484006255654249,0.23164762793514,0.0585974752644128,6.01976167476853,8.63862073844592e-09
0.305523999679264,0.00105115142723655,0.00609770352660384,0.332833594191623,0.0476114020845458,0.00417811348465588,0.306310653616481,0.0778997070020932,8.1891383080599,1.04693343620952e-08
0.189991573611285,0.000671597399233453,0.00355552902416833,0.231745389433726,0.02253705527699,0.00184901151342533,0.125973076655861,0.0332773943571261,7.81627248356452,6.24533632936766e-09
0.0744592113898668,0.000514092334366437,0.00264711825887141,0.174442966323319,0.0141164689829891,0.00115546238776127,0.0732796431465452,0.0157930513285856,4.30135793649286,4.03623657833211e-09
