SOC,RO,R1,Q1,a1,R2,Q2,a2,Q,L
1,0.000597759929687885,0.00196472093686139,0.0536147661735961,0.0119051160834914,0.00191847106677357,0.135102096172571,0.0670098511227775,1.78348519949687,7.11115924400183e-09
0.859977076514402,0.000247091419164799,0.0014952673478621,0.0368275994119336,0.00620033359326911,0.00134605806822375,0.0385875302788077,0.0263878498657758,0.718586356794084,2.99497953632232e-09
0.719565841083978,0.000807392923003599,0.00510075398248078,0.155077596391132,0.0461263235947115,0.00414482193988282,0.121197680218586,0.0385566197566001,0.993049155801723,6.92912206649788e-09
0.57915434277654,0.000819396724710971,0.00532776317598833,0.171005412457423,0.0423039591725244,0.00420377629006673,0.143721539290898,0.0510287362559502,1.89121216294238,7.99977176638948e-09
0.438742936657789,0.000805214401613919,0.00492366236143935,0.184426829716112,0.0361191032353702,0.00360326680703789,0.151046413181406,0.0542720739140424,2.7125984271702,8.53729684560341e-09
0.298719978848496,0.000687515854670457,0.00373068550696755,0.177128906839012,0.0234127473872515,0.00219207341062922,0.112708268965789,0.0381541761855874,2.53024666999221,7.15021249149957e-09
0.158696886003547,0.000558923681576449,0.00210787339779206,0.102152848403219,0.0202623435783292,0.00152244845909851,0.0721023568766426,0.015570651137232,1.03480343233941,7.49735094512007e-09
0.0182854387380393,0.000609569054929473,0.00206036482843694,0.101206450144102,0.0211126467881272,0.0017298820496257,0.0635028398850366,0.0142573315788275,0.772931622337506,9.37372405501431e-09
