0.3540205956	1.0000326633	3.5767943859
1.3540773392	1.0000492334	3.5916905403
2.3541350365	1.0000405312	3.6009778976
3.3541917801	1.0000431538	3.6084260941
4.3542494774	1.0000418425	3.6146750450
5.3543062210	1.0000374317	3.6200358868
6.3543639183	1.0000448227	3.6246993542
7.3544206619	1.0000498295	3.6288335323
8.3544783592	1.0000455379	3.6325099468
9.3545351028	1.0000458956	3.6358084679
10.3545923233	1.0000518560	3.6387968063
11.3546495438	1.0000483990	3.6415078640
12.3547067642	1.0000518560	3.6440072060
13.3547635078	1.0000518560	3.6463108063
14.3548212051	1.0000516176	3.6484274864
15.3548779488	1.0000557899	3.6504430771
16.3539352417	1.0000516176	3.6522850990
17.3539924622	1.0000454187	3.6540405750
18.3540496826	1.0000479221	3.6557102203
19.3541069031	1.0000536442	3.6572833061
20.3541641235	1.0000489950	3.6588075161
21.3542213440	1.0000433922	3.6602382660
22.3542785645	1.0000488758	3.6616647243
23.3543357849	1.0000497103	3.6630043983
24.3543930054	1.0000435114	3.6643054485
25.3544502258	1.0000492334	3.6655859947
26.3545074463	1.0000466108	3.6668264866
27.3545646667	1.0000491142	3.6680665016
28.3546218872	1.0000454187	3.6692812443
29.3546791077	1.0000489950	3.6704602242
30.3547363281	1.0000462532	3.6716344357
31.3547935486	1.0000431538	3.6727716923
32.3548507690	1.0000476837	3.6739053726
33.3539075851	1.0000531673	3.6750504971
34.3539648056	1.0000476837	3.6761646271
35.3540220261	1.0000479221	3.6772680283
36.3540792465	1.0000505447	3.6783561707
37.3541364670	1.0000488758	3.6794660091
38.3541936874	1.0000503063	3.6805546284
39.3542509079	1.0000528097	3.6816363335
40.3543081284	1.0000523329	3.6827268600
41.3543653488	1.0000470877	3.6837940216
42.3544225693	1.0000485182	3.6848683357
43.3544797897	1.0000513792	3.6859412193
44.3545370102	1.0000486374	3.6869776249
45.3545942307	1.0000431538	3.6880400181
46.3546514511	1.0000431538	3.6891071796
47.3547086716	1.0000501871	3.6901669502
48.3547658920	1.0000513792	3.6912086010
49.3548231125	1.0000526905	3.6922421455
50.3548803329	1.0000528097	3.6932833195
51.3539371490	1.0000469685	3.6943082809
52.3539943695	1.0000518560	3.6953439713
53.3540515900	1.0000493526	3.6963696480
54.3541088104	1.0000452995	3.6973841190
55.3541660309	1.0000488758	3.6984138489
56.3542232513	1.0000528097	3.6994252205
57.3542804718	1.0000513792	3.7004296780
58.3543376923	1.0000511408	3.7014305592
59.3543949127	1.0000569820	3.7024292946
