0.4240241051	1.0000623465	3.7258884907
1.4230813980	1.0000689030	3.7324225903
2.4231386185	1.0000749826	3.7352089882
3.4231958389	1.0000733137	3.7374143600
4.4232530594	1.0000712872	3.7393820286
5.4233102798	1.0000772476	3.7411470413
6.4233675003	1.0000766516	3.7428066730
7.4234247208	1.0000749826	3.7443809509
8.4234819412	1.0000824928	3.7458496094
9.4235391617	1.0000764132	3.7472703457
10.4235963821	1.0000772476	3.7486088276
11.4236536026	1.0000790358	3.7499129772
12.4237108231	1.0000803471	3.7511711121
13.4237680435	1.0000785589	3.7523820400
14.4238252640	1.0000786781	3.7535676956
15.4238824844	1.0000789165	3.7547037601
16.4239397049	1.0000735521	3.7558050156
17.4239964485	1.0000807047	3.7568836212
18.4240536690	1.0000740290	3.7579507828
19.4231109619	1.0000786781	3.7589738369
20.4231677055	1.0000751019	3.7599890232
21.4232254028	1.0000756979	3.7609627247
22.4232821465	1.0000771284	3.7619347572
23.4233398438	1.0000814199	3.7628636360
24.4233965874	1.0000779629	3.7638092041
25.4234542847	1.0000755787	3.7647154331
26.4235110283	1.0000785589	3.7656064034
27.4235687256	1.0000767708	3.7664933205
28.4236254692	1.0000720024	3.7673444748
29.4236831665	1.0000722408	3.7682104111
30.4237399101	1.0000715256	3.7690532207
31.4237976074	1.0000759363	3.7698667049
32.4238543510	1.0000751019	3.7706778049
33.4239120483	1.0000710487	3.7714614868
34.4239687920	1.0000709295	3.7722742558
35.4240264893	1.0000690222	3.7730307579
36.4230833054	1.0000706911	3.7738044262
37.4231405258	1.0000715256	3.7745614052
38.4231972694	1.0000729561	3.7752966881
39.4232549667	1.0000767708	3.7760398388
40.4233117104	1.0000709295	3.7767648697
41.4233694077	1.0000780821	3.7774705887
42.4234261513	1.0000724792	3.7781746387
43.4234838486	1.0000721216	3.7788882256
44.4235405922	1.0000733137	3.7795886993
45.4235982895	1.0000736713	3.7802853584
46.4236550331	1.0000733137	3.7809693813
47.4237127304	1.0000685453	3.7816309929
48.4237694740	1.0000680685	3.7822859287
49.4238271713	1.0000710487	3.7829778194
50.4238839149	1.0000672340	3.7835910320
51.4239416122	1.0000698566	3.7842555046
52.4239983559	1.0000714064	3.7848842144
53.4240560532	1.0000711679	3.7855226994
54.4231128693	1.0000702143	3.7861530781
55.4231700897	1.0000686646	3.7867877483
56.4232273102	1.0000698566	3.7874116898
57.4232840538	1.0000725985	3.7880144119
58.4233412743	1.0000743866	3.7886302471
59.4233984947	1.0000720024	3.7892291546
60.4234557152	1.0000777245	3.7898349762
61.4235129356	1.0000776052	3.7904391289
62.4235701561	1.0000785589	3.7910258770
63.4236273766	1.0000789165	3.7916283607
64.4236845970	1.0000758171	3.7922050953
65.4237418175	1.0000805855	3.7927858829
66.4237990379	1.0000748634	3.7933733463
67.4238562584	1.0000725985	3.7939386368
68.4239134789	1.0000704527	3.7945148945
69.4239706993	1.0000728369	3.7950687408
70.4240279198	1.0000680685	3.7956464291
71.4230852127	1.0000691414	3.7961988449
72.4231424332	1.0000690222	3.7967684269
