0.4260239601	-0.9998620749	4.0015025139
1.4260811806	-0.9998651743	3.9954011440
2.4261384010	-0.9998654127	3.9924142361
3.4261956215	-0.9998643398	3.9901010990
4.4262528419	-0.9998660088	3.9881253242
5.4263100624	-0.9998637438	3.9863429070
6.4263672829	-0.9998654127	3.9847304821
7.4264245033	-0.9998667240	3.9832127094
8.4264817238	-0.9998700619	3.9817690849
9.4265389442	-0.9998668432	3.9804172516
10.4265961647	-0.9998654127	3.9791352749
11.4266533852	-0.9998608828	3.9778933525
12.4267106056	-0.9998573065	3.9766964912
13.4257678986	-0.9998540878	3.9755361080
14.4258251190	-0.9998594522	3.9744355679
15.4258823395	-0.9998590946	3.9733486176
16.4259395599	-0.9998568296	3.9723072052
17.4259967804	-0.9998630285	3.9712874889
18.4260535240	-0.9998593330	3.9702913761
19.4261107445	-0.9998629093	3.9693365097
20.4261679649	-0.9998650551	3.9683964252
21.4262251854	-0.9998635054	3.9675054550
22.4262824059	-0.9998630285	3.9666044712
23.4263396263	-0.9998593330	3.9657266140
24.4263968468	-0.9998607635	3.9648942947
25.4264540672	-0.9998581409	3.9640457630
26.4265112877	-0.9998573065	3.9632282257
27.4265685081	-0.9998649359	3.9624216557
28.4266257286	-0.9998612404	3.9616582394
29.4266829491	-0.9998581409	3.9609098434
30.4267401695	-0.9998617172	3.9601626396
31.4257974625	-0.9998605251	3.9594235420
32.4258546829	-0.9998587370	3.9587004185
33.4259119034	-0.9998568296	3.9580106735
34.4259691238	-0.9998581409	3.9573123455
35.4260263443	-0.9998580217	3.9566321373
36.4260835648	-0.9998584986	3.9559750557
37.4261407852	-0.9998564720	3.9553108215
38.4261975288	-0.9998564720	3.9546673298
39.4262547493	-0.9998643398	3.9540476799
40.4263119698	-0.9998583794	3.9534051418
41.4263691902	-0.9998604059	3.9527873993
42.4264264107	-0.9998617172	3.9522113800
43.4264836311	-0.9998575449	3.9516034126
44.4265408516	-0.9998558760	3.9510154724
45.4265980721	-0.9998557568	3.9504361153
46.4266552925	-0.9998602867	3.9498839378
47.4267125130	-0.9998615980	3.9493129253
48.4257698059	-0.9998589754	3.9487750530
49.4258270264	-0.9998621941	3.9482321739
50.4258842468	-0.9998568296	3.9477031231
51.4259414673	-0.9998562336	3.9471709728
52.4259986877	-0.9998562336	3.9466395378
53.4260559082	-0.9998573065	3.9461231232
54.4261131287	-0.9998595715	3.9456024170
55.4261703491	-0.9998573065	3.9451112747
56.4262275696	-0.9998598099	3.9445986748
57.4262843132	-0.9998581409	3.9441096783
58.4263415337	-0.9998502731	3.9436228275
59.4263987541	-0.9998514652	3.9431266785
60.4264559746	-0.9998524189	3.9426529408
61.4265131950	-0.9998580217	3.9421682358
62.4265704155	-0.9998580217	3.9416840076
63.4266276360	-0.9998550415	3.9412193298
64.4266848564	-0.9998530149	3.9407606125
65.4267420769	-0.9998494387	3.9403111935
66.4257993698	-0.9998563528	3.9398519993
67.4258565903	-0.9998582602	3.9394180775
68.4259138107	-0.9998593330	3.9389424324
69.4259710312	-0.9998610020	3.9385004044
70.4260282516	-0.9998563528	3.9380548000
