0.3430194855	1.0000221729	3.3962821960
1.3430767059	1.0000364780	3.4251966476
2.3431339264	1.0000348091	3.4324309826
3.3431911469	1.0000346899	3.4381239414
4.3432483673	1.0000444651	3.4431209564
5.3433055878	1.0000357628	3.4476776123
6.3433628082	1.0000444651	3.4519550800
7.3434200287	1.0000399351	3.4559698105
8.3434772491	1.0000472069	3.4598155022
9.3435344696	1.0000361204	3.4634802341
10.3435916901	1.0000369549	3.4670288563
11.3436489105	1.0000387430	3.4704639912
12.3437061310	1.0000395775	3.4737679958
13.3427629471	1.0000430346	3.4769737720
14.3428201675	1.0000445843	3.4801199436
15.3428773880	1.0000400543	3.4831724167
16.3429346085	1.0000476837	3.4861602783
17.3429918289	1.0000452995	3.4890809059
18.3430490494	1.0000487566	3.4919641018
19.3431062698	1.0000420809	3.4947350025
20.3431634903	1.0000435114	3.4974517822
21.3432207108	1.0000479221	3.5001699924
22.3432779312	1.0000447035	3.5027656555
23.3433351517	1.0000441074	3.5053615570
24.3433923721	1.0000405312	3.5079026222
25.3434495926	1.0000474453	3.5104029179
26.3435068130	1.0000444651	3.5128555298
27.3435640335	1.0000479221	3.5152585506
28.3436212540	1.0000431538	3.5176243782
29.3436784744	1.0000420809	3.5199720860
30.3427352905	1.0000478029	3.5222806931
31.3427925110	1.0000447035	3.5245447159
32.3428497314	1.0000523329	3.5267777443
33.3429069519	1.0000481606	3.5289709568
34.3429641724	1.0000485182	3.5311446190
35.3430213928	1.0000457764	3.5333042145
36.3430786133	1.0000454187	3.5354247093
37.3431358337	1.0000449419	3.5375075340
38.3431930542	1.0000443459	3.5395674706
39.3432502747	1.0000406504	3.5415873528
40.3433074951	1.0000441074	3.5435967445
41.3433647156	1.0000444651	3.5455822945
42.3434219360	1.0000476837	3.5475516319
43.3434791565	1.0000452995	3.5494830608
44.3435363770	1.0000422001	3.5514066219
45.3435935974	1.0000427961	3.5532996655
46.3436508179	1.0000479221	3.5551640987
47.3437080383	1.0000445843	3.5570163727
48.3427653313	1.0000448227	3.5588476658
49.3428220749	1.0000472069	3.5606620312
50.3428792953	1.0000429153	3.5624585152
51.3429365158	1.0000391006	3.5642147064
52.3429937363	1.0000445843	3.5659790039
53.3430504799	1.0000447035	3.5677137375
54.3431081772	1.0000445843	3.5694336891
55.3431649208	1.0000401735	3.5711343288
56.3432226181	1.0000470877	3.5728332996
57.3432793617	1.0000472069	3.5745117664
58.3433370590	1.0000376701	3.5761597157
59.3433938026	1.0000427961	3.5777919292
60.3434514999	1.0000355244	3.5794370174
61.3435082436	1.0000426769	3.5810475349
62.3435659409	1.0000457764	3.5826475620
63.3436226845	1.0000432730	3.5842308998
64.3436803818	1.0000463724	3.5857946873
65.3427371979	1.0000427961	3.5873632431
66.3427948952	1.0000414848	3.5889191628
67.3428516388	1.0000393391	3.5904319286
68.3429093361	1.0000424385	3.5919601917
69.3429660797	1.0000439882	3.5934569836
70.3430233002	1.0000466108	3.5949609280
71.3430805206	1.0000408888	3.5964355469
72.3431377411	1.0000474453	3.5979106426
73.3431944847	1.0000412464	3.5993602276
74.3432521820	1.0000418425	3.6008205414
75.3433089256	1.0000479221	3.6022617817
76.3433666229	1.0000470877	3.6036994457
77.3434233665	1.0000369549	3.6050837040
78.3434810638	1.0000416040	3.6064767838
79.3435378075	1.0000416040	3.6078948975
80.3435955048	1.0000338554	3.6092634201
81.3436522484	1.0000425577	3.6106328964
