0.3450198174	1.0000152588	3.3681826591
1.3450770378	1.0000250340	3.3976614475
2.3451342583	1.0000286102	3.4060389996
3.3451914787	1.0000332594	3.4125814438
4.3452486992	1.0000314713	3.4182555676
5.3453059196	1.0000303984	3.4234066010
6.3453631401	1.0000315905	3.4281377792
7.3444204330	1.0000425577	3.4326026440
8.3444776535	1.0000420809	3.4368176460
9.3445348740	1.0000299215	3.4408304691
10.3445920944	1.0000333786	3.4446825981
11.3446493149	1.0000413656	3.4483997822
12.3447065353	1.0000380278	3.4519879818
13.3447637558	1.0000396967	3.4554679394
14.3448209763	1.0000379086	3.4588456154
15.3448781967	1.0000348091	3.4621310234
16.3449354172	1.0000338554	3.4653429985
17.3449926376	1.0000365973	3.4684500694
18.3450498581	1.0000431538	3.4715042114
19.3451066017	1.0000452995	3.4745059013
20.3451638222	1.0000308752	3.4774150848
21.3452210426	1.0000369549	3.4802742004
22.3452782631	1.0000387430	3.4830923080
23.3453354836	1.0000332594	3.4858384132
24.3443927765	1.0000333786	3.4885451794
25.3444495201	1.0000364780	3.4912037849
26.3445072174	1.0000385046	3.4937958717
27.3445639610	1.0000391006	3.4963560104
28.3446216583	1.0000356436	3.4988777637
29.3446784019	1.0000364780	3.5013613701
30.3447360992	1.0000404119	3.5038101673
31.3447928429	1.0000334978	3.5062139034
32.3448505402	1.0000377893	3.5085818768
33.3449072838	1.0000361204	3.5109131336
34.3449649811	1.0000329018	3.5132117271
35.3450217247	1.0000356436	3.5154948235
36.3450794220	1.0000381470	3.5177428722
37.3451361656	1.0000395775	3.5199551582
38.3451933861	1.0000367165	3.5221412182
39.3452506065	1.0000419617	3.5242891312
40.3453078270	1.0000321865	3.5264201164
41.3453650475	1.0000413656	3.5285220146
42.3444223404	1.0000351667	3.5305917263
43.3444790840	1.0000364780	3.5326459408
44.3445367813	1.0000437498	3.5346651077
45.3445935249	1.0000382662	3.5366764069
46.3446512222	1.0000358820	3.5386676788
47.3447079659	1.0000387430	3.5406265259
48.3447656631	1.0000382662	3.5425682068
49.3448224068	1.0000369549	3.5444738865
50.3448801041	1.0000385046	3.5463845730
51.3449368477	1.0000334978	3.5482428074
52.3449945450	1.0000365973	3.5501165390
53.3450512886	1.0000377893	3.5519590378
54.3451089859	1.0000396967	3.5537772179
55.3451657295	1.0000389814	3.5555872917
56.3452234268	1.0000464916	3.5573813915
57.3452801704	1.0000450611	3.5591399670
58.3453373909	1.0000422001	3.5609016418
59.3443942070	1.0000426769	3.5626287460
60.3444514275	1.0000410080	3.5643231869
61.3445086479	1.0000417233	3.5660448074
62.3445658684	1.0000373125	3.5677440166
63.3446230888	1.0000404119	3.5694055557
64.3446803093	1.0000369549	3.5710685253
65.3447375298	1.0000433922	3.5727202892
66.3447947502	1.0000386238	3.5743324757
67.3448519707	1.0000438690	3.5759322643
68.3449091911	1.0000429153	3.5775547028
69.3449664116	1.0000413656	3.5791447163
70.3450236320	1.0000382662	3.5807254314
71.3450808525	1.0000381470	3.5822849274
72.3451380730	1.0000363588	3.5838336945
73.3451952934	1.0000356436	3.5853757858
74.3452525139	1.0000405312	3.5869014263
75.3453097343	1.0000419617	3.5884277821
76.3453669548	1.0000389814	3.5899252892
77.3444242477	1.0000389814	3.5914053917
78.3444809914	1.0000410080	3.5928812027
79.3445382118	1.0000408888	3.5943710804
80.3445954323	1.0000388622	3.5958218575
81.3446526527	1.0000363588	3.5972733498
82.3447098732	1.0000426769	3.5987193584
83.3447670937	1.0000405312	3.6001572609
84.3448243141	1.0000435114	3.6015644073
85.3448815346	1.0000411272	3.6029760838
86.3449387550	1.0000405312	3.6043686867
87.3449959755	1.0000399351	3.6057653427
88.3450531960	1.0000408888	3.6071379185
89.3451104164	1.0000386238	3.6085124016
90.3451676369	1.0000399351	3.6098718643
91.3452248573	1.0000354052	3.6112129688
92.3452820778	1.0000399351	3.6125748158
93.3453392982	1.0000350475	3.6138958931
94.3443965912	1.0000363588	3.6152005196
95.3444538116	1.0000311136	3.6165273190
96.3445110321	1.0000350475	3.6178460121
97.3445682526	1.0000351667	3.6191430092
98.3446249962	1.0000422001	3.6204314232
99.3446822166	1.0000410080	3.6217095852
100.3447394371	1.0000393391	3.6229703426
101.3447966576	1.0000423193	3.6242406368
102.3448538780	1.0000348091	3.6255028248
103.3449110985	1.0000325441	3.6267533302
104.3449683189	1.0000345707	3.6279847622
105.3450255394	1.0000387430	3.6292388439
106.3450827599	1.0000394583	3.6304655075
107.3451399803	1.0000399351	3.6316654682
108.3451972008	1.0000387430	3.6328983307
109.3452544212	1.0000373125	3.6341090202
110.3453116417	1.0000399351	3.6352925301
111.3453688622	1.0000445843	3.6364862919
112.3444261551	1.0000457764	3.6376566887
113.3444833755	1.0000444651	3.6388425827
114.3445405960	1.0000400543	3.6400103569
115.3445978165	1.0000401735	3.6411790848
116.3446550369	1.0000399351	3.6423492432
117.3447122574	1.0000413656	3.6434979439
118.3447690010	1.0000441074	3.6446392536
119.3448262215	1.0000439882	3.6457667351
120.3448834419	1.0000423193	3.6469280720
121.3449406624	1.0000400543	3.6480317116
122.3449978828	1.0000462532	3.6491489410
123.3450551033	1.0000457764	3.6502571106
124.3451123238	1.0000405312	3.6513767242
125.3451695442	1.0000441074	3.6524441242
126.3452267647	1.0000416040	3.6535391808
127.3452839851	1.0000425577	3.6546299458
128.3453412056	1.0000367165	3.6557130814
129.3443984985	1.0000432730	3.6567945480
130.3444557190	1.0000443459	3.6578574181
131.3445129395	1.0000379086	3.6589055061
132.3445701599	1.0000426769	3.6599774361
133.3446273804	1.0000406504	3.6610109806
134.3446846008	1.0000327826	3.6620464325
135.3447418213	1.0000457764	3.6630635262
136.3447990417	1.0000400543	3.6640892029
137.3448557854	1.0000377893	3.6651167870
138.3449130058	1.0000431538	3.6661207676
139.3449702263	1.0000413656	3.6671276093
140.3450274467	1.0000416040	3.6681210995
141.3450846672	1.0000413656	3.6691205502
142.3451418877	1.0000370741	3.6700901985
143.3451991081	1.0000336170	3.6710739136
144.3452563286	1.0000382662	3.6720390320
145.3453135490	1.0000340939	3.6730067730
146.3453707695	1.0000401735	3.6739635468
147.3444280624	1.0000325441	3.6749033928
