0.3430190086	-0.9998779297	3.6501345634
1.3430767059	-0.9998750687	3.6435294151
2.3421335220	-0.9998722076	3.6406943798
3.3421912193	-0.9998657703	3.6383826733
4.3422479630	-0.9998668432	3.6363482475
5.3423056602	-0.9998695850	3.6344883442
6.3423624039	-0.9998611212	3.6327331066
7.3424196243	-0.9998688698	3.6310799122
8.3424768448	-0.9998594522	3.6294939518
9.3425340652	-0.9998593330	3.6280012131
10.3425908089	-0.9998546839	3.6265323162
11.3426485062	-0.9998670816	3.6251275539
12.3427052498	-0.9998589754	3.6237778664
13.3427629471	-0.9998635054	3.6224639416
14.3428196907	-0.9998599291	3.6211972237
15.3428773880	-0.9998573065	3.6199491024
16.3429341316	-0.9998642206	3.6187582016
17.3429918289	-0.9998579025	3.6175849438
18.3430485725	-0.9998550415	3.6164426804
19.3421058655	-0.9998590946	3.6153340340
20.3421630859	-0.9998576641	3.6142523289
21.3422203064	-0.9998602867	3.6131954193
22.3422775269	-0.9998552799	3.6121511459
23.3423347473	-0.9998549223	3.6111388206
24.3423919678	-0.9998531342	3.6101453304
25.3424491882	-0.9998586178	3.6091806889
26.3425064087	-0.9998511076	3.6082444191
27.3425636292	-0.9998594522	3.6073198318
28.3426208496	-0.9998573065	3.6063914299
29.3426775932	-0.9998615980	3.6055095196
30.3427348137	-0.9998586178	3.6046290398
31.3427920341	-0.9998599291	3.6037735939
32.3428492546	-0.9998559952	3.6029226780
33.3429064751	-0.9998538494	3.6020956039
34.3429636955	-0.9998618364	3.6012682915
35.3430209160	-0.9998574257	3.6004703045
36.3420782089	-0.9998537302	3.5996832848
37.3421354294	-0.9998506308	3.5989158154
38.3421926498	-0.9998546839	3.5981326103
39.3422498703	-0.9998568296	3.5974054337
40.3423070908	-0.9998593330	3.5966613293
41.3423643112	-0.9998533726	3.5959136486
42.3424215317	-0.9998607635	3.5952055454
43.3424787521	-0.9998542070	3.5944962502
44.3425359726	-0.9998556376	3.5937840939
45.3425931931	-0.9998612404	3.5930922031
46.3426504135	-0.9998559952	3.5924201012
47.3427076340	-0.9998563528	3.5917522907
48.3427648544	-0.9998576641	3.5910894871
49.3428215981	-0.9998617172	3.5904345512
50.3428788185	-0.9998567104	3.5897824764
51.3429360390	-0.9998568296	3.5891492367
52.3429932594	-0.9998558760	3.5885329247
53.3430504799	-0.9998576641	3.5879125595
54.3421077728	-0.9998650551	3.5873022079
55.3421649933	-0.9998646975	3.5867090225
56.3422222137	-0.9998604059	3.5860838890
57.3422794342	-0.9998593330	3.5855202675
58.3423366547	-0.9998617172	3.5849335194
59.3423938751	-0.9998584986	3.5843617916
60.3424510956	-0.9998575449	3.5837965012
61.3425083160	-0.9998567104	3.5832192898
62.3425655365	-0.9998564720	3.5826730728
63.3426227570	-0.9998571873	3.5821213722
64.3426799774	-0.9998495579	3.5815784931
65.3427371979	-0.9998564720	3.5810427666
66.3427944183	-0.9998576641	3.5805008411
67.3428516388	-0.9998553991	3.5799732208
68.3429088593	-0.9998536110	3.5794684887
69.3429656029	-0.9998552799	3.5789482594
70.3430228233	-0.9998543262	3.5784482956
71.3420801163	-0.9998546839	3.5779607296
72.3421373367	-0.9998576641	3.5774440765
73.3421945572	-0.9998519421	3.5769782066
74.3422517776	-0.9998567104	3.5764598846
75.3423089981	-0.9998537302	3.5759899616
76.3423662186	-0.9998532534	3.5755043030
77.3424234390	-0.9998508692	3.5750384331
78.3424806595	-0.9998540878	3.5745759010
79.3425378799	-0.9998546839	3.5740847588
80.3425951004	-0.9998558760	3.5736234188
81.3426523209	-0.9998582602	3.5731809139
82.3427095413	-0.9998584986	3.5727255344
