0.3330187798	-0.9998521805	4.0062208176
1.3330764771	-0.9998532534	4.0003609657
2.3331332207	-0.9998543262	3.9975216389
3.3331909180	-0.9998540878	3.9953393936
4.3332476616	-0.9998563528	3.9934353828
5.3323054314	-0.9998536110	3.9917769432
6.3323621750	-0.9998573065	3.9902141094
7.3324198723	-0.9998531342	3.9887943268
8.3324766159	-0.9998594522	3.9874053001
9.3325338364	-0.9998571873	3.9860930443
10.3325910568	-0.9998599291	3.9848644733
11.3326482773	-0.9998563528	3.9836778641
12.3327054977	-0.9998556376	3.9825205803
13.3327627182	-0.9998558760	3.9814114571
14.3328194618	-0.9998586178	3.9803452492
15.3328771591	-0.9998537302	3.9792838097
16.3329339027	-0.9998619556	3.9782810211
17.3329916000	-0.9998530149	3.9772915840
18.3330483437	-0.9998526573	3.9763264656
19.3331060410	-0.9998509884	3.9754052162
20.3331627846	-0.9998540878	3.9744918346
21.3332204819	-0.9998438358	3.9736218452
22.3332772255	-0.9998528957	3.9727401733
23.3323345184	-0.9998480082	3.9719045162
24.3323917389	-0.9998528957	3.9710783958
25.3324489594	-0.9998526573	3.9702794552
26.3325061798	-0.9998483658	3.9694969654
27.3325634003	-0.9998569489	3.9687240124
28.3326206207	-0.9998471737	3.9679758549
29.3326778412	-0.9998476505	3.9672338963
30.3327350616	-0.9998482466	3.9665184021
31.3327922821	-0.9998507500	3.9658260345
32.3328495026	-0.9998564720	3.9651141167
33.3329062462	-0.9998555183	3.9644505978
34.3329634666	-0.9998520613	3.9637861252
35.3330206871	-0.9998496771	3.9631390572
36.3330779076	-0.9998489618	3.9625084400
37.3331351280	-0.9998536110	3.9618782997
38.3331923485	-0.9998525381	3.9612617493
39.3332495689	-0.9998508692	3.9606487751
40.3323068619	-0.9998548031	3.9600627422
41.3323640823	-0.9998488426	3.9594745636
42.3324213028	-0.9998521805	3.9588978291
43.3324785233	-0.9998542070	3.9583327770
44.3325357437	-0.9998563528	3.9577820301
45.3325929642	-0.9998561144	3.9572324753
46.3326501846	-0.9998598099	3.9566805363
47.3327074051	-0.9998558760	3.9561610222
48.3327646255	-0.9998562336	3.9556326866
49.3328218460	-0.9998486042	3.9551064968
50.3328790665	-0.9998563528	3.9546084404
51.3329362869	-0.9998620749	3.9540901184
52.3329930305	-0.9998522997	3.9535861015
53.3330502510	-0.9998540878	3.9530944824
54.3331074715	-0.9998581409	3.9525890350
55.3331646919	-0.9998567104	3.9521062374
56.3332219124	-0.9998548031	3.9516284466
57.3332791328	-0.9998506308	3.9511644840
58.3323364258	-0.9998521805	3.9506862164
59.3323936462	-0.9998607635	3.9502100945
60.3324508667	-0.9998497963	3.9497501850
61.3325080872	-0.9998565912	3.9492869377
62.3325653076	-0.9998548031	3.9488499165
