0.4350247383	-2.9995677471	3.8311345577
1.4350819588	-2.9995629787	3.8009729385
2.4351391792	-2.9995501041	3.7861561775
3.4351963997	-2.9995613098	3.7749290466
4.4352536201	-2.9995501041	3.7655270100
5.4353108406	-2.9995629787	3.7572469711
6.4353680611	-2.9995672703	3.7497663498
7.4354252815	-2.9995729923	3.7428653240
8.4354825020	-2.9995701313	3.7364599705
9.4355397224	-2.9995877743	3.7303941250
10.4355969429	-2.9996020794	3.7246932983
11.4356541634	-2.9995994568	3.7192349434
12.4357113838	-2.9996070862	3.7140572071
13.4357681274	-2.9995946884	3.7090773582
14.4358253479	-2.9995870590	3.7043011189
15.4358825684	-2.9995923042	3.6997075081
16.4349398613	-2.9995841980	3.6952474117
17.4349970818	-2.9995946884	3.6909778118
18.4350543022	-2.9996037483	3.6868178844
19.4351115227	-2.9995906353	3.6827764511
20.4351687431	-2.9996197224	3.6788752079
21.4352259636	-2.9996101856	3.6750860214
22.4352831841	-2.9996283054	3.6713716984
23.4353404045	-2.9996223450	3.6677529812
24.4353976250	-2.9996554852	3.6642153263
25.4354548454	-2.9996147156	3.6607639790
26.4355120659	-2.9996457100	3.6573977470
27.4355692863	-2.9996254444	3.6540937424
28.4356265068	-2.9996287823	3.6508264542
29.4356837273	-2.9996440411	3.6476230621
30.4357409477	-2.9996266365	3.6445131302
31.4357981682	-2.9996201992	3.6414065361
32.4358549118	-2.9996206760	3.6383845806
33.4359121323	-2.9996042252	3.6353616714
34.4349694252	-2.9996187687	3.6324119568
35.4350266457	-2.9996516705	3.6294763088
36.4350838661	-2.9996359348	3.6265923977
37.4351410866	-2.9996266365	3.6237399578
38.4351983070	-2.9996290207	3.6209185123
39.4352555275	-2.9996347427	3.6181449890
40.4353127480	-2.9996178150	3.6153693199
41.4353699684	-2.9996232986	3.6126689911
42.4354271889	-2.9996130466	3.6099889278
43.4354844093	-2.9996166229	3.6073291302
44.4355416298	-2.9996023178	3.6047105789
45.4355988503	-2.9996304512	3.6021211147
46.4356560707	-2.9996047020	3.5995585918
47.4357132912	-2.9996247292	3.5970368385
48.4357705116	-2.9996049404	3.5945620537
49.4358277321	-2.9996082783	3.5920963287
50.4358849525	-2.9996180534	3.5896584988
51.4349417686	-2.9996006489	3.5872733593
52.4349989891	-2.9996063709	3.5849096775
53.4350557327	-2.9996056557	3.5825839043
54.4351134300	-2.9996068478	3.5802979469
55.4351701736	-2.9995808601	3.5780336857
56.4352278709	-2.9996047020	3.5758085251
57.4352846146	-2.9995913506	3.5736055374
58.4353423119	-2.9996092319	3.5714673996
59.4353990555	-2.9995954037	3.5693452358
60.4354567528	-2.9995937347	3.5672366619
61.4355134964	-2.9996020794	3.5651719570
62.4355711937	-2.9996013641	3.5631694794
63.4356279373	-2.9996061325	3.5611522198
64.4356856346	-2.9995980263	3.5591988564
65.4357423782	-2.9995927811	3.5572543144
66.4358000755	-2.9995911121	3.5553705692
67.4358568192	-2.9995803833	3.5534834862
68.4349141121	-2.9995975494	3.5516278744
69.4349713326	-2.9996170998	3.5498151779
70.4350285530	-2.9995961189	3.5480303764
71.4350857735	-2.9995872974	3.5462951660
72.4351429939	-2.9995942116	3.5445363522
73.4351997375	-2.9995841980	3.5428094864
74.4352574348	-2.9996063709	3.5411283970
75.4353141785	-2.9996097088	3.5394794941
76.4353718758	-2.9995973110	3.5378346443
77.4354286194	-2.9995946884	3.5362129211
78.4354863167	-2.9995813370	3.5346164703
79.4355430603	-2.9996228218	3.5330500603
80.4356007576	-2.9996075630	3.5315010548
81.4356575012	-2.9995980263	3.5299634933
82.4357151985	-2.9995939732	3.5284583569
83.4357719421	-2.9996032715	3.5269663334
84.4358296394	-2.9996016026	3.5255000591
85.4358863831	-2.9995872974	3.5240612030
86.4349436760	-2.9995963573	3.5226013660
87.4350008965	-2.9996058941	3.5211904049
88.4350581169	-2.9996016026	3.5197825432
89.4351153374	-2.9995973110	3.5183887482
90.4351725578	-2.9995822906	3.5169904232
91.4352297783	-2.9996023178	3.5156073570
92.4352865219	-2.9996047020	3.5142807961
93.4353437424	-2.9996030331	3.5129430294
94.4354009628	-2.9995894432	3.5116155148
95.4354581833	-2.9996187687	3.5102987289
96.4355154037	-2.9995865822	3.5090098381
97.4355726242	-2.9995932579	3.5077219009
98.4356298447	-2.9996118546	3.5064437389
99.4356870651	-2.9996097088	3.5051934719
100.4357442856	-2.9996082783	3.5039386749
101.4358015060	-2.9996128082	3.5026843548
102.4358587265	-2.9996197224	3.5014431477
103.4349160194	-2.9996232986	3.5002300739
104.4349732399	-2.9996054173	3.4990000725
105.4350304604	-2.9996137619	3.4978106022
106.4350876808	-2.9996352196	3.4966149330
107.4351449013	-2.9996092319	3.4954249859
108.4352021217	-2.9996130466	3.4942400455
109.4352593422	-2.9996206760	3.4930605888
110.4353165627	-2.9995927811	3.4919095039
111.4353737831	-2.9996128082	3.4907484055
112.4354305267	-2.9996349812	3.4896013737
113.4354877472	-2.9996192455	3.4884769917
114.4355449677	-2.9996309280	3.4873285294
115.4356021881	-2.9996240139	3.4862062931
116.4356594086	-2.9996218681	3.4850864410
117.4357166290	-2.9996249676	3.4839785099
118.4357738495	-2.9996345043	3.4828710556
119.4358310699	-2.9996211529	3.4817886353
120.4358882904	-2.9996337891	3.4806933403
121.4349455833	-2.9996178150	3.4796168804
122.4350028038	-2.9996361732	3.4785275459
123.4350600243	-2.9996316433	3.4774475098
124.4351172447	-2.9996402264	3.4763641357
125.4351744652	-2.9996280670	3.4753124714
126.4352316856	-2.9996292591	3.4742567539
127.4352889061	-2.9996323586	3.4732203484
128.4353461266	-2.9996206760	3.4721744061
129.4354033470	-2.9996366501	3.4711403847
130.4354605675	-2.9996323586	3.4700989723
131.4355173111	-2.9996309280	3.4690599442
132.4355745316	-2.9996364117	3.4680330753
133.4356317520	-2.9996421337	3.4670302868
134.4356889725	-2.9996309280	3.4660260677
135.4357461929	-2.9996266365	3.4650342464
136.4358034134	-2.9996373653	3.4640269279
137.4358606339	-2.9996209145	3.4630315304
138.4349179268	-2.9996347427	3.4620344639
139.4349751472	-2.9996392727	3.4610488415
140.4350323677	-2.9996209145	3.4600799084
141.4350895882	-2.9996500015	3.4591002464
142.4351468086	-2.9996345043	3.4581320286
143.4352040291	-2.9996483326	3.4571669102
144.4352612495	-2.9996275902	3.4562025070
145.4353184700	-2.9996113777	3.4552412033
146.4353756905	-2.9996454716	3.4542937279
147.4354329109	-2.9996361732	3.4533171654
148.4354901314	-2.9996261597	3.4523940086
149.4355473518	-2.9996349812	3.4514424801
150.4356045723	-2.9996526241	3.4505264759
151.4356613159	-2.9996469021	3.4495720863
152.4357185364	-2.9996480942	3.4486408234
153.4357757568	-2.9996457100	3.4477231503
154.4358329773	-2.9996407032	3.4468019009
155.4358901978	-2.9996564388	3.4458885193
156.4349474907	-2.9996166229	3.4449856281
157.4350047112	-2.9996452332	3.4440727234
158.4350619316	-2.9996392727	3.4431779385
159.4351191521	-2.9996392727	3.4422819614
160.4351763725	-2.9996352196	3.4413776398
161.4352335930	-2.9996509552	3.4404871464
162.4352908134	-2.9996311665	3.4396121502
163.4353480339	-2.9996199608	3.4387140274
164.4354052544	-2.9996554852	3.4378347397
165.4354624748	-2.9996385574	3.4369509220
166.4355196953	-2.9996376038	3.4360604286
167.4355769157	-2.9996538162	3.4352056980
168.4356341362	-2.9996542931	3.4343366623
169.4356913567	-2.9996564388	3.4334869385
170.4357485771	-2.9996469021	3.4326293468
171.4358053207	-2.9996430874	3.4317719936
172.4358625412	-2.9996440411	3.4309267998
173.4349198341	-2.9996509552	3.4300701618
174.4349765778	-2.9996497631	3.4292345047
175.4350342751	-2.9996495247	3.4283952713
176.4350910187	-2.9996128082	3.4275805950
177.4351487160	-2.9996392727	3.4267251492
178.4352054596	-2.9996428490	3.4258930683
179.4352631569	-2.9996402264	3.4250657558
180.4353199005	-2.9996330738	3.4242477417
181.4353775978	-2.9996528625	3.4234204292
182.4354343414	-2.9996376038	3.4226000309
183.4354920387	-2.9996533394	3.4218149185
184.4355487823	-2.9996445179	3.4209659100
185.4356064796	-2.9996516705	3.4201772213
186.4356632233	-2.9996438026	3.4193856716
187.4357209206	-2.9996678829	3.4185597897
188.4357776642	-2.9996480942	3.4177672863
189.4358353615	-2.9996488094	3.4169819355
190.4358921051	-2.9996445179	3.4161868095
191.4349493980	-2.9996535778	3.4154016972
192.4350061417	-2.9996428490	3.4146132469
193.4350638390	-2.9996502399	3.4138476849
194.4351205826	-2.9996469021	3.4130659103
195.4351782799	-2.9996430874	3.4122669697
196.4352350235	-2.9996535778	3.4114801884
197.4352927208	-2.9996385574	3.4107155800
198.4353494644	-2.9996497631	3.4099659920
199.4354071617	-2.9996604919	3.4091873169
200.4354639053	-2.9996647835	3.4084424973
201.4355216026	-2.9996516705	3.4076826572
202.4355783463	-2.9996595383	3.4069321156
203.4356360435	-2.9996509552	3.4061889648
204.4356927872	-2.9996476173	3.4054300785
205.4357504845	-2.9996364117	3.4046764374
206.4358072281	-2.9996526241	3.4039340019
207.4358649254	-2.9996454716	3.4031836987
208.4349217415	-2.9996607304	3.4024450779
209.4349789619	-2.9996523857	3.4017136097
210.4350361824	-2.9996452332	3.4009697437
211.4350929260	-2.9996430874	3.4002511501
212.4351501465	-2.9996488094	3.3995296955
213.4352073669	-2.9996523857	3.3987884521
214.4352645874	-2.9996564388	3.3980760574
215.4353218079	-2.9996547699	3.3973455429
216.4353790283	-2.9996659756	3.3966448307
217.4354362488	-2.9996566772	3.3959288597
218.4354934692	-2.9996645451	3.3952343464
219.4355506897	-2.9996495247	3.3945469856
220.4356079102	-2.9996690750	3.3938307762
221.4356651306	-2.9996626377	3.3931276798
222.4357223511	-2.9996535778	3.3924477100
223.4357795715	-2.9996635914	3.3917617798
224.4358367920	-2.9996571541	3.3910710812
225.4358940125	-2.9996554852	3.3903837204
226.4349513054	-2.9996726513	3.3896927834
227.4350085258	-2.9996552467	3.3890190125
228.4350657463	-2.9996659756	3.3883152008
229.4351229668	-2.9996690750	3.3876519203
230.4351797104	-2.9996631145	3.3869814873
231.4352369308	-2.9996681213	3.3863041401
232.4352941513	-2.9996612072	3.3856563568
233.4353513718	-2.9996681213	3.3849813938
234.4354085922	-2.9996688366	3.3843195438
235.4354658127	-2.9996747971	3.3836770058
236.4355230331	-2.9996578693	3.3830337524
237.4355802536	-2.9996497631	3.3823621273
238.4356374741	-2.9996623993	3.3817262650
239.4356946945	-2.9996554852	3.3810679913
240.4357519150	-2.9996623993	3.3804211617
241.4358091354	-2.9996445179	3.3797819614
242.4358663559	-2.9996666908	3.3791520596
243.4349236488	-2.9996664524	3.3785238266
244.4349808693	-2.9996550083	3.3779022694
245.4350380898	-2.9996845722	3.3772747517
246.4350953102	-2.9996674061	3.3766570091
247.4351525307	-2.9996612072	3.3760459423
248.4352097511	-2.9996733665	3.3754255772
249.4352669716	-2.9996769428	3.3748095036
250.4353237152	-2.9996697903	3.3741884232
251.4353809357	-2.9996602535	3.3735692501
252.4354381561	-2.9996879101	3.3729753494
253.4354953766	-2.9996607304	3.3723559380
254.4355525970	-2.9996786118	3.3717708588
255.4356098175	-2.9996652603	3.3711764812
256.4356670380	-2.9996948242	3.3705909252
257.4357242584	-2.9996831417	3.3699779510
258.4357814789	-2.9996752739	3.3693892956
259.4358386993	-2.9996755123	3.3687918186
260.4358959198	-2.9996638298	3.3681998253
261.4349532127	-2.9996647835	3.3676221371
262.4350104332	-2.9996767044	3.3670408726
263.4350676537	-2.9996800423	3.3664600849
264.4351248741	-2.9996788502	3.3658843040
265.4351820946	-2.9996867180	3.3653166294
266.4352393150	-2.9996807575	3.3647277355
267.4352965355	-2.9996767044	3.3641700745
268.4353537560	-2.9996798038	3.3636031151
269.4354109764	-2.9996938705	3.3630189896
270.4354677200	-2.9996702671	3.3625068665
271.4355249405	-2.9996635914	3.3619399071
272.4355821609	-2.9996883869	3.3613767624
273.4356393814	-2.9996774197	3.3608129025
274.4356966019	-2.9996802807	3.3602893353
275.4357538223	-2.9996604919	3.3597249985
276.4358110428	-2.9996862411	3.3591823578
277.4358682632	-2.9996883869	3.3586177826
278.4349255562	-2.9996719360	3.3581044674
279.4349827766	-2.9996821880	3.3575651646
280.4350399971	-2.9996838570	3.3570303917
281.4350972176	-2.9996752739	3.3565006256
282.4351544380	-2.9996678829	3.3559887409
283.4352116585	-2.9996707439	3.3554325104
284.4352688789	-2.9996762276	3.3549225330
285.4353260994	-2.9996645451	3.3543946743
286.4353833199	-2.9996666908	3.3538756371
287.4354405403	-2.9996740818	3.3533568382
288.4354977608	-2.9996762276	3.3528473377
289.4355549812	-2.9996697903	3.3523199558
290.4356117249	-2.9996674061	3.3518230915
291.4356689453	-2.9996626377	3.3512730598
292.4357261658	-2.9996843338	3.3507742882
293.4357833862	-2.9996626377	3.3502736092
294.4358406067	-2.9996767044	3.3497731686
295.4358978271	-2.9996745586	3.3492631912
296.4349551201	-2.9996688366	3.3487596512
297.4350118637	-2.9996974468	3.3482763767
298.4350695610	-2.9996604919	3.3477730751
299.4351263046	-2.9996905327	3.3472781181
300.4351840019	-2.9996621609	3.3467762470
301.4352407455	-2.9996879101	3.3463141918
302.4352984428	-2.9996690750	3.3457937241
303.4353551865	-2.9996693134	3.3453133106
304.4354128838	-2.9996721745	3.3448257446
305.4354696274	-2.9996743202	3.3443450928
306.4355273247	-2.9996862411	3.3438470364
307.4355840683	-2.9996645451	3.3433883190
308.4356417656	-2.9996800423	3.3428864479
309.4356985092	-2.9996714592	3.3424170017
310.4357557297	-2.9996871948	3.3419389725
311.4358129501	-2.9996960163	3.3414783478
312.4358701706	-2.9996583462	3.3409984112
313.4349269867	-2.9996836185	3.3405504227
314.4349846840	-2.9996743202	3.3400850296
315.4350414276	-2.9996814728	3.3396186829
316.4350991249	-2.9996783733	3.3391427994
317.4351558685	-2.9996676445	3.3386647701
318.4352135658	-2.9996769428	3.3382024765
319.4352703094	-2.9996800423	3.3377504349
320.4353280067	-2.9996576309	3.3372900486
321.4353847504	-2.9996647835	3.3368377686
322.4354424477	-2.9996514320	3.3363709450
323.4354991913	-2.9996666908	3.3359205723
324.4355568886	-2.9996564388	3.3354508877
325.4356136322	-2.9996671677	3.3350133896
326.4356713295	-2.9996697903	3.3345637321
327.4357280731	-2.9996733665	3.3341031075
328.4357857704	-2.9996497631	3.3336582184
329.4358425140	-2.9996647835	3.3332071304
330.4358997345	-2.9996509552	3.3327484131
331.4349565506	-2.9996542931	3.3323166370
332.4350137711	-2.9996502399	3.3318562508
333.4350709915	-2.9996442795	3.3314151764
334.4351282120	-2.9996485710	3.3309695721
335.4351854324	-2.9996621609	3.3305294514
336.4352426529	-2.9996511936	3.3300755024
337.4352998734	-2.9996523857	3.3296720982
338.4353570938	-2.9996352196	3.3292286396
339.4354143143	-2.9996612072	3.3287730217
340.4354715347	-2.9996511936	3.3283138275
341.4355287552	-2.9996645451	3.3278727531
342.4355859756	-2.9996407032	3.3274497986
343.4356431961	-2.9996678829	3.3269944191
344.4357004166	-2.9996621609	3.3265430927
345.4357576370	-2.9996566772	3.3261191845
346.4358148575	-2.9996483326	3.3256900311
347.4358720779	-2.9996542931	3.3252592087
348.4349293709	-2.9996688366	3.3248176575
349.4349861145	-2.9996500015	3.3243832588
350.4350433350	-2.9996550083	3.3239679337
