0.3330192566	-2.9995262623	3.8449172974
1.3330764771	-2.9995462894	3.8160896301
2.3331336975	-2.9995675087	3.8018064499
3.3331909180	-2.9995296001	3.7910084724
4.3332476616	-2.9995346069	3.7819399834
5.3333048820	-2.9995024204	3.7739880085
6.3333621025	-2.9995274544	3.7667446136
7.3334193230	-2.9995200634	3.7600674629
8.3334765434	-2.9995315075	3.7538361549
9.3335337639	-2.9995715618	3.7479517460
10.3335909843	-2.9995636940	3.7423789501
11.3336482048	-2.9995739460	3.7370829582
12.3337054253	-2.9995782375	3.7319984436
13.3337626457	-2.9995772839	3.7271223068
14.3338198662	-2.9995925426	3.7224571705
15.3328766823	-2.9995768070	3.7179155350
16.3329343796	-2.9995865822	3.7135646343
17.3329911232	-2.9995863438	3.7093493938
18.3330488205	-2.9995789528	3.7052481174
19.3331055641	-2.9995689392	3.7012722492
20.3331632614	-2.9995911121	3.6973907948
21.3332200050	-2.9995870590	3.6935982704
22.3332777023	-2.9996004105	3.6899154186
23.3333344460	-2.9996075630	3.6862902641
24.3333916664	-2.9995870590	3.6827552319
25.3334488869	-2.9996170998	3.6792807579
26.3335061073	-2.9996049404	3.6758494377
27.3335628510	-2.9996142387	3.6724655628
28.3336205482	-2.9995925426	3.6691558361
29.3336772919	-2.9996032715	3.6658651829
30.3337349892	-2.9995963573	3.6626088619
31.3337917328	-2.9995992184	3.6594247818
32.3338494301	-2.9995903969	3.6562557220
33.3329062462	-2.9996097088	3.6531364918
34.3329639435	-2.9996154308	3.6500329971
35.3330206871	-2.9996137619	3.6469771862
36.3330783844	-2.9996099472	3.6439461708
37.3331351280	-2.9995942116	3.6409418583
38.3331928253	-2.9996142387	3.6379857063
39.3332495689	-2.9996078014	3.6350362301
40.3333072662	-2.9995863438	3.6321227551
41.3333640099	-2.9996063709	3.6292600632
42.3334217072	-2.9996001720	3.6264305115
43.3334784508	-2.9996132851	3.6236267090
44.3335356712	-2.9996123314	3.6208770275
45.3335928917	-2.9995980263	3.6181516647
46.3336501122	-2.9996070862	3.6154735088
47.3337068558	-2.9995989799	3.6127912998
48.3337645531	-2.9996037483	3.6101891994
49.3338212967	-2.9995813370	3.6075847149
50.3328785896	-2.9996047020	3.6050543785
51.3329358101	-2.9995949268	3.6025271416
52.3329930305	-2.9996056557	3.6000409126
53.3330502510	-2.9995965958	3.5976161957
54.3331074715	-2.9996032715	3.5952012539
55.3331646919	-2.9995989799	3.5928740501
56.3332219124	-2.9996035099	3.5905454159
57.3332791328	-2.9996044636	3.5882666111
58.3333363533	-2.9995987415	3.5860424042
59.3333935738	-2.9996142387	3.5838479996
60.3334507942	-2.9995927811	3.5816631317
61.3335080147	-2.9995906353	3.5795459747
62.3335652351	-2.9995841980	3.5774474144
63.3336224556	-2.9995920658	3.5753653049
64.3336796761	-2.9996125698	3.5733478069
65.3337368965	-2.9995853901	3.5713782310
66.3337941170	-2.9995708466	3.5694077015
67.3338508606	-2.9995925426	3.5674803257
68.3329081535	-2.9996027946	3.5655796528
69.3329653740	-2.9996092319	3.5637073517
70.3330225945	-2.9995939732	3.5618917942
71.3330798149	-2.9995877743	3.5600550175
72.3331370354	-2.9995918274	3.5582566261
73.3331942558	-2.9995923042	3.5564928055
74.3332514763	-2.9995949268	3.5547621250
75.3333086967	-2.9995718002	3.5530622005
76.3333659172	-2.9995939732	3.5513722897
77.3334231377	-2.9995789528	3.5497217178
78.3334803581	-2.9995784760	3.5480625629
79.3335375786	-2.9996008873	3.5464212894
80.3335947990	-2.9995839596	3.5448608398
81.3336520195	-2.9996032715	3.5432384014
82.3337092400	-2.9995906353	3.5416884422
83.3337664604	-2.9995851517	3.5401594639
84.3338236809	-2.9995923042	3.5386009216
85.3328804970	-2.9996070862	3.5371205807
86.3329377174	-2.9995899200	3.5356070995
87.3329949379	-2.9995942116	3.5341274738
88.3330521584	-2.9996087551	3.5326793194
89.3331093788	-2.9996027946	3.5312273502
90.3331665993	-2.9995787144	3.5297999382
91.3332238197	-2.9995939732	3.5283854008
92.3332810402	-2.9995903969	3.5269877911
93.3333382607	-2.9996078014	3.5255804062
94.3333954811	-2.9995920658	3.5241999626
95.3334527016	-2.9995927811	3.5228424072
96.3335099220	-2.9995813370	3.5215020180
97.3335671425	-2.9995708466	3.5201358795
98.3336243629	-2.9996068478	3.5187776089
99.3336815834	-2.9995920658	3.5174877644
100.3337388039	-2.9995868206	3.5161697865
101.3337960243	-2.9995942116	3.5148773193
102.3338532448	-2.9996037483	3.5135869980
103.3329100609	-2.9995830059	3.5123462677
104.3329672813	-2.9996006489	3.5110301971
105.3330245018	-2.9996130466	3.5097858906
106.3330817223	-2.9996075630	3.5085377693
107.3331389427	-2.9996128082	3.5072789192
108.3331961632	-2.9996049404	3.5060377121
109.3332533836	-2.9995932579	3.5048270226
110.3333106041	-2.9996087551	3.5036034584
111.3333678246	-2.9996056557	3.5023915768
112.3334250450	-2.9995987415	3.5011873245
113.3334822655	-2.9996099472	3.4999673367
114.3335394859	-2.9996042252	3.4988148212
115.3335967064	-2.9995973110	3.4976241589
116.3336539268	-2.9996075630	3.4964349270
117.3337111473	-2.9995946884	3.4952857494
118.3337683678	-2.9995989799	3.4941303730
119.3338255882	-2.9995937347	3.4929699898
120.3328828812	-2.9996082783	3.4918360710
121.3329401016	-2.9996147156	3.4907097816
122.3329973221	-2.9996001720	3.4895927906
123.3330540657	-2.9996240139	3.4884762764
124.3331112862	-2.9996082783	3.4873704910
125.3331685066	-2.9995994568	3.4862632751
126.3332257271	-2.9996199608	3.4851570129
127.3332829475	-2.9995975494	3.4840602875
128.3333401680	-2.9996020794	3.4829726219
129.3333973885	-2.9995975494	3.4818923473
130.3334546089	-2.9996275902	3.4807958603
131.3335118294	-2.9995849133	3.4797558784
132.3335690498	-2.9996140003	3.4786815643
133.3336262703	-2.9996151924	3.4776203632
134.3336834908	-2.9995951653	3.4765648842
135.3337407112	-2.9995872974	3.4755294323
136.3337979317	-2.9996097088	3.4744944572
137.3338551521	-2.9995992184	3.4734473228
138.3329119682	-2.9996058941	3.4723932743
139.3329696655	-2.9996027946	3.4713811874
140.3330264091	-2.9996004105	3.4703528881
141.3330841064	-2.9995946884	3.4693450928
142.3331408501	-2.9996113777	3.4683058262
143.3331980705	-2.9996128082	3.4672977924
144.3332552910	-2.9995918274	3.4663016796
145.3333125114	-2.9996042252	3.4652817249
146.3333692551	-2.9996061325	3.4643177986
147.3334269524	-2.9996061325	3.4633073807
148.3334836960	-2.9996240139	3.4623303413
149.3335413933	-2.9996037483	3.4613635540
150.3335981369	-2.9996068478	3.4603979588
151.3336558342	-2.9996073246	3.4594104290
152.3337125778	-2.9995858669	3.4584548473
153.3337702751	-2.9996213913	3.4574909210
154.3338270187	-2.9996032715	3.4565210342
155.3328847885	-2.9996030331	3.4555981159
156.3329415321	-2.9996058941	3.4546518326
157.3329992294	-2.9996006489	3.4537069798
158.3330559731	-2.9996056557	3.4527614117
159.3331136703	-2.9995989799	3.4518311024
160.3331704140	-2.9996173382	3.4508862495
161.3332281113	-2.9995989799	3.4499762058
162.3332848549	-2.9996035099	3.4490523338
163.3333420753	-2.9996337891	3.4481284618
164.3333992958	-2.9996085167	3.4472079277
165.3334565163	-2.9996197224	3.4463081360
166.3335132599	-2.9996068478	3.4454190731
167.3335709572	-2.9996004105	3.4444863796
168.3336277008	-2.9996154308	3.4436018467
169.3336853981	-2.9996058941	3.4427208900
170.3337421417	-2.9996192455	3.4418184757
171.3337998390	-2.9996030331	3.4409444332
172.3338565826	-2.9996180534	3.4400312901
173.3329138756	-2.9996070862	3.4391837120
174.3329710960	-2.9996223450	3.4383151531
175.3330283165	-2.9995963573	3.4374406338
176.3330855370	-2.9996078014	3.4365725517
177.3331427574	-2.9996294975	3.4356970787
178.3331999779	-2.9996199608	3.4348373413
179.3332571983	-2.9996099472	3.4340124130
180.3333144188	-2.9996101856	3.4331696033
181.3333716393	-2.9996211529	3.4323141575
182.3334288597	-2.9996128082	3.4314727783
183.3334860802	-2.9996113777	3.4306285381
184.3335433006	-2.9996118546	3.4297776222
185.3336005211	-2.9996180534	3.4289562702
186.3336572647	-2.9996163845	3.4281244278
187.3337144852	-2.9995958805	3.4273204803
188.3337717056	-2.9996192455	3.4264819622
189.3338289261	-2.9996197224	3.4256651402
