0.3440198898	1.0000220537	3.3756926060
1.3440771103	1.0000289679	3.4067857265
2.3441343307	1.0000308752	3.4155125618
3.3441915512	1.0000365973	3.4222733974
4.3442487717	1.0000348091	3.4280574322
5.3433055878	1.0000422001	3.4332695007
6.3433628082	1.0000382662	3.4380550385
7.3434200287	1.0000448227	3.4425392151
8.3434772491	1.0000427961	3.4467680454
9.3435344696	1.0000485182	3.4508171082
10.3435916901	1.0000413656	3.4546916485
11.3436489105	1.0000438690	3.4584054947
12.3437061310	1.0000474453	3.4619898796
13.3437633514	1.0000505447	3.4654841423
14.3438205719	1.0000479221	3.4688372612
15.3438777924	1.0000479221	3.4721338749
16.3439350128	1.0000469685	3.4753315449
17.3439922333	1.0000498295	3.4784355164
18.3440494537	1.0000371933	3.4814751148
19.3441066742	1.0000493526	3.4844486713
20.3441638947	1.0000432730	3.4873716831
21.3442211151	1.0000410080	3.4902162552
22.3442783356	1.0000442266	3.4930264950
23.3433351517	1.0000451803	3.4957749844
24.3433923721	1.0000480413	3.4984478951
25.3434495926	1.0000475645	3.5011034012
26.3435068130	1.0000420809	3.5036926270
27.3435640335	1.0000493526	3.5062448978
28.3436212540	1.0000473261	3.5087678432
29.3436784744	1.0000512600	3.5112321377
30.3437356949	1.0000437498	3.5136580467
31.3437929153	1.0000529289	3.5160653591
32.3438501358	1.0000460148	3.5184111595
33.3439073563	1.0000461340	3.5207238197
34.3439645767	1.0000425577	3.5230011940
35.3440217972	1.0000513792	3.5252707005
36.3440790176	1.0000461340	3.5275003910
37.3441362381	1.0000445843	3.5296931267
38.3441934586	1.0000469685	3.5318737030
39.3442506790	1.0000460148	3.5340099335
40.3433074951	1.0000507832	3.5360889435
41.3433647156	1.0000523329	3.5382132530
42.3434219360	1.0000526905	3.5402650833
43.3434791565	1.0000493526	3.5422983170
44.3435363770	1.0000510216	3.5443227291
45.3435935974	1.0000451803	3.5462973118
46.3436508179	1.0000488758	3.5482697487
47.3437080383	1.0000480413	3.5502061844
48.3437652588	1.0000544786	3.5521318913
49.3438224792	1.0000431538	3.5540175438
50.3438796997	1.0000420809	3.5559029579
51.3439369202	1.0000531673	3.5577628613
52.3439941406	1.0000501871	3.5596106052
53.3440513611	1.0000433922	3.5614326000
54.3441085815	1.0000506639	3.5632328987
55.3441658020	1.0000480413	3.5650188923
56.3442230225	1.0000448227	3.5667905807
57.3442802429	1.0000513792	3.5685400963
58.3433375359	1.0000517368	3.5702674389
59.3433942795	1.0000412464	3.5719935894
60.3434514999	1.0000497103	3.5736792088
61.3435087204	1.0000510216	3.5753712654
62.3435659409	1.0000456572	3.5770406723
63.3436231613	1.0000503063	3.5786924362
64.3436803818	1.0000435114	3.5803437233
65.3437376022	1.0000463724	3.5819680691
66.3437948227	1.0000500679	3.5835859776
67.3438520432	1.0000435114	3.5851593018
68.3439092636	1.0000455379	3.5867443085
69.3439664841	1.0000481606	3.5883207321
70.3440237045	1.0000463724	3.5898725986
71.3440809250	1.0000485182	3.5914185047
72.3441381454	1.0000466108	3.5929589272
73.3441953659	1.0000487566	3.5944733620
74.3442525864	1.0000439882	3.5959813595
75.3433098793	1.0000444651	3.5974800587
76.3433670998	1.0000499487	3.5989518166
77.3434243202	1.0000493526	3.6004223824
78.3434815407	1.0000373125	3.6018753052
79.3435382843	1.0000489950	3.6033463478
80.3435955048	1.0000485182	3.6047911644
81.3436527252	1.0000461340	3.6061975956
82.3437099457	1.0000405312	3.6076254845
83.3437671661	1.0000443459	3.6090207100
84.3438243866	1.0000476837	3.6104204655
85.3438816071	1.0000451803	3.6118226051
86.3439388275	1.0000422001	3.6132013798
87.3439960480	1.0000419617	3.6145665646
88.3440532684	1.0000495911	3.6159176826
89.3441104889	1.0000500679	3.6172618866
90.3441677094	1.0000374317	3.6185936928
91.3442249298	1.0000439882	3.6199445724
92.3442821503	1.0000402927	3.6212484837
93.3433394432	1.0000430346	3.6225571632
94.3433966637	1.0000458956	3.6238751411
95.3434538841	1.0000479221	3.6251683235
96.3435111046	1.0000439882	3.6264443398
97.3435683250	1.0000369549	3.6277210712
98.3436255455	1.0000430346	3.6289963722
99.3436822891	1.0000419617	3.6302733421
100.3437395096	1.0000481606	3.6315255165
101.3437967300	1.0000461340	3.6327719688
102.3438539505	1.0000430346	3.6339969635
103.3439111710	1.0000499487	3.6352233887
104.3439683914	1.0000442266	3.6364448071
105.3440256119	1.0000461340	3.6376578808
106.3440828323	1.0000475645	3.6388485432
107.3441400528	1.0000451803	3.6400485039
108.3441972733	1.0000466108	3.6412365437
109.3442544937	1.0000456572	3.6424198151
110.3433113098	1.0000467300	3.6435816288
111.3433690071	1.0000430346	3.6447627544
112.3434257507	1.0000406504	3.6459197998
113.3434834480	1.0000420809	3.6470692158
114.3435401917	1.0000395775	3.6482191086
115.3435978889	1.0000419617	3.6493496895
116.3436546326	1.0000439882	3.6504700184
117.3437123299	1.0000422001	3.6516063213
118.3437690735	1.0000461340	3.6527256966
119.3438262939	1.0000448227	3.6538231373
120.3438835144	1.0000550747	3.6549639702
121.3439407349	1.0000485182	3.6560466290
122.3439974785	1.0000536442	3.6571395397
123.3440551758	1.0000483990	3.6582157612
124.3441119194	1.0000495911	3.6592814922
125.3441696167	1.0000516176	3.6603555679
126.3442263603	1.0000488758	3.6614143848
127.3442840576	1.0000416040	3.6624729633
128.3433408737	1.0000422001	3.6635282040
129.3433980942	1.0000454187	3.6645715237
130.3434553146	1.0000445843	3.6655893326
131.3435125351	1.0000468493	3.6666307449
132.3435697556	1.0000422001	3.6676459312
133.3436269760	1.0000394583	3.6686580181
134.3436841965	1.0000408888	3.6696708202
135.3437414169	1.0000393391	3.6706676483
136.3437986374	1.0000387430	3.6716637611
137.3438558578	1.0000495911	3.6726565361
138.3439130783	1.0000449419	3.6736307144
139.3439702988	1.0000466108	3.6745910645
140.3440275192	1.0000457764	3.6755628586
141.3440847397	1.0000386238	3.6765222549
142.3441414833	1.0000431538	3.6774585247
143.3441987038	1.0000479221	3.6784007549
144.3442559242	1.0000417233	3.6793153286
145.3433132172	1.0000466108	3.6802399158
146.3433704376	1.0000480413	3.6811382771
147.3434276581	1.0000425577	3.6820337772
148.3434848785	1.0000407696	3.6829221249
149.3435420990	1.0000510216	3.6838078499
150.3435993195	1.0000481606	3.6846456528
151.3436565399	1.0000445843	3.6855082512
152.3437137604	1.0000426769	3.6863644123
153.3437709808	1.0000469685	3.6871910095
154.3438282013	1.0000444651	3.6880040169
155.3438854218	1.0000444651	3.6888201237
156.3439426422	1.0000466108	3.6896188259
157.3439998627	1.0000423193	3.6903896332
158.3440570831	1.0000438690	3.6911571026
159.3441143036	1.0000483990	3.6919260025
160.3441715240	1.0000427961	3.6926474571
161.3442287445	1.0000457764	3.6933891773
162.3442854881	1.0000498295	3.6941146851
163.3433427811	1.0000444651	3.6948223114
164.3434000015	1.0000439882	3.6955084801
165.3434572220	1.0000431538	3.6961915493
166.3435144424	1.0000474453	3.6968524456
167.3435716629	1.0000467300	3.6975445747
