0	4.0015025139
0.000277756218634779	3.995401144
0.000555512503467796	3.9924142361
0.000833268490283756	3.990101099
0.00111102494070958	3.9881253242
0.00138878076196051	3.986342907
0.0016665370468213	3.9847304821
0.00194429369592516	3.9832127094
0.0022220512723043	3.9817690849
0.00249980795452116	3.9804172516
0.00277756423938195	3.9791352749
0.00305531926586519	3.9778933525
0.00333307329884714	3.9766964912
0.00361054872061171	3.975536108
0.00388830334965554	3.9744355679
0.00416605787938813	3.9733486176
0.00444381177989028	3.9723072052
0.00472156740243539	3.9712874889
0.00499932186594041	3.9702913761
0.00527707745537252	3.9693365097
0.00555483364086652	3.9683964252
0.00583258939589144	3.967505455
0.00611034501843655	3.9666044712
0.00638809961436738	3.965726614
0.00666585460770983	3.9648942947
0.00694360887248282	3.964045763
0.00722136290549255	3.9632282257
0.00749911905787354	3.9624216557
0.00777687418369579	3.9616582394
0.00805462844849656	3.9609098434
0.00833238370674306	3.9601626396
0.00860986091496082	3.959423542
0.00888761534532662	3.9587004185
0.00916536924585654	3.9580106735
0.00944312351062953	3.9573123455
0.00972087774231729	3.9566321373
0.00999863210648485	3.9559750557
0.010276385907648	3.9553108215
0.0105541395763857	3.9546673298
0.0108318955632016	3.9540476799
0.0111096498942562	3.9534051418
0.0113874047882319	3.9527873993
0.0116651600465061	3.95221138
0.0119429141457141	3.9516034126
0.01222066778134	3.9510154724
0.0124984213838528	3.9504361153
0.0127761762447155	3.9498839378
0.0130539314698768	3.9493129253
0.0133314082480003	3.948775053
0.0136091636387544	3.9482321739
0.0138869175392566	3.9477031231
0.0141646712742215	3.9471709728
0.0144424250091586	3.9466395378
0.0147201790421683	3.9461231232
0.0149979337043807	3.945602417
0.0152756877373626	3.9451112747
0.015553442465801	3.9445986748
0.0158311965981484	3.9441096783
0.0161089486773241	3.9436228275
0.0163867010876299	3.9431266785
0.0166644537628952	3.9426529408
0.0169422079945552	3.9421682358
0.017219962226243	3.9416840076
0.01749771563005	3.9412193298
0.0177754684708527	3.9407606125
0.0180532203182373	3.9403111935
0.0183306963685477	3.9398519993
0.0186084506664892	3.9394180775
0.01888620526242	3.9389424324
0.0191639603220163	3.9385004044
0.0194417140900664	3.9380548
0.0197194667653318	3.9376270771
0.0199972189107613	3.9371738434
0.0202749732749011	3.9367384911
0.02055272694364	3.9362943172
0.0208304804798713	3.935867548
0.0211082348771518	3.9354357719
0.0213859891419789	3.9349889755
0.0216637440028693	3.9345815182
0.0219414975391006	3.9341342449
0.0222192505786368	3.9337220192
0.0224970038168789	3.9333021641
0.022774757386251	3.9328756332
0.0230522332711896	3.932461977
0.0233299881982783	3.9320399761
0.0236077432247615	3.9316344261
0.0238854981849632	3.9312224388
0.0241632512244994	3.930794239
0.0244410040653298	3.9303889275
0.0247187580983117	3.9299952984
0.024996511303413	3.9295873642
0.0252742644753734	3.9291806221
0.0255520181109993	3.9287691116
0.0258297721439813	3.9283556938
0.0261075255477883	3.9279668331
0.0263852789515954	3.9275574684
0.0266630323553746	3.9271528721
0.0269407857260677	3.926759243
0.0272185401564612	3.9263496399
0.027496294189471	3.9259431362
0.0277740484211309	3.9255466461
0.0280515244713354	3.9251520634
0.0283292788685618	3.9247596264
0.0286070320736899	3.9243633747
0.0288847848813801	3.9239664078
0.029162537987197	3.9235625267
0.0294402917221352	3.9231598377
0.0297180468810686	3.9227800369
0.0299958018412719	3.9223737717
0.03027355729825	3.9219777584
0.0305513119272953	3.9215900898
0.0308290661921224	3.921189785
0.0311068199270606	3.9208099842
0.0313845744568194	3.9204113483
0.0316623293839097	3.9200091362
0.0319400837480757	3.9196455479
0.0322178381453022	3.9192521572
0.032495592410157	3.9188644886
0.0327730688242679	3.9184687138
0.0330508241487404	3.9180958271
0.0333285780492703	3.91771245
0.0336063333075168	3.9173083305
0.0338840892943328	3.9169328213
0.0341618434597945	3.9165477753
0.0344395975590025	3.9161567688
0.0347173530159826	3.915763855
0.0349951067509197	3.9153819084
0.0352728603865456	3.9149799347
0.0355506158104127	3.9145946503
0.0358283708368681	3.9141967297
0.0361061239426304	3.9138271809
0.0363838785716742	3.9134349823
0.0366616328364749	3.913040638
0.0369393867370049	3.9126656055
0.0372171419952514	3.9122877121
0.0374948951672396	3.9118909836
0.0377723722100301	3.911503315
0.0380501260112476	3.9110953808
0.0383278802098223	3.9107122421
0.0386056331831047	3.9103467464
0.0388833861564149	3.9099488258
0.0391611412822372	3.9095671177
0.0394388945866775	3.909175396
0.0397166485865742	3.9087986946
0.0399944024870763	3.9084143639
0.0402721563213802	3.9080233574
0.0405499108511128	3.9076366425
0.0408276652152526	3.9072487354
0.041105419943691	3.9068756104
0.0413831729169734	3.9064819813
0.0416609280759087	3.9060955048
0.0419386807842871	3.905711174
0.0422164356120367	3.9053268433
0.0424939128864143	3.9049208164
0.0427716667869164	3.9045379162
0.0430494207205871	3.9041323662
0.0433271729322422	3.9037313461
0.0436049276606806	3.9033470154
0.0438826815611827	3.9029705524
0.0441604356935315	3.9025828838
0.04443818826943	3.9021954536
0.0447159412427402	3.901807785
0.0449936953750612	3.9014008045
0.0452714490438001	3.9010183811
0.045549202911217	3.9006092548
0.0458269556195676	3.9002385139
0.0461047097519163	3.8998363018
0.0463824649770498	3.8994467258
0.0466602191093986	3.8990519047
0.0469379725132056	3.8986682892
0.0472157266455266	3.8982634544
0.0474932022327184	3.8978617191
0.0477709567293102	3.8974807262
0.0480487118882455	3.8970649242
0.0483264658550014	3.8966724873
0.04860422045096	3.8962824345
0.0488819760404178	3.8958945274
0.0491597307357432	3.8954787254
0.049437485132996	3.8951053619
0.0497152415503088	3.8946986198
0.0499929952190477	3.8942987919
0.0502707503779552	3.8939011097
0.0505485045103039	3.8935112953
0.0508262586757379	3.8931086063
0.0511040135366283	3.8927006721
0.0513817666423628	3.892318964
0.0516595211058693	3.8919253349
0.0519372767946405	3.8915016651
0.0522147524810442	3.8911132813
0.0524925072094826	3.8907203674
0.0527702629313668	3.8903212547
0.0530480175604384	3.8899216652
0.0533257709642176	3.8895120621
0.0536035245998435	3.8891222477
0.05388127952696	3.8887357712
0.0541590344871616	3.8883252144
0.0544367877585157	3.8878896236
0.054714540433781	3.8875288963
0.0549922940362939	3.8871326447
0.0552700491620884	3.8867099285
0.0555478027977142	3.8863134384
0.0558255560027877	3.8859164715
0.0561033090423239	3.8855209351
0.0563810627772888	3.8851165771
0.0566588173401066	3.8847179413
0.0569365705783487	3.8843195438
0.0572140459008458	3.8839347363
0.0574918005630582	3.8835258484
0.0577695560531235	3.8831262589
0.0580473100861332	3.8827166557
0.0583250639866354	3.8823316097
0.0586028179203061	3.8819515705
0.0588805723506996	3.8815433979
0.0591583274764941	3.8811585903
