0	4.0006532669
0.000277755854363937	3.994515419
0.000555511741813106	3.9915597439
0.000833268324718728	3.989222765
0.00111102570236427	3.9872224331
0.00138878185477304	3.9854643345
0.00166653883503474	3.9838249683
0.00194429459005966	3.9822978973
0.00222205123919129	3.9808719158
0.00249980980901616	3.9794967175
0.00277756781589214	3.9781932831
0.00305532343846292	3.9769663811
0.0033330796239847	3.9757344723
0.00361055772541517	3.9745950699
0.00388831444077281	3.9734709263
0.00416607079183184	3.9724042416
0.00444382856688901	3.9713635445
0.00472158356020368	3.9703426361
0.00499933977883846	3.969329834
0.00527709612992526	3.9683744907
0.00555485334200578	3.9674198627
0.00583260979245938	3.9665353298
0.00611036710387891	3.9656379223
0.00638812411728139	3.9647796154
0.00666588073327224	3.9639165401
0.00694363801160654	3.9630866051
0.00722139545550587	3.9622719288
0.00749915150852007	3.961461544
0.00777690964784808	3.9606866837
0.00805466623072593	3.9599337578
0.00833242331035442	3.959195137
0.00860990180866434	3.9584488869
0.00888765835845695	3.9577391148
0.00916541580232851	3.9570224285
0.00944317367675247	3.956343174
0.00972093085571998	3.9556622505
0.00999868813405428	3.954982996
0.0102764450812307	3.9543297291
0.0105542005381831	3.9536950588
0.010831958478833	3.9530584812
0.01110971469744	3.9524366856
0.0113874715783905	3.9518353939
0.0116652277639123	3.9512262344
0.0119429832208646	3.9506289959
0.0122207397375442	3.9500162601
0.0124984968171449	3.949447155
0.0127762529033277	3.9488892555
0.0130540098504764	3.9483268261
0.0133314894405056	3.9477753639
0.0136092469837717	3.9472248554
0.0138870040965132	3.9466819763
0.0141647616397516	3.9461433887
0.014442518520702	3.9456131458
0.0147202756003028	3.9450945854
0.0149980318189375	3.9445872307
0.0152757878719795	3.94409132
0.0155535433951578	3.9435808659
0.0158312981567092	3.943087101
0.0161090540772714	3.9426133633
0.0163868108257421	3.9421107769
0.0166645683358952	3.941627264
0.0169423257466537	3.9411425591
0.0172200819321755	3.9406816959
0.0174978408331304	3.9401836395
0.0177755986413006	3.9397380352
0.0180533549261614	3.9392750263
0.0183308323990183	3.9388434887
0.0186085887832434	3.9383676052
0.0188863458628719	3.9379162788
0.0191641016840951	3.9374804497
0.0194418584325657	3.9370298386
0.0197196155452794	3.9365923405
0.0199973737839742	3.9361381531
0.0202751307642637	3.9357228279
0.0205528858900582	3.9352815151
0.0208306429034607	3.9348399639
0.0211084002148802	3.9344010353
0.0213861570627177	3.9339795113
0.0216639137780753	3.9335439205
0.0219416698642303	3.9331254959
0.0222194257517072	3.932693243
0.0224971826988559	3.9322993755
0.0227749390830557	3.9318618774
0.0230524190369914	3.9314441681
0.0233301764477528	3.9310364723
0.0236079345871053	3.9306252003
0.0238856932893856	3.9301958084
0.0241634508988747	3.9297821522
0.0244412090713157	3.9293727875
0.0247189668132599	3.9289739132
0.0249967242240184	3.9285674095
0.0252744814361239	3.9281408787
0.0255522402046303	3.9277448654
0.0258299978803453	3.9273457527
0.0261077562845807	3.9269390106
0.0263855143908479	3.9265351295
0.0266632740865745	3.9261152744
0.0269410321265602	3.9257261753
0.0272187905307956	3.9253418446
0.0274965480409457	3.9249277115
0.0277743067100853	3.9245250225
0.0280517866309411	3.9241368771
0.0283295453000806	3.9237346649
0.0286073019492374	3.9233465195
0.0288850592937728	3.9229538441
0.0291628158435628	3.9225356579
0.0294405721284236	3.9221453667
0.0297183283801714	3.9217646122
0.0299960841020556	3.9213588238
0.0302738432017441	3.9209735394
0.0305515996190291	3.9205925465
0.0308293569305013	3.9201910496
0.031107114142529	3.9198093414
0.0313848697320145	3.9194321632
0.0316626263148948	3.9190115929
0.0319403823679623	3.9186141491
0.0322181388514757	3.918233633
0.0324958951032211	3.9178283215
0.0327733741309442	3.9174482822
0.033051130349579	3.9170701504
0.0333288869324846	3.916674614
0.0336066441445651	3.916282177
0.0338844020521021	3.9158945084
0.0341621594959736	3.9155020714
0.0344399163106981	3.9151113033
0.0347176739864162	3.9147236347
0.0349954322581962	3.9143331051
0.0352731897020956	3.9139409065
0.0355509468479501	3.9135513306
0.0358287048217131	3.9131727219
0.0361064621994112	3.9127857685
0.0363842194115195	3.9123852253
0.0366619770872099	3.9120106697
0.036939734597363	3.9116241932
0.0372174914452004	3.9112353325
0.0374952495845007	3.910835743
0.0377727288438108	3.910443306
0.038050486651981	3.9100637436
0.0383282438972023	3.9096674919
0.0386060002151483	3.9092795849
0.0388837574603696	3.9088909626
0.0391615133809318	3.9084925652
0.0394392708248311	3.9081220627
0.0397170283018434	3.907730341
0.0399947841230666	3.9073314667
0.0402725414345139	3.9069569111
0.0405502969245792	3.9065477848
0.0408280543684785	3.9061717987
0.0411058096929788	3.9057774544
0.0413835680309849	3.9054002762
0.0416613240509393	3.9050064087
0.0419390818591095	3.9046039581
0.0422168386407209	3.9041967392
0.0424943191240982	3.9038164616
0.0427720780582217	3.9034228325
0.0430498353034152	3.9030370712
0.0433275918863209	3.9026484489
0.0436053503567789	3.9022531509
0.0438831072377294	3.9018476009
0.0441608646484879	3.9014699459
0.044438620138581	3.9010632038
0.0447163776155934	3.9006788731
0.0449941345296291	3.900277853
0.0452718918410764	3.8998804092
0.0455496483246152	3.8994860649
0.0458274058678813	3.8990848064
0.0461051619871771	3.89868927
0.0463829185038289	3.8982818127
0.0466606742588538	3.8978774548
0.0469384318352299	3.897475481
0.0472161886168414	3.8970971107
0.0474936684716451	3.8966937065
0.0477714247565059	3.8963034153
0.0480491825315353	3.8959026337
0.0483269395118248	3.8955161572
0.0486046961609286	3.8950862885
0.0488824529756531	3.8946955204
0.0491602108169363	3.894297123
0.0494379668368374	3.8938860893
0.0497157239827197	3.8934891224
0.0499934823207258	3.8930766582
0.0502712395659471	3.8926708698
0.0505489977715011	3.8922781944
0.0508267547517906	3.8918824196
0.0511045124275087	3.8914711475
0.0513822687785677	3.8910679817
0.0516600258581962	3.89067173
0.0519377829046839	3.8902542591
0.0522152621969943	3.8898572922
0.0524930201376442	3.8894600868
0.0527707770185947	3.8890585899
0.0530485352903747	3.88864851
0.0533262928005279	3.8882396221
0.0536040507411501	3.8878414631
0.0538818081850494	3.8874342442
0.0541595666886482	3.8870241642
0.0544373240662938	3.8866245747
0.0547150817420119	3.8862345219
0.054992840245583	3.8858282566
0.0552705967953756	3.8854408264
0.0555483542392749	3.8850400448
0.055826112511055	3.884614706
0.056103870551044	3.8842275143
0.0563816275313057	3.8838176727
0.0566593851407978	3.8834147453
0.0569371424853304	3.8830254078
0.0572146210829077	3.8826229572
0.0574923802157092	3.882235527
0.0577701390504659	3.8818187714
0.0580478970242011	3.8814213276
0.0583256539051488	3.8810179234
0.0586034127398813	3.8806123734
0.0588811699851274	3.8802216053
0.0591589271971829	3.8798120022
0.0594366856014393	3.879421711
0.0597144438731948	3.8790242672
0.0599922003236459	3.8786253929
0.0602699576350682	3.8782429695
0.0605477153107833	3.8778395653
0.0608254717942968	3.877440691
0.0611032297018305	3.8770267963
0.061380986582728	3.8766446114
0.0616587435961832	3.8762438297
0.0619362235172544	3.8758487701
0.0622139817559736	3.8754479885
0.0624917408225214	3.8750557899
0.0627694985313525	3.8746626377
0.0630472555778402	3.8742704391
0.0633250125581297	3.8738737106
0.0636027700020013	3.8734824657
0.0638805271147955	3.8731224537
0.064158284658009	3.872726202
0.0644360422012721	3.872328043
0.0647137997444855	3.8719396591
0.0649915559631179	3.8715560436
0.0652693122810663	3.8711769581
0.06554706793675	3.870787859
0.0658248262416186	3.8703970909
0.066102584546536	3.8700344563
0.0663803435468335	3.8696348667
0.0666581013550561	3.8692519665
0.0669355820038329	3.8688774109
0.0672133404412057	3.8685028553
0.0674910970903096	3.8681333065
0.0677688545010959	3.8677446842
0.0680466118125155	3.8673803806
0.0683243696206856	3.866979599
0.0686021264353823	3.8666045666
0.0688798843760323	3.8662445545
0.0691576422504531	3.8658468723
0.0694354005884869	3.865480423
0.0697131583966293	3.8650958538
0.0699909153438057	3.8647277355
0.0702686722909822	3.8643584251
0.0705464290063121	3.8639900684
0.0708241857216697	3.8636226654
0.0711019432649081	3.863265276
0.0713797005432424	3.8628907204
0.0716571800010596	3.8625130653
0.0719349373125069	3.8621723652
0.0722126941272314	3.8617925644
0.0724904504451774	3.861430645
0.0727682078890767	3.8610601425
0.0730459652004963	3.8606975079
0.0733237227768754	3.860329628
0.0736014809162034	3.8599734306
0.0738792373003754	3.8596179485
0.0741569953072514	3.8592715263
0.0744347512278391	3.8589015007
0.0747125078107447	3.8585476875
0.0749902639631257	3.8581802845
0.0752680206453704	3.8578255177
0.0755457784535128	3.8574645519
0.0758235358311861	3.8571228981
0.0761012917517483	3.8567669392
0.0763790468775705	3.856420517
0.076656524979001	3.8560781479
0.0769342816281326	3.8557372093
0.0772120381116992	3.8553917408
0.0774897963834793	3.8550415039
0.0777675539598584	3.8546879292
0.0780453109401201	3.8543400764
0.0783230686820642	3.8539941311
0.0786008253643089	3.853651762
0.0788785809868262	3.8533067703
0.0791563378346637	3.8529667854
0.0794340943844285	3.852637291
0.0797118502719055	3.8522875309
0.0799896067554695	3.8519365788
0.0802673629741043	3.8516173363
0.0805451196894342	3.851272583
0.0808228765703846	3.8509347439
0.0811006322260428	3.8506066799
0.0813781104928727	3.8502738476
0.0816558669432985	3.8499345779
0.0819336231950463	3.8496072292
0.0822113796123592	3.8492751122
0.0824891358309661	3.8489508629
0.0827668936722493	3.8486013412
0.0830446518446626	3.8482689857
0.0833224091561099	3.8479449749
0.0836001666331222	3.8476166725
0.0838779236796099	3.8472971916
0.0841556809910572	3.8469684124
0.0844334397595601	3.8466544151
0.0847111974683913	3.8463213444
0.0849889537532521	3.8460018635
0.0852667096407013	3.8456809521
0.085544466389197	3.8453547955
0.0858222230714416	3.8450546265
0.0860999794225285	3.8447220325
0.0863774586156788	3.8443877697
0.0866552156953073	3.8440887928
0.0869329725762299	3.8437783718
0.0872107300201293	3.8434445858
0.0874884872653228	3.8431248665
0.0877662453715378	3.8428256512
0.0880440025173923	3.8425242901
0.0883217592327499	3.842206955
0.0885995163123784	3.8419110775
0.0888772726634375	3.8415951729
0.089155029776179	3.8412809372
0.0894327863590568	3.8409802914
0.0897105427763696	3.8406758308
0.0899883000547039	3.8403708935
0.0902660580615521	3.8400759697
0.0905438163002469	3.839756012
0.090821574704479	3.839443922
0.0910990541621887	3.8391602039
0.0913768106126676	3.8388595581
0.091654568321474	3.8385448456
0.0919323245401063	3.8382513523
0.0922100808911677	3.837928772
0.0924878375734375	3.8376486301
0.0927655949179728	3.8373372555
0.0930433508717013	3.8370678425
0.0933211079181917	3.8367431164
0.0935988646998005	3.8364515305
0.0938766224748329	3.8361663818
0.0941543800512089	3.8358674049
0.0944321362698182	3.835568428
0.0947098935812904	3.8352863789
0.0949876495349677	3.8349804878
0.0952654043296304	3.8346960545
0.0955431596872178	3.8344087601
0.0958206368291416	3.8341157436
0.0960983928159298	3.833823204
0.0963761490676776	3.8335223198
0.0966539055181312	3.8332490921
0.0969316614056059	3.8329732418
0.0972094170281252	3.8326752186
0.0974871722533123	3.8323907852
0.0977649279751707	3.8321170807
0.0980426853859818	3.8318171501
0.0983204423993592	3.8315427303
0.0985981983199469	3.831248045
0.0988759536444212	3.8309676647
0.0991537080086151	3.8306798935
0.0994314635648806	3.8304131031
0.0997092190218864	3.8301496506
0.0999869738496377	3.8298633099
0.100264727849533	3.8295755386
0.100542482478578	3.8292953968
0.100819961506222	3.8290314674
0.101097717658603	3.828751564
0.10137547400969	3.8284819126
0.101653229797828	3.8282117844
0.10193098419508	3.827922821
0.102208738327428	3.8276474476
0.102486493817521	3.8273820877
0.102764249870563	3.8270995617
0.103042005658673	3.8268332481
0.103319760850721	3.8265547752
0.103597515512906	3.8262898922
0.103875271731541	3.8260185719
0.104153028413785	3.8257491589
0.104430784069416	3.8254685402
0.104708539294577	3.8252139091
0.104986294089214	3.8249232769
0.105264049049443	3.8246645927
0.105541526092233	3.8244035244
0.105819281814145	3.8241446018
0.10609703693994	3.8238632679
0.106374792893643	3.8235919476
0.106652549344096	3.8233129978
0.106930305628929	3.823059082
0.107208062907264	3.8228049278
0.107485819821324	3.8225362301
0.107763575609462	3.8222806454
0.108041331629364	3.8220040798
0.10831908917263	3.8217463493
0.108596846682755	3.8214945793
0.108874603033842	3.8212313652
0.109152360279063	3.8209583759
0.109430117888528	3.8207113743
0.109707875464907	3.820456028
0.109985632544507	3.8202021122
0.11026338767033	3.8199360371
0.11054086679732	3.8196530342
0.110818621625098	3.8194146156
0.111096376717807	3.8191287518
0.11137413240655	3.8188896179
0.111651889055682	3.8186476231
0.111929645439854	3.8183925152
0.112207400797495	3.8181166649
0.112485155989515	3.817848444
0.112762912969805	3.8175997734
0.113040668791054	3.817347765
0.113318424413599	3.8170931339
0.113596179274461	3.8168365955
0.11387393589048	3.8165843487
0.114151692340934	3.8163328171
0.114429448095931	3.8160712719
0.114707204082747	3.8158257008
0.114984960400693	3.815580368
0.115262439031457	3.8153216839
0.115540195415629	3.8150849342
0.115817951071287	3.814827919
0.116095706395788	3.814586401
0.116373461024831	3.8143148422
