0.4350252151	-0.9998751879	3.9945592880
1.4340825081	-0.9998812675	3.9845416546
2.4341392517	-0.9998842478	3.9796438217
3.4341969490	-0.9998830557	3.9758942127
4.4342536926	-0.9998826981	3.9727532864
5.4343113899	-0.9998819828	3.9699931145
6.4343681335	-0.9998874664	3.9674808979
7.4344258308	-0.9998912811	3.9651567936
8.4344825745	-0.9998921156	3.9629969597
9.4345402718	-0.9998823404	3.9609768391
10.4345970154	-0.9998892546	3.9590532780
11.4346547127	-0.9998865128	3.9572150707
12.4347114563	-0.9998854399	3.9554698467
13.4347691536	-0.9998861551	3.9537885189
14.4348258972	-0.9998905659	3.9521732330
15.4348835945	-0.9998916388	3.9506125450
16.4349403381	-0.9998916388	3.9491040707
17.4349975586	-0.9998866320	3.9476342201
18.4350547791	-0.9998860359	3.9462208748
19.4341115952	-0.9998867512	3.9448375702
20.4341688156	-0.9998912811	3.9434947968
21.4342260361	-0.9998843670	3.9422008991
22.4342832565	-0.9998869896	3.9409027100
23.4343404770	-0.9998843670	3.9396574497
24.4343976974	-0.9998832941	3.9384367466
25.4344549179	-0.9998866320	3.9372425079
26.4345121384	-0.9998828173	3.9360699654
27.4345693588	-0.9998906851	3.9349358082
28.4346265793	-0.9998879433	3.9338192940
29.4346837997	-0.9998918772	3.9326951504
30.4347410202	-0.9998815060	3.9316031933
31.4347982407	-0.9998836517	3.9305357933
32.4348554611	-0.9998809099	3.9295096397
33.4349126816	-0.9998883009	3.9284937382
34.4349699020	-0.9998862743	3.9274830818
35.4350271225	-0.9998859167	3.9264883995
36.4340844154	-0.9998848438	3.9255213737
37.4341411591	-0.9998848438	3.9245495796
38.4341983795	-0.9998861551	3.9236242771
39.4342556000	-0.9998885393	3.9226815701
40.4343128204	-0.9998927116	3.9217622280
41.4343700409	-0.9998790026	3.9208495617
42.4344272614	-0.9998826981	3.9199593067
43.4344844818	-0.9998805523	3.9190886021
44.4345417023	-0.9998852015	3.9182288647
45.4345989227	-0.9998873472	3.9173512459
46.4346561432	-0.9998818636	3.9165067673
47.4347133636	-0.9998825788	3.9156656265
48.4347705841	-0.9998831749	3.9148311615
49.4348278046	-0.9998828173	3.9140100479
50.4348850250	-0.9998849630	3.9131970406
51.4349422455	-0.9998850822	3.9123983383
52.4349994659	-0.9998836517	3.9116084576
53.4350566864	-0.9998813868	3.9108335972
54.4341139793	-0.9998847246	3.9100465775
55.4341711998	-0.9998896122	3.9092769623
56.4342284203	-0.9998910427	3.9085214138
57.4342851639	-0.9998843670	3.9077584743
58.4343423843	-0.9998843670	3.9070148468
59.4343996048	-0.9998878241	3.9062781334
60.4344568253	-0.9998908043	3.9055445194
61.4345140457	-0.9998884201	3.9048299789
62.4345712662	-0.9998837709	3.9041225910
63.4346284866	-0.9998937845	3.9034075737
64.4346857071	-0.9998893738	3.9026880264
65.4347429276	-0.9998911619	3.9019963741
66.4348001480	-0.9998888969	3.9013028145
67.4348573685	-0.9998931885	3.9006168842
68.4349145889	-0.9998866320	3.8999309540
69.4349718094	-0.9998822212	3.8992455006
70.4350290298	-0.9998896122	3.8985936642
71.4340863228	-0.9998878241	3.8979294300
72.4341435432	-0.9998848438	3.8972673416
73.4342007637	-0.9998933077	3.8966042995
74.4342579842	-0.9998862743	3.8959550858
75.4343152046	-0.9998855591	3.8953230381
76.4343724251	-0.9998871088	3.8946659565
77.4344291687	-0.9998891354	3.8940339088
78.4344863892	-0.9998910427	3.8933982849
79.4345436096	-0.9998912811	3.8927526474
80.4346008301	-0.9998949766	3.8921370506
81.4346580505	-0.9998875856	3.8915185928
82.4347152710	-0.9998908043	3.8909008503
83.4347724915	-0.9998934269	3.8902838230
84.4348297119	-0.9998985529	3.8896667957
85.4348869324	-0.9998865128	3.8890590668
86.4349441528	-0.9998956919	3.8884673119
87.4350013733	-0.9998927116	3.8878686428
88.4350585938	-0.9998984337	3.8872730732
89.4341158867	-0.9998904467	3.8866777420
90.4341731071	-0.9998940229	3.8860812187
91.4342303276	-0.9998884201	3.8854861259
92.4342875481	-0.9998896122	3.8849115372
93.4343447685	-0.9998914003	3.8843138218
94.4344019890	-0.9998892546	3.8837428093
