0.4230241776	1.0000884533	3.6131083965
1.4230809212	1.0000995398	3.6213066578
2.4231386185	1.0001034737	3.6250772476
3.4231953621	1.0000973940	3.6280691624
4.4232530594	1.0001039505	3.6306726933
5.4233098030	1.0001039505	3.6330046654
6.4233675003	1.0001153946	3.6351704597
7.4234242439	1.0001102686	3.6371855736
8.4234819412	1.0001039505	3.6390502453
9.4235386848	1.0001105070	3.6408412457
10.4235963821	1.0001105070	3.6425497532
11.4236531258	1.0001045465	3.6441733837
12.4237108231	1.0001075268	3.6457262039
13.4237675667	1.0001136065	3.6472222805
14.4238252640	1.0001078844	3.6486546993
15.4228820801	1.0001126528	3.6500535011
16.4229393005	1.0001083612	3.6513900757
17.4229960442	1.0001088381	3.6526675224
18.4230532646	1.0001047850	3.6539416313
19.4231104851	1.0001097918	3.6551380157
20.4231677055	1.0001095533	3.6562998295
21.4232249260	1.0001164675	3.6574206352
22.4232821465	1.0001078844	3.6585226059
23.4233393669	1.0001193285	3.6595835686
24.4233965874	1.0001014471	3.6605830193
25.4234538078	1.0001074076	3.6615967751
26.4235110283	1.0001072884	3.6625745296
27.4235682487	1.0001071692	3.6634945869
28.4236254692	1.0001026392	3.6644117832
29.4236826897	1.0000991821	3.6652872562
30.4237399101	1.0001063347	3.6661529541
31.4237971306	1.0001113415	3.6669914722
32.4228544235	1.0001041889	3.6678011417
33.4229116440	1.0001025200	3.6686124802
34.4229688644	1.0001089573	3.6693937778
35.4230260849	1.0001038313	3.6701469421
36.4230828285	1.0001000166	3.6708703041
37.4231400490	1.0001022816	3.6716034412
38.4231972694	1.0001076460	3.6723113060
39.4232544899	1.0001057386	3.6729903221
40.4233117104	1.0000997782	3.6736607552
41.4233689308	1.0000977516	3.6743183136
42.4234261513	1.0001031160	3.6749689579
43.4234833717	1.0001013279	3.6756062508
44.4235405922	1.0001003742	3.6762113571
45.4235978127	1.0001039505	3.6768224239
46.4236550331	1.0001069307	3.6774311066
47.4237122536	1.0001038313	3.6780107021
48.4237694740	1.0000960827	3.6785807610
49.4238266945	1.0001051426	3.6791579723
50.4228839874	1.0001033545	3.6797161102
51.4229412079	1.0001000166	3.6802670956
52.4229984283	1.0001040697	3.6808209419
53.4230556488	1.0001027584	3.6813440323
54.4231128693	1.0001037121	3.6818830967
55.4231700897	1.0000979900	3.6823906898
56.4232268333	1.0000960827	3.6828911304
57.4232840538	1.0001045465	3.6834058762
58.4233412743	1.0001016855	3.6839315891
59.4233984947	1.0000984669	3.6844115257
60.4234557152	1.0001013279	3.6849086285
61.4235129356	1.0001038313	3.6853988171
62.4235701561	1.0001025200	3.6858925819
63.4236273766	1.0001049042	3.6863527298
64.4236845970	1.0001004934	3.6868336201
65.4237418175	1.0001038313	3.6872746944
66.4237990379	1.0001024008	3.6877632141
67.4228563309	1.0001008511	3.6882245541
68.4229135513	1.0000978708	3.6886634827
69.4229707718	1.0001009703	3.6891169548
70.4230279922	1.0001008511	3.6895790100
71.4230852127	1.0000982285	3.6900093555
72.4231424332	1.0000995398	3.6904606819
73.4231996536	1.0001006126	3.6908805370
74.4232568741	1.0000971556	3.6913228035
75.4233140945	1.0000962019	3.6917512417
76.4233708382	1.0001013279	3.6922025681
77.4234280586	1.0000976324	3.6925966740
78.4234852791	1.0001007318	3.6930272579
79.4235424995	1.0000965595	3.6934516430
80.4235997200	1.0000977516	3.6938807964
81.4236569405	1.0001003742	3.6943004131
82.4237141609	1.0001046658	3.6947126389
83.4237713814	1.0000991821	3.6951208115
84.4238286018	1.0001006126	3.6955134869
85.4228858948	1.0000922680	3.6959195137
86.4229431152	1.0000917912	3.6963019371
87.4230003357	1.0001029968	3.6967310905
88.4230575562	1.0000948906	3.6971247196
89.4231147766	1.0000969172	3.6975154877
90.4231719971	1.0001021624	3.6979303360
91.4232292175	1.0000927448	3.6983151436
92.4232864380	1.0000963211	3.6987047195
93.4233436584	1.0000976324	3.6991114616
94.4234008789	1.0000936985	3.6995053291
95.4234580994	1.0000944138	3.6998698711
96.4235148430	1.0000963211	3.7002732754
97.4235720634	1.0000921488	3.7006621361
98.4236292839	1.0000944138	3.7010354996
99.4236865044	1.0000911951	3.7014238834
100.4237437248	1.0000931025	3.7018101215
101.4238009453	1.0000945330	3.7021801472
102.4228582382	1.0000967979	3.7025525570
103.4229154587	1.0000916719	3.7029297352
104.4229726791	1.0000929832	3.7033071518
105.4230298996	1.0000978708	3.7036848068
106.4230871201	1.0000984669	3.7040731907
107.4231443405	1.0000941753	3.7044196129
108.4232015610	1.0000901222	3.7048020363
109.4232587814	1.0000960827	3.7051672935
110.4233160019	1.0000978708	3.7055306435
111.4233732224	1.0000954866	3.7058985233
112.4234304428	1.0000998974	3.7062861919
113.4234876633	1.0000960827	3.7066245079
114.4235448837	1.0001007318	3.7070043087
115.4236016273	1.0001004934	3.7073762417
116.4236588478	1.0000940561	3.7077283859
117.4237160683	1.0000946522	3.7080957890
118.4237732887	1.0000991821	3.7084684372
119.4228305817	1.0001020432	3.7088291645
120.4228873253	1.0000942945	3.7091846466
121.4229450226	1.0000995398	3.7095618248
122.4230017662	1.0000996590	3.7099199295
123.4230594635	1.0001035929	3.7102739811
124.4231162071	1.0000970364	3.7106344700
125.4231739044	1.0000964403	3.7109837532
126.4232306480	1.0000957251	3.7113292217
127.4232883453	1.0001004934	3.7117025852
128.4233450890	1.0001009703	3.7120559216
129.4234027863	1.0000977516	3.7123994827
130.4234595299	1.0000987053	3.7127385139
131.4235172272	1.0000990629	3.7131066322
132.4235739708	1.0000920296	3.7134480476
133.4236316681	1.0000969172	3.7138216496
134.4236884117	1.0000958443	3.7141656876
135.4237456322	1.0000966787	3.7145040035
136.4238028526	1.0001004934	3.7148821354
137.4228596687	1.0001015663	3.7152230740
138.4229168892	1.0001018047	3.7155666351
139.4229741096	1.0001070499	3.7159135342
140.4230313301	1.0001059771	3.7162663937
141.4230885506	1.0001046658	3.7166192532
142.4231457710	1.0001018047	3.7169668674
143.4232029915	1.0000978708	3.7172992229
144.4232602119	1.0000978708	3.7176263332
145.4233174324	1.0001008511	3.7179939747
146.4233746529	1.0000994205	3.7183349133
147.4234318733	1.0000988245	3.7186627388
148.4234890938	1.0001002550	3.7190344334
149.4235463142	1.0000971556	3.7193672657
150.4236035347	1.0001012087	3.7196991444
151.4236607552	1.0000982285	3.7200427055
