0.4240245819	-2.9995548725	3.8316116333
1.4240813255	-2.9995913506	3.7996568680
2.4241390228	-2.9996073246	3.7842848301
3.4241957664	-2.9996266365	3.7729959488
4.4242534637	-2.9996373653	3.7636895180
5.4243102074	-2.9996762276	3.7556223869
6.4233675003	-2.9996583462	3.7483646870
7.4234242439	-2.9996948242	3.7417252064
8.4234814644	-2.9996809959	3.7355475426
9.4235386848	-2.9996938705	3.7297558784
10.4235959053	-2.9996795654	3.7243075371
11.4236531258	-2.9996769428	3.7191364765
12.4237103462	-2.9996516705	3.7142157555
13.4237675667	-2.9996838570	3.7094972134
14.4238247871	-2.9996972084	3.7049801350
15.4238820076	-2.9997050762	3.7006223202
16.4239392281	-2.9997110367	3.6964459419
17.4239964485	-2.9997055531	3.6924057007
18.4240536690	-2.9996988773	3.6885032654
19.4241108894	-2.9996964931	3.6847062111
20.4241681099	-2.9996967316	3.6810600758
21.4242253304	-2.9997129440	3.6774709225
22.4242825508	-2.9996933937	3.6739923954
23.4233398438	-2.9997081757	3.6706364155
24.4233970642	-2.9997084141	3.6673371792
25.4234542847	-2.9996922016	3.6641225815
26.4235115051	-2.9996938705	3.6609609127
27.4235682487	-2.9997005463	3.6578805447
28.4236254692	-2.9997019768	3.6548936367
29.4236826897	-2.9996867180	3.6519546509
30.4237399101	-2.9997048378	3.6490674019
31.4237971306	-2.9997091293	3.6462328434
32.4238543510	-2.9997050762	3.6434381008
33.4239115715	-2.9997222424	3.6407139301
34.4239687920	-2.9997072220	3.6380126476
35.4240260124	-2.9997198582	3.6353819370
36.4240832329	-2.9997184277	3.6328113079
37.4241404533	-2.9997124672	3.6302528381
38.4241976738	-2.9997060299	3.6277375221
39.4242548943	-2.9997196198	3.6252546310
40.4243121147	-2.9997122288	3.6228339672
41.4233694077	-2.9997193813	3.6204335690
42.4234266281	-2.9997181892	3.6180577278
43.4234838486	-2.9997086525	3.6157362461
44.4235410690	-2.9997050762	3.6134266853
45.4235982895	-2.9997084141	3.6111617088
46.4236555099	-2.9997057915	3.6089603901
47.4237122536	-2.9997112751	3.6067476273
48.4237694740	-2.9997031689	3.6045784950
49.4238266945	-2.9997000694	3.6024599075
50.4238839149	-2.9997146130	3.6003658772
51.4239411354	-2.9997160435	3.5982921124
52.4239983559	-2.9997236729	3.5962672234
53.4240555763	-2.9997158051	3.5942633152
54.4241127968	-2.9997222424	3.5922944546
55.4241700172	-2.9997169971	3.5903153419
56.4242272377	-2.9997165203	3.5884094238
57.4242844582	-2.9997067451	3.5865089893
58.4233417511	-2.9997110367	3.5846416950
59.4233989716	-2.9997017384	3.5827960968
60.4234561920	-2.9996993542	3.5809805393
61.4235134125	-2.9997124672	3.5791780949
62.4235706329	-2.9997034073	3.5774192810
63.4236278534	-2.9996960163	3.5756511688
64.4236850739	-2.9997112751	3.5739398003
65.4237422943	-2.9997308254	3.5722231865
66.4237995148	-2.9997227192	3.5705697536
67.4238562584	-2.9997265339	3.5688827038
68.4239134789	-2.9997160435	3.5672502518
69.4239706993	-2.9997146130	3.5656285286
70.4240279198	-2.9996993542	3.5640354156
71.4240851402	-2.9997043610	3.5624530315
72.4241423607	-2.9997117519	3.5608913898
73.4241995811	-2.9997067451	3.5593516827
74.4242568016	-2.9997158051	3.5578227043
75.4243140221	-2.9997391701	3.5563135147
76.4233713150	-2.9997372627	3.5547990799
77.4234285355	-2.9997308254	3.5533244610
78.4234857559	-2.9997310638	3.5518684387
79.4235429764	-2.9997577667	3.5504155159
80.4236001968	-2.9997529984	3.5490107536
81.4236574173	-2.9997429848	3.5475769043
82.4237146378	-2.9997406006	3.5461826324
83.4237718582	-2.9997267723	3.5447981358
84.4238290787	-2.9997308254	3.5434119701
85.4238862991	-2.9997274876	3.5420627594
86.4239430428	-2.9997346401	3.5407154560
87.4240002632	-2.9997341633	3.5393733978
88.4240574837	-2.9997377396	3.5380594730
89.4241147041	-2.9997506142	3.5367362499
90.4241719246	-2.9997546673	3.5354089737
91.4242291451	-2.9997386932	3.5341355801
92.4242863655	-2.9997565746	3.5328614712
93.4233436584	-2.9997441769	3.5315976143
94.4234004021	-2.9997441769	3.5303242207
95.4234580994	-2.9997386932	3.5290830135
96.4235148430	-2.9997420311	3.5278434753
97.4235725403	-2.9997375011	3.5266113281
98.4236292839	-2.9997382164	3.5253779888
99.4236869812	-2.9997346401	3.5241715908
100.4237437248	-2.9997482300	3.5229506493
101.4238014221	-2.9997413158	3.5217669010
102.4238581657	-2.9997479916	3.5205688477
103.4239158630	-2.9997446537	3.5193946362
104.4239726067	-2.9997534752	3.5182225704
105.4240303040	-2.9997429848	3.5170726776
106.4240870476	-2.9997584820	3.5158996582
107.4241442680	-2.9997551441	3.5147438049
108.4242014885	-2.9997644424	3.5136165619
109.4242587090	-2.9997601509	3.5124802589
110.4243154526	-2.9997661114	3.5113444328
111.4233732224	-2.9997415543	3.5102248192
112.4234299660	-2.9997658730	3.5091023445
113.4234876633	-2.9997594357	3.5079858303
114.4235444069	-2.9997563362	3.5068717003
115.4236021042	-2.9997529984	3.5058083534
116.4236588478	-2.9997692108	3.5047044754
117.4237165451	-2.9997677803	3.5036282539
118.4237732887	-2.9997580051	3.5025396347
119.4238309860	-2.9997591972	3.5014684200
120.4238877296	-2.9997398853	3.5004034042
121.4239454269	-2.9997575283	3.4993431568
122.4240021706	-2.9997470379	3.4982895851
123.4240598679	-2.9997437000	3.4972362518
124.4241166115	-2.9997401237	3.4961950779
125.4241743088	-2.9997322559	3.4951586723
126.4242310524	-2.9997446537	3.4941244125
127.4242882729	-2.9997498989	3.4930870533
128.4233450890	-2.9997584820	3.4920654297
129.4234023094	-2.9997522831	3.4910485744
130.4234595299	-2.9997694492	3.4900336266
131.4235167503	-2.9997501373	3.4890379906
132.4235739708	-2.9997711182	3.4880170822
133.4236311913	-2.9997608662	3.4870457649
134.4236884117	-2.9997620583	3.4860503674
135.4237456322	-2.9997510910	3.4850623608
136.4238028526	-2.9997560978	3.4840853214
137.4238600731	-2.9997396469	3.4831020832
138.4239172935	-2.9997453690	3.4821388721
139.4239745140	-2.9997537136	3.4811637402
140.4240317345	-2.9997494221	3.4802122116
141.4240889549	-2.9997501373	3.4792354107
142.4241461754	-2.9997467995	3.4782741070
143.4242033958	-2.9997539520	3.4773089886
144.4242606163	-2.9997651577	3.4763729572
145.4243178368	-2.9997742176	3.4754242897
146.4233746529	-2.9997649193	3.4744963646
147.4234318733	-2.9997758865	3.4735503197
148.4234890938	-2.9997715950	3.4726173878
149.4235463142	-2.9997754097	3.4716722965
150.4236035347	-2.9997594357	3.4707570076
151.4236607552	-2.9997646809	3.4698359966
152.4237179756	-2.9997601509	3.4689326286
153.4237751961	-2.9997525215	3.4679968357
154.4238324165	-2.9997603893	3.4671018124
155.4238896370	-2.9997618198	3.4661877155
156.4239468575	-2.9997513294	3.4652950764
157.4240040779	-2.9997506142	3.4643962383
158.4240612984	-2.9997549057	3.4634971619
159.4241185188	-2.9997534752	3.4626252651
160.4241757393	-2.9997527599	3.4617271423
161.4242329597	-2.9997529984	3.4608473778
162.4242901802	-2.9997603893	3.4599595070
163.4233474731	-2.9997680187	3.4590628147
164.4234046936	-2.9997661114	3.4582064152
165.4234619141	-2.9997673035	3.4573371410
