0.4250245094	-0.9999343157	3.6674966812
1.4250812531	-0.9999303818	3.6624879837
2.4241385460	-0.9999288321	3.6600172520
3.4241957664	-0.9999215603	3.6580529213
4.4242529869	-0.9999232292	3.6563241482
5.4243102074	-0.9999222755	3.6547725201
6.4243674278	-0.9999167919	3.6533448696
7.4244246483	-0.9999213219	3.6520254612
8.4244818687	-0.9999142885	3.6507835388
9.4245390892	-0.9999247789	3.6495556831
10.4245963097	-0.9999141693	3.6484496593
11.4246535301	-0.9999197721	3.6473844051
12.4247107506	-0.9999142885	3.6463396549
13.4247679710	-0.9999227524	3.6453659534
14.4248251915	-0.9999225140	3.6444196701
15.4248819351	-0.9999089241	3.6435208321
16.4249391556	-0.9999115467	3.6426489353
17.4249963760	-0.9999102354	3.6418225765
18.4250535965	-0.9999150038	3.6409795284
19.4241108894	-0.9999145269	3.6401712894
20.4241681099	-0.9999204874	3.6394071579
21.4242253304	-0.9999163151	3.6386647224
22.4242825508	-0.9999189377	3.6379332542
23.4243397713	-0.9999220371	3.6372339725
24.4243969917	-0.9999198914	3.6365506649
25.4244542122	-0.9999247789	3.6358866692
26.4245114326	-0.9999134541	3.6352548599
27.4245686531	-0.9999126196	3.6346392632
28.4246258736	-0.9999132156	3.6340229511
29.4246830940	-0.9999228716	3.6334197521
30.4247403145	-0.9999163151	3.6328291893
31.4247975349	-0.9999190569	3.6322522163
32.4248547554	-0.9999179840	3.6317100525
33.4249119759	-0.9999208450	3.6311686039
34.4249691963	-0.9999177456	3.6306350231
35.4250259399	-0.9999233484	3.6301128864
36.4250831604	-0.9999190569	3.6296246052
37.4241404533	-0.9999123812	3.6291077137
38.4241976738	-0.9999198914	3.6286318302
39.4242548943	-0.9999223948	3.6281402111
40.4243121147	-0.9999154806	3.6276936531
41.4243693352	-0.9999152422	3.6272282600
42.4244265556	-0.9999127388	3.6267974377
43.4244837761	-0.9999175072	3.6263551712
44.4245409966	-0.9999154806	3.6259188652
45.4245982170	-0.9999169111	3.6255092621
46.4246554375	-0.9999175072	3.6250956059
47.4247126579	-0.9999128580	3.6246945858
48.4247698784	-0.9999144077	3.6242742538
49.4248270988	-0.9999198914	3.6238956451
50.4248843193	-0.9999189377	3.6235139370
51.4249415398	-0.9999129772	3.6231408119
52.4249987602	-0.9999155998	3.6227557659
53.4250559807	-0.9999153614	3.6223902702
54.4241127968	-0.9999183416	3.6220369339
55.4241700172	-0.9999209642	3.6216726303
56.4242272377	-0.9999243021	3.6213121414
57.4242844582	-0.9999222755	3.6209764481
58.4243416786	-0.9999215603	3.6206338406
59.4243988991	-0.9999223948	3.6202955246
60.4244561195	-0.9999229908	3.6199629307
61.4245133400	-0.9999160767	3.6196465492
62.4245705605	-0.9999194145	3.6193249226
63.4246277809	-0.9999237061	3.6190004349
64.4246850014	-0.9999240637	3.6186983585
65.4247422218	-0.9999245405	3.6183941364
66.4247994423	-0.9999260902	3.6180694103
67.4248566628	-0.9999222755	3.6177785397
68.4249138832	-0.9999210835	3.6174900532
69.4249711037	-0.9999221563	3.6172125340
70.4250283241	-0.9999212027	3.6169209480
71.4250855446	-0.9999176264	3.6166279316
72.4241423607	-0.9999212027	3.6163499355
73.4241995811	-0.9999225140	3.6160686016
74.4242568016	-0.9999181032	3.6158246994
75.4243140221	-0.9999208450	3.6155431271
76.4243712425	-0.9999226332	3.6152861118
77.4244284630	-0.9999190569	3.6150226593
78.4244856834	-0.9999115467	3.6147670746
79.4245429039	-0.9999203682	3.6145048141
80.4246001244	-0.9999141693	3.6142435074
81.4246573448	-0.9999200106	3.6139824390
82.4247145653	-0.9999228716	3.6137380600
83.4247717857	-0.9999177456	3.6134974957
84.4248290062	-0.9999141693	3.6132657528
85.4248862267	-0.9999165535	3.6130173206
86.4249434471	-0.9999188185	3.6127824783
87.4250006676	-0.9999210835	3.6125407219
88.4250578880	-0.9999222755	3.6123247147
89.4241151810	-0.9999212027	3.6120762825
90.4241719246	-0.9999220371	3.6118724346
91.4242291451	-0.9999194145	3.6116433144
92.4242863655	-0.9999263287	3.6114165783
93.4243435860	-0.9999202490	3.6111991405
94.4244008064	-0.9999155998	3.6109850407
95.4244580269	-0.9999177456	3.6107785702
96.4245147705	-0.9999186993	3.6105716228
97.4245724678	-0.9999202490	3.6103363037
98.4246292114	-0.9999151230	3.6101374626
99.4246869087	-0.9999191761	3.6099505424
100.4247436523	-0.9999160767	3.6097352505
101.4248013496	-0.9999259710	3.6095340252
102.4248580933	-0.9999146461	3.6093611717
103.4249157906	-0.9999181032	3.6091761589
104.4249725342	-0.9999196529	3.6089539528
105.4250302315	-0.9999223948	3.6087615490
106.4240870476	-0.9999151230	3.6085834503
107.4241447449	-0.9999190569	3.6084005833
108.4242014885	-0.9999197721	3.6081981659
109.4242591858	-0.9999207258	3.6080367565
110.4243159294	-0.9999207258	3.6078367233
111.4243731499	-0.9999220371	3.6076555252
112.4244303703	-0.9999212027	3.6074516773
113.4244875908	-0.9999238253	3.6073019505
114.4245448112	-0.9999228716	3.6071274281
115.4246020317	-0.9999212027	3.6069433689
116.4246587753	-0.9999233484	3.6067788601
117.4247164726	-0.9999229908	3.6065983772
118.4247732162	-0.9999240637	3.6064274311
119.4248309135	-0.9999241829	3.6062645912
120.4248876572	-0.9999247789	3.6060988903
121.4249453545	-0.9999268055	3.6059341431
122.4250020981	-0.9999185801	3.6057767868
123.4250597954	-0.9999253750	3.6056027412
124.4241166115	-0.9999252558	3.6054334641
125.4241738319	-0.9999243021	3.6052865982
126.4242310524	-0.9999216795	3.6051054001
127.4242882729	-0.9999225140	3.6049475670
128.4243454933	-0.9999244213	3.6048071384
129.4244027138	-0.9999251366	3.6046619415
130.4244599342	-0.9999245405	3.6045050621
131.4245171547	-0.9999232292	3.6043465137
132.4245743752	-0.9999225140	3.6042096615
133.4246315956	-0.9999219179	3.6040549278
134.4246883392	-0.9999239445	3.6039083004
135.4247455597	-0.9999248981	3.6037447453
136.4248027802	-0.9999291897	3.6036021709
137.4248600006	-0.9999227524	3.6034491062
138.4249172211	-0.9999234676	3.6033117771
139.4249744415	-0.9999281168	3.6031770706
140.4250316620	-0.9999240637	3.6030325890
141.4240889549	-0.9999266863	3.6028892994
142.4241461754	-0.9999248981	3.6027269363
143.4242033958	-0.9999244213	3.6025881767
144.4242606163	-0.9999220371	3.6024456024
145.4243178368	-0.9999186993	3.6023149490
146.4243750572	-0.9999223948	3.6021635532
147.4244322777	-0.9999216795	3.6020243168
148.4244894981	-0.9999214411	3.6018896103
149.4245467186	-0.9999232292	3.6017637253
150.4246039391	-0.9999254942	3.6016323566
151.4246611595	-0.9999238253	3.6014850140
152.4247183800	-0.9999256134	3.6013410091
153.4247756004	-0.9999203682	3.6012096405
154.4248323441	-0.9999183416	3.6010704041
155.4248895645	-0.9999210835	3.6009342670
156.4249467850	-0.9999175072	3.6008036137
157.4250040054	-0.9999177456	3.6006834507
158.4250612259	-0.9999177456	3.6005578041
159.4241185188	-0.9999228716	3.6004199982
160.4241757393	-0.9999246597	3.6002912521
161.4242329597	-0.9999212027	3.6001617908
162.4242901802	-0.9999173880	3.6000399590
163.4243474007	-0.9999201298	3.5998954773
164.4244046211	-0.9999183416	3.5997774601
165.4244618416	-0.9999172688	3.5996417999
166.4245190620	-0.9999225140	3.5994927883
167.4245762825	-0.9999229908	3.5993659496
168.4246335030	-0.9999197721	3.5992510319
169.4246907234	-0.9999179840	3.5991115570
170.4247479439	-0.9999157190	3.5990052223
171.4248051643	-0.9999198914	3.5988831520
172.4248623848	-0.9999194145	3.5987706184
173.4249196053	-0.9999241829	3.5986449718
174.4249763489	-0.9999269247	3.5985243320
175.4250335693	-0.9999219179	3.5983960629
176.4240908623	-0.9999202490	3.5982725620
177.4241480827	-0.9999209642	3.5981550217
178.4242053032	-0.9999173880	3.5980312824
179.4242625237	-0.9999212027	3.5979013443
180.4243197441	-0.9999227524	3.5977697372
181.4243769646	-0.9999257326	3.5976603031
182.4244341850	-0.9999266863	3.5975220203
183.4244914055	-0.9999237061	3.5974190235
184.4245486259	-0.9999207258	3.5973014832
185.4246058464	-0.9999209642	3.5971837044
186.4246630669	-0.9999246597	3.5970630646
187.4247202873	-0.9999260902	3.5969254971
188.4247775078	-0.9999287128	3.5968132019
189.4248347282	-0.9999265671	3.5966968536
190.4248919487	-0.9999216795	3.5965890884
191.4249491692	-0.9999259710	3.5964760780
192.4250063896	-0.9999246597	3.5963528156
193.4250636101	-0.9999228716	3.5962140560
194.4241204262	-0.9999216795	3.5961115360
195.4241776466	-0.9999290705	3.5959651470
