0.4420251846	1.0000911951	3.4051146507
1.4420824051	1.0000939369	3.4253706932
2.4421396255	1.0000907183	3.4375953674
3.4421968460	1.0000990629	3.4476494789
4.4422540665	1.0001008511	3.4564414024
5.4423112869	1.0001003742	3.4643001556
6.4423685074	1.0001014471	3.4714279175
7.4424257278	1.0001019239	3.4780139923
8.4424829483	1.0000993013	3.4840948582
9.4425401688	1.0001021624	3.4897787571
10.4425973892	1.0001026392	3.4951074123
11.4426546097	1.0000989437	3.5001189709
12.4427118301	1.0001029968	3.5048451424
13.4427690506	1.0000996590	3.5093593597
14.4428262711	1.0001065731	3.5136218071
15.4428830147	1.0001006126	3.5176889896
16.4429402351	1.0001039505	3.5215914249
17.4429974556	1.0001060963	3.5253083706
18.4420547485	1.0000956059	3.5288674831
19.4421119690	1.0001038313	3.5323112011
20.4421691895	1.0001001358	3.5355801582
21.4422264099	1.0001039505	3.5387611389
22.4422836304	1.0001058578	3.5418217182
23.4423408508	1.0001064539	3.5447707176
24.4423980713	1.0001025200	3.5476269722
25.4424552917	1.0001016855	3.5503773689
26.4425125122	1.0001026392	3.5530397892
27.4425697327	1.0001049042	3.5556313992
28.4426269531	1.0001009703	3.5581402779
29.4426841736	1.0000981092	3.5605888367
30.4427413940	1.0001043081	3.5629470348
31.4427986145	1.0001010895	3.5652477741
32.4428558350	1.0001004934	3.5674855709
33.4429130554	1.0001029968	3.5696649551
34.4429697990	1.0000987053	3.5717985630
35.4420270920	1.0000956059	3.5738604069
36.4420843124	1.0000983477	3.5758988857
37.4421415329	1.0000952482	3.5778667927
38.4421987534	1.0001009703	3.5798180103
39.4422559738	1.0001000166	3.5817000866
40.4423131943	1.0001019239	3.5835306644
41.4423704147	1.0001006126	3.5853519440
42.4424276352	1.0000989437	3.5871222019
43.4424848557	1.0001012087	3.5888376236
44.4425420761	1.0001031160	3.5905091763
45.4425992966	1.0001020432	3.5921638012
46.4426565170	1.0001010895	3.5938110352
47.4427137375	1.0001014471	3.5953900814
48.4427709579	1.0001100302	3.5969414711
49.4428281784	1.0001052618	3.5984704494
50.4428853989	1.0001018047	3.5999853611
51.4429426193	1.0001078844	3.6014561653
52.4429998398	1.0001037121	3.6028988361
53.4420566559	1.0001031160	3.6043207645
54.4421138763	1.0001043081	3.6057088375
55.4421710968	1.0001022816	3.6070785522
56.4422283173	1.0001041889	3.6084163189
57.4422855377	1.0001058578	3.6097254753
58.4423427582	1.0001074076	3.6110270023
59.4423999786	1.0001016855	3.6122977734
60.4424571991	1.0001076460	3.6135468483
61.4425144196	1.0001057386	3.6147642136
62.4425716400	1.0000962019	3.6159589291
63.4426288605	1.0001057386	3.6171481609
64.4426860809	1.0001021624	3.6183197498
65.4427433014	1.0001075268	3.6194658279
66.4428005219	1.0001002550	3.6205964088
67.4428577423	1.0001066923	3.6216793060
68.4429149628	1.0001078844	3.6227569580
69.4429721832	1.0001114607	3.6238181591
70.4420289993	1.0001091957	3.6248719692
71.4420862198	1.0001078844	3.6258952618
72.4421434402	1.0001099110	3.6269176006
73.4422006607	1.0001016855	3.6278831959
74.4422574043	1.0001114607	3.6288793087
75.4423151016	1.0001094341	3.6298394203
76.4423718452	1.0001096725	3.6307699680
77.4424295425	1.0001078844	3.6316819191
78.4424862862	1.0001121759	3.6326141357
79.4425439835	1.0001055002	3.6335024834
