0.4200239182	1.0000969172	3.4024455547
1.4200811386	1.0000971556	3.4216446877
2.4201383591	1.0001057386	3.4335775375
3.4191956520	1.0001071692	3.4434435368
4.4192528725	1.0001108646	3.4520397186
5.4193100929	1.0001043081	3.4597597122
6.4193673134	1.0001076460	3.4667589664
7.4194245338	1.0001145601	3.4732067585
8.4194817543	1.0001119375	3.4791901112
9.4195389748	1.0001095533	3.4847388268
10.4195957184	1.0001170635	3.4899606705
11.4196529388	1.0001164675	3.4948945045
12.4197101593	1.0001108646	3.4995577335
13.4197673798	1.0001171827	3.5039751530
14.4198246002	1.0001127720	3.5081615448
15.4198818207	1.0001078844	3.5121583939
16.4199390411	1.0001108646	3.5159950256
17.4199962616	1.0001082420	3.5196399689
18.4200534821	1.0001167059	3.5231559277
19.4201107025	1.0001174212	3.5265247822
20.4201679230	1.0001138449	3.5297613144
21.4192247391	1.0001167059	3.5328648090
22.4192824364	1.0001161098	3.5358722210
23.4193391800	1.0001142025	3.5387797356
24.4193968773	1.0001158714	3.5416016579
25.4194536209	1.0001161098	3.5443129539
26.4195113182	1.0001137257	3.5469560623
27.4195680618	1.0001169443	3.5495021343
28.4196257591	1.0001162291	3.5519649982
29.4196825027	1.0001144409	3.5543801785
30.4197397232	1.0001140833	3.5567207336
31.4197969437	1.0001140833	3.5590040684
32.4198541641	1.0001095533	3.5612225533
33.4199109077	1.0001167059	3.5633881092
34.4199686050	1.0001171827	3.5655109882
35.4200253487	1.0001167059	3.5675370693
36.4200830460	1.0001127720	3.5695593357
37.4201397896	1.0001153946	3.5715346336
38.4191975594	1.0001219511	3.5734591484
39.4192543030	1.0001167059	3.5753285885
40.4193120003	1.0001183748	3.5771653652
41.4193687439	1.0001183748	3.5789783001
42.4194264412	1.0001138449	3.5807366371
43.4194831848	1.0001153946	3.5824735165
44.4195408821	1.0001196861	3.5841646194
45.4195976257	1.0001150370	3.5858294964
46.4196553230	1.0001194477	3.5874578953
47.4197120667	1.0001192093	3.5890567303
48.4197697639	1.0001190901	3.5906333923
49.4198265076	1.0001152754	3.5921900272
50.4198837280	1.0001192093	3.5937013626
