0.4380245209	1.0000765324	3.2922859192
1.4380822182	1.0000884533	3.3167958260
2.4381389618	1.0000895262	3.3255069256
3.4381966591	1.0000923872	3.3324816227
4.4382534027	1.0000982285	3.3386013508
5.4383111000	1.0000940561	3.3441710472
6.4383678436	1.0000984669	3.3493623734
7.4384255409	1.0001018047	3.3542695045
8.4384822845	1.0001013279	3.3589441776
9.4385399818	1.0001031160	3.3634092808
10.4385967255	1.0001004934	3.3677339554
11.4386544228	1.0000989437	3.3718945980
12.4387111664	1.0001018047	3.3759343624
13.4387683868	1.0001018047	3.3798620701
14.4388256073	1.0001003742	3.3836810589
15.4388828278	1.0001056194	3.3873989582
16.4389395714	1.0001012087	3.3910291195
17.4379973412	1.0001022816	3.3945717812
18.4380540848	1.0001031160	3.3980360031
19.4381117821	1.0000995398	3.4014358521
20.4381685257	1.0001008511	3.4047577381
21.4382262230	1.0001031160	3.4080216885
22.4382829666	1.0000993013	3.4112160206
23.4383406639	1.0001060963	3.4143571854
24.4383974075	1.0001044273	3.4174499512
25.4384551048	1.0001020432	3.4204754829
26.4385118484	1.0001066923	3.4234769344
27.4385695457	1.0001039505	3.4264018536
28.4386262894	1.0001044273	3.4292731285
29.4386839867	1.0001045465	3.4320914745
30.4387407303	1.0000989437	3.4349224567
31.4387984276	1.0001009703	3.4376709461
32.4388551712	1.0000988245	3.4403939247
33.4389123917	1.0001021624	3.4430637360
34.4379692078	1.0000987053	3.4456973076
35.4380264282	1.0001070499	3.4483144283
36.4380836487	1.0001020432	3.4508564472
37.4381408691	1.0001026392	3.4533920288
38.4381980896	1.0001040697	3.4559009075
39.4382553101	1.0001031160	3.4583687782
40.4383125305	1.0001072884	3.4608063698
41.4383697510	1.0000997782	3.4632124901
42.4384269714	1.0000991821	3.4655888081
43.4384841919	1.0001109838	3.4679391384
44.4385414124	1.0001015663	3.4702539444
45.4385986328	1.0001008511	3.4725549221
46.4386558533	1.0000985861	3.4748127460
47.4387130737	1.0000971556	3.4770448208
48.4387702942	1.0001039505	3.4792819023
49.4388275146	1.0000984669	3.4814682007
50.4388847351	1.0001007318	3.4836533070
51.4389419556	1.0001056194	3.4858002663
52.4379987717	1.0000940561	3.4879100323
53.4380559921	1.0001013279	3.4900126457
54.4381132126	1.0001076460	3.4920907021
55.4381704330	1.0000987053	3.4941394329
56.4382276535	1.0001039505	3.4961950779
57.4382848740	1.0001047850	3.4982237816
58.4383420944	1.0001000166	3.5002200603
59.4383993149	1.0000931025	3.5021924973
60.4384565353	1.0001024008	3.5041763783
61.4385137558	1.0000975132	3.5061073303
62.4385709763	1.0001025200	3.5080385208
63.4386281967	1.0001031160	3.5099492073
64.4386854172	1.0000976324	3.5118422508
65.4387426376	1.0000987053	3.5137155056
66.4387998581	1.0000958443	3.5155901909
67.4388570786	1.0000962019	3.5174059868
