0.4370250702	-0.9999146461	3.8397848606
1.4370818138	-0.9999079704	3.8320078850
2.4371395111	-0.9999040365	3.8281633854
3.4371962547	-0.9998983145	3.8251953125
4.4372539520	-0.9998966455	3.8226885796
5.4373106956	-0.9998986721	3.8204519749
6.4373683929	-0.9998962879	3.8184306622
7.4374251366	-0.9998995066	3.8165607452
8.4374828339	-0.9998958111	3.8148148060
9.4365396500	-0.9998931885	3.8131899834
10.4365968704	-0.9999030828	3.8116240501
11.4366540909	-0.9998927116	3.8101339340
12.4367113113	-0.9998909235	3.8087120056
13.4367685318	-0.9999037981	3.8073682785
14.4368257523	-0.9998980761	3.8060595989
15.4368829727	-0.9998990297	3.8048050404
16.4369397163	-0.9998927116	3.8035962582
17.4369969368	-0.9998910427	3.8024475574
18.4370541573	-0.9998946190	3.8013257980
19.4371113777	-0.9998980761	3.8002324104
20.4371685982	-0.9998981953	3.7991635799
21.4372258186	-0.9998940229	3.7981436253
22.4372830391	-0.9998962879	3.7971613407
23.4373402596	-0.9998933077	3.7961916924
24.4373974800	-0.9998919964	3.7952446938
25.4374547005	-0.9998879433	3.7943315506
26.4375119209	-0.9998931885	3.7934386730
27.4365692139	-0.9998962879	3.7925677299
28.4366264343	-0.9998947382	3.7917280197
29.4366836548	-0.9998948574	3.7908916473
30.4367408752	-0.9998939037	3.7901072502
31.4367980957	-0.9998936653	3.7893226147
32.4368553162	-0.9998930693	3.7885487080
33.4369125366	-0.9998905659	3.7878026962
34.4369697571	-0.9998939037	3.7870688438
35.4370269775	-0.9998972416	3.7863433361
36.4370837212	-0.9998908043	3.7856442928
37.4371409416	-0.9998950958	3.7849578857
38.4371981621	-0.9998927116	3.7842807770
39.4372553825	-0.9999002218	3.7836172581
40.4373126030	-0.9998949766	3.7829661369
41.4373698235	-0.9998861551	3.7823355198
42.4374270439	-0.9998909235	3.7817077637
43.4374842644	-0.9998931885	3.7811007500
44.4365415573	-0.9998925924	3.7805049419
45.4365987778	-0.9998974800	3.7799026966
46.4366559982	-0.9998877048	3.7793271542
47.4367132187	-0.9998928308	3.7787578106
48.4367704391	-0.9998925924	3.7782070637
49.4368276596	-0.9998904467	3.7776570320
50.4368848801	-0.9999051094	3.7771103382
51.4369421005	-0.9998923540	3.7765812874
52.4369993210	-0.9998943806	3.7760484219
53.4370565414	-0.9998989105	3.7755393982
54.4371137619	-0.9998947382	3.7750387192
55.4371709824	-0.9998923540	3.7745466232
56.4372277260	-0.9998921156	3.7740232944
57.4372849464	-0.9998931885	3.7735528946
58.4373421669	-0.9998984337	3.7730731964
59.4373993874	-0.9998975992	3.7725903988
60.4374566078	-0.9998970032	3.7721309662
61.4375138283	-0.9998961687	3.7716631889
62.4365711212	-0.9998974800	3.7711954117
63.4366283417	-0.9998966455	3.7707378864
64.4366855621	-0.9998947382	3.7702984810
65.4367427826	-0.9998958111	3.7698602676
66.4368000031	-0.9998925924	3.7694199085
67.4368572235	-0.9998970032	3.7689974308
68.4369144440	-0.9998958111	3.7685787678
69.4369716644	-0.9999005795	3.7681446075
70.4370288849	-0.9998989105	3.7677292824
71.4370861053	-0.9999003410	3.7673139572
72.4371433258	-0.9998968840	3.7668988705
73.4372005463	-0.9998985529	3.7664887905
74.4372577667	-0.9998965263	3.7660996914
75.4373145103	-0.9999006987	3.7656931877
76.4373717308	-0.9999022484	3.7653033733
77.4374289513	-0.9999028444	3.7649140358
78.4374861717	-0.9999033213	3.7645223141
79.4365434647	-0.9998967648	3.7641284466
80.4366006851	-0.9998946190	3.7637555599
81.4366579056	-0.9998989105	3.7633972168
82.4367151260	-0.9999018908	3.7630226612
83.4367723465	-0.9999026060	3.7626364231
84.4368295670	-0.9999003410	3.7622787952
85.4368867874	-0.9999021292	3.7619004250
86.4369440079	-0.9999023676	3.7615392208
87.4370012283	-0.9998956919	3.7611777782
88.4370584488	-0.9998975992	3.7608320713
89.4371156693	-0.9998961687	3.7604639530
90.4371728897	-0.9998953342	3.7601048946
91.4372301102	-0.9999029636	3.7597546577
92.4372873306	-0.9998975992	3.7594015598
93.4373445511	-0.9999014139	3.7590601444
94.4374017715	-0.9999035597	3.7587032318
95.4374585152	-0.9998995066	3.7583844662
96.4375157356	-0.9998971224	3.7580251694
97.4365730286	-0.9999023676	3.7576823235
98.4366297722	-0.9998955727	3.7573475838
99.4366874695	-0.9998954535	3.7570111752
100.4367442131	-0.9998960495	3.7566976547
101.4368019104	-0.9998925924	3.7563488483
102.4368586540	-0.9998928308	3.7560153008
103.4369163513	-0.9999023676	3.7556695938
104.4369730949	-0.9998953342	3.7553606033
105.4370307922	-0.9998965263	3.7550330162
