0.4280247688	1.0001003742	3.5999751091
1.4280815125	1.0001114607	3.6075656414
2.4281387329	1.0001122952	3.6112189293
3.4281959534	1.0001133680	3.6141862869
4.4282531738	1.0001136065	3.6168243885
5.4283103943	1.0001206398	3.6192371845
6.4283676147	1.0001230240	3.6214702129
7.4284248352	1.0001146793	3.6235771179
8.4284820557	1.0001181364	3.6255888939
9.4275393486	1.0001209974	3.6274929047
10.4275965691	1.0001205206	3.6293442249
11.4276537895	1.0001162291	3.6310997009
12.4277110100	1.0001149178	3.6328029633
13.4277682304	1.0001231432	3.6344559193
14.4278254509	1.0001165867	3.6360428333
15.4278826714	1.0001200438	3.6375796795
16.4279398918	1.0001227856	3.6390724182
17.4279971123	1.0001218319	3.6405124664
18.4280543327	1.0001149178	3.6419425011
19.4281115532	1.0001219511	3.6433224678
20.4281687737	1.0001231432	3.6446473598
21.4282255173	1.0001156330	3.6459455490
22.4282827377	1.0001137257	3.6472194195
23.4283399582	1.0001209974	3.6484339237
24.4283971786	1.0001200438	3.6496500969
25.4284543991	1.0001144409	3.6508073807
26.4285116196	1.0001175404	3.6519479752
27.4275689125	1.0001246929	3.6530470848
28.4276261330	1.0001199245	3.6541085243
29.4276833534	1.0001124144	3.6551530361
30.4277405739	1.0001113415	3.6561772823
31.4277977943	1.0001149178	3.6571826935
32.4278550148	1.0001190901	3.6581275463
33.4279122353	1.0001202822	3.6590764523
34.4279694557	1.0001218319	3.6599872112
35.4280266762	1.0001177788	3.6608657837
36.4280838966	1.0001178980	3.6617283821
37.4281411171	1.0001183748	3.6625516415
38.4281983376	1.0001182556	3.6633801460
39.4282555580	1.0001161098	3.6641819477
40.4283127785	1.0001136065	3.6649532318
41.4283695221	1.0001096725	3.6657142639
42.4284267426	1.0001118183	3.6664271355
43.4284839630	1.0001151562	3.6671614647
44.4275412560	1.0001134872	3.6678521633
45.4275984764	1.0001157522	3.6685354710
46.4276556969	1.0001158714	3.6691970825
47.4277129173	1.0001183748	3.6698575020
48.4277701378	1.0001142025	3.6704816818
49.4278273582	1.0001133680	3.6711180210
50.4278845787	1.0001183748	3.6717205048
51.4279417992	1.0001128912	3.6723201275
52.4279990196	1.0001231432	3.6729128361
53.4280562401	1.0001102686	3.6734604836
54.4281134605	1.0001153946	3.6740169525
55.4281706810	1.0001192093	3.6745808125
56.4282279015	1.0001149178	3.6751070023
57.4282851219	1.0001118183	3.6756496429
58.4283423424	1.0001102686	3.6761515141
59.4283995628	1.0001038313	3.6766502857
60.4284563065	1.0001069307	3.6771669388
61.4285135269	1.0001105070	3.6776552200
62.4275703430	1.0001076460	3.6781282425
63.4276280403	1.0001111031	3.6786143780
64.4276847839	1.0001137257	3.6790742874
65.4277424812	1.0001109838	3.6795330048
66.4277992249	1.0001046658	3.6799850464
67.4278569221	1.0001057386	3.6804280281
68.4279136658	1.0001076460	3.6808712482
69.4279713631	1.0001139641	3.6813287735
70.4280281067	1.0001109838	3.6817622185
71.4280858040	1.0001151562	3.6821856499
72.4281425476	1.0001137257	3.6826043129
73.4282002449	1.0001118183	3.6830208302
74.4282569885	1.0001122952	3.6834156513
75.4283146858	1.0001112223	3.6838374138
76.4283714294	1.0001057386	3.6842012405
77.4284291267	1.0001114607	3.6846089363
78.4284858704	1.0001094341	3.6850070953
79.4275431633	1.0001063347	3.6854076385
80.4275999069	1.0001174212	3.6858000755
81.4276571274	1.0001088381	3.6861836910
82.4277143478	1.0001170635	3.6865792274
83.4277715683	1.0001167059	3.6869604588
84.4278287888	1.0001131296	3.6873371601
85.4278860092	1.0001139641	3.6877162457
86.4279432297	1.0001142025	3.6880977154
87.4280004501	1.0001142025	3.6884541512
88.4280576706	1.0001134872	3.6888132095
