0.4290246964	1.0000890493	3.4172618389
1.4280815125	1.0000864267	3.4374253750
2.4281392097	1.0000926256	3.4494190216
3.4281959534	1.0000956059	3.4592578411
4.4282531738	1.0000989437	3.4677922726
5.4283103943	1.0001009703	3.4754343033
6.4283676147	1.0001034737	3.4823756218
7.4284243584	1.0001044273	3.4887666702
8.4284820557	1.0001028776	3.4946987629
9.4285387993	1.0001019239	3.5002419949
10.4285964966	1.0000991821	3.5054416656
11.4286532402	1.0001015663	3.5103211403
12.4287109375	1.0000934601	3.5149672031
13.4287676811	1.0001014471	3.5193669796
14.4288253784	1.0000966787	3.5235552788
15.4288821220	1.0001016855	3.5275540352
16.4289398193	1.0001032352	3.5313627720
17.4289965630	1.0001031160	3.5350072384
18.4290542603	1.0000962019	3.5385003090
19.4281110764	1.0001006126	3.5418627262
20.4281682968	1.0000997782	3.5451099873
21.4282255173	1.0001021624	3.5482380390
22.4282827377	1.0001027584	3.5512461662
23.4283399582	1.0000987053	3.5541384220
24.4283971786	1.0000921488	3.5569350719
25.4284543991	1.0001015663	3.5596559048
26.4285116196	1.0001025200	3.5622785091
27.4285683632	1.0000973940	3.5648159981
28.4286255836	1.0000995398	3.5672965050
29.4286828041	1.0001027584	3.5696921349
30.4287400246	1.0000965595	3.5720260143
31.4287972450	1.0000973940	3.5742743015
32.4288544655	1.0000997782	3.5764691830
33.4289116859	1.0000985861	3.5786185265
34.4289689064	1.0000929832	3.5807018280
35.4290261269	1.0000966787	3.5827519894
36.4280834198	1.0000913143	3.5847072601
37.4281406403	1.0000932217	3.5866379738
38.4281978607	1.0000911951	3.5885221958
39.4282550812	1.0000990629	3.5903725624
40.4283123016	1.0000960827	3.5921518803
41.4283695221	1.0000928640	3.5939242840
42.4284267426	1.0000973940	3.5956470966
43.4284839630	1.0000942945	3.5972929001
44.4285411835	1.0000889301	3.5989420414
45.4285984039	1.0000907183	3.6005356312
46.4286556244	1.0000926256	3.6021025181
47.4287123680	1.0000951290	3.6036071777
48.4287695885	1.0000950098	3.6051146984
49.4288268089	1.0000944138	3.6065876484
50.4288840294	1.0000926256	3.6080236435
51.4289412498	1.0000987053	3.6094408035
52.4289984703	1.0000991821	3.6108081341
53.4290556908	1.0000995398	3.6121702194
54.4281129837	1.0001009703	3.6134605408
55.4281702042	1.0001041889	3.6147670746
56.4282274246	1.0000998974	3.6160349846
57.4282846451	1.0000947714	3.6172790527
58.4283418655	1.0000929832	3.6185069084
59.4283990860	1.0000945330	3.6196844578
60.4284563065	1.0001009703	3.6208863258
61.4285135269	1.0000970364	3.6220123768
62.4285707474	1.0000956059	3.6231408119
63.4286279678	1.0000935793	3.6242473125
64.4286851883	1.0000965595	3.6253261566
65.4287424088	1.0000965595	3.6263799667
66.4287991524	1.0000942945	3.6274306774
67.4288563728	1.0000959635	3.6284661293
68.4289135933	1.0000925064	3.6294598579
69.4289708138	1.0000936985	3.6304314137
70.4290280342	1.0001004934	3.6314132214
71.4280853271	1.0001000166	3.6323666573
72.4281425476	1.0000989437	3.6332831383
73.4281997681	1.0000989437	3.6342003345
74.4282569885	1.0001004934	3.6351130009
75.4283142090	1.0000965595	3.6359732151
76.4283714294	1.0001013279	3.6368577480
77.4284286499	1.0000963211	3.6377091408
78.4284858704	1.0001063347	3.6385724545
79.4285430908	1.0001032352	3.6393854618
80.4286003113	1.0000965595	3.6401996613
81.4286575317	1.0000987053	3.6409976482
82.4287147522	1.0001058578	3.6417815685
83.4287719727	1.0001013279	3.6425585747
84.4288291931	1.0001000166	3.6433312893
85.4288864136	1.0000951290	3.6440806389
86.4289431572	1.0000963211	3.6447994709
87.4290003777	1.0001044273	3.6455304623
88.4280576706	1.0001006126	3.6462543011
89.4281148911	1.0001024008	3.6469461918
90.4281721115	1.0000988245	3.6476552486
91.4282293320	1.0001044273	3.6483571529
92.4282865524	1.0001018047	3.6490299702
93.4283437729	1.0001071692	3.6496784687
94.4284009933	1.0001091957	3.6503372192
95.4284582138	1.0001051426	3.6510088444
96.4285154343	1.0001050234	3.6516594887
97.4285726547	1.0001021624	3.6522777081
98.4286298752	1.0001015663	3.6528835297
99.4286870956	1.0001074076	3.6535201073
100.4287443161	1.0001031160	3.6541147232
101.4288015366	1.0001020432	3.6547155380
102.4288587570	1.0001039505	3.6553390026
103.4289159775	1.0001010895	3.6559088230
104.4289731979	1.0001009703	3.6565079689
105.4290304184	1.0000989437	3.6571013927
106.4280867577	1.0000996590	3.6576499939
107.4281444550	1.0001010895	3.6582286358
108.4282011986	1.0001014471	3.6587891579
109.4282588959	1.0000939369	3.6593418121
110.4283156395	1.0000996590	3.6598992348
111.4283733368	1.0001018047	3.6604378223
112.4284300804	1.0000973940	3.6610009670
113.4284877777	1.0000969172	3.6615228653
114.4285445213	1.0001008511	3.6620514393
115.4286022186	1.0001021624	3.6625976563
116.4286589622	1.0000965595	3.6631174088
117.4287166595	1.0000995398	3.6636464596
