0.4340248108	1.0000876188	3.4386644363
1.4340820313	1.0000951290	3.4601948261
2.4341392517	1.0000952482	3.4723749161
3.4341964722	1.0000982285	3.4822750092
4.4342536926	1.0001039505	3.4908599854
5.4343109131	1.0001051426	3.4985461235
6.4343681335	1.0001083612	3.5055339336
7.4344253540	1.0001063347	3.5119712353
8.4344825745	1.0001014471	3.5179333687
9.4335398674	1.0001013279	3.5235006809
10.4335970879	1.0001029968	3.5287301540
11.4336543083	1.0001101494	3.5336720943
12.4337115288	1.0001062155	3.5383450985
13.4337687492	1.0001059771	3.5427772999
14.4338259697	1.0001140833	3.5469892025
15.4338831902	1.0001116991	3.5510010719
16.4339399338	1.0001155138	3.5548191071
17.4339971542	1.0001088381	3.5584895611
18.4340543747	1.0001040697	3.5619661808
19.4341115952	1.0001114607	3.5653324127
20.4341688156	1.0001140833	3.5685546398
21.4342260361	1.0001138449	3.5716454983
22.4342832565	1.0001157522	3.5746030807
23.4343404770	1.0001080036	3.5774624348
24.4343976974	1.0001131296	3.5802083015
25.4344549179	1.0001109838	3.5828621387
26.4345121384	1.0001082420	3.5854139328
27.4335689545	1.0001121759	3.5878894329
28.4336266518	1.0001147985	3.5902581215
29.4336833954	1.0001183748	3.5925672054
30.4337410927	1.0001114607	3.5947809219
31.4337978363	1.0001180172	3.5969517231
32.4338555336	1.0001146793	3.5990335941
33.4339122772	1.0001164675	3.6010560989
34.4339699745	1.0001113415	3.6030118465
35.4340267181	1.0001144409	3.6049346924
36.4340839386	1.0001122952	3.6067719460
37.4341411591	1.0001149178	3.6085674763
38.4341983795	1.0001122952	3.6103062630
39.4342556000	1.0001143217	3.6120066643
40.4343128204	1.0001157522	3.6136636734
41.4343695641	1.0001139641	3.6152691841
42.4344272614	1.0001162291	3.6168427467
43.4344840050	1.0001105070	3.6183748245
44.4335412979	1.0001158714	3.6198594570
45.4335985184	1.0001121759	3.6213088036
46.4336557388	1.0001202822	3.6227488518
47.4337129593	1.0001170635	3.6241369247
48.4337701797	1.0001134872	3.6254971027
49.4338274002	1.0001192093	3.6268229485
50.4338846207	1.0001121759	3.6281363964
51.4339418411	1.0001144409	3.6294190884
52.4339990616	1.0001200438	3.6306765079
53.4340562820	1.0001131296	3.6318895817
54.4341135025	1.0001176596	3.6330964565
55.4341707230	1.0001149178	3.6342892647
56.4342279434	1.0001131296	3.6354553699
57.4342851639	1.0001128912	3.6365888119
58.4343423843	1.0001136065	3.6377146244
59.4343996048	1.0001167059	3.6388177872
60.4344563484	1.0001163483	3.6399033070
61.4345135689	1.0001194477	3.6409649849
62.4335708618	1.0001137257	3.6420233250
63.4336280823	1.0001170635	3.6430478096
64.4336853027	1.0001144409	3.6440467834
65.4337425232	1.0001109838	3.6450407505
66.4337997437	1.0001199245	3.6460514069
67.4338569641	1.0001193285	3.6470086575
68.4339141846	1.0001149178	3.6479823589
69.4339714050	1.0001195669	3.6489226818
70.4340286255	1.0001131296	3.6498339176
71.4340858459	1.0001206398	3.6507554054
72.4341430664	1.0001136065	3.6516540051
73.4342002869	1.0001156330	3.6525452137
74.4342575073	1.0001177788	3.6534321308
75.4343147278	1.0001183748	3.6543076038
76.4343719482	1.0001162291	3.6551694870
77.4344291687	1.0001168251	3.6560242176
78.4344863892	1.0001144409	3.6568522453
79.4335432053	1.0001131296	3.6576750278
