0.4280242920	-0.9999283552	3.6260647774
1.4280815125	-0.9999225140	3.6196174622
2.4281387329	-0.9999173880	3.6164674759
3.4281959534	-0.9999128580	3.6139061451
4.4282531738	-0.9999115467	3.6116478443
5.4283103943	-0.9999094009	3.6095769405
6.4283676147	-0.9999116659	3.6076562405
7.4284243584	-0.9999032021	3.6058723927
8.4284815788	-0.9999026060	3.6041262150
9.4285387993	-0.9999071360	3.6024894714
10.4285960197	-0.9998978376	3.6009154320
11.4286532402	-0.9999008179	3.5993916988
12.4277105331	-0.9999046326	3.5979418755
13.4277677536	-0.9999063015	3.5965197086
14.4278249741	-0.9999108315	3.5951316357
15.4278821945	-0.9999015331	3.5937972069
16.4279394150	-0.9999115467	3.5924904346
17.4279966354	-0.9999078512	3.5912272930
18.4280538559	-0.9999089241	3.5899710655
19.4281110764	-0.9999006987	3.5887820721
20.4281682968	-0.9999009371	3.5875959396
21.4282255173	-0.9999139309	3.5864479542
22.4282827377	-0.9999051094	3.5853080750
23.4283399582	-0.9999104738	3.5842049122
24.4283971786	-0.9999065399	3.5831172466
25.4284543991	-0.9999032021	3.5820364952
26.4285116196	-0.9999067783	3.5809974670
27.4285683632	-0.9999009371	3.5799779892
28.4286255836	-0.9999002218	3.5789830685
29.4276828766	-0.9999058247	3.5780079365
30.4277400970	-0.9999015331	3.5770244598
31.4277973175	-0.9999021292	3.5760641098
32.4278545380	-0.9999030828	3.5751314163
33.4279117584	-0.9999039173	3.5742185116
34.4279689789	-0.9999015331	3.5733218193
35.4280261993	-0.9999002218	3.5724320412
36.4280834198	-0.9999045134	3.5715520382
37.4281406403	-0.9999002218	3.5706834793
38.4281978607	-0.9999002218	3.5698399544
39.4282550812	-0.9999003410	3.5689818859
40.4283123016	-0.9998972416	3.5681459904
41.4283695221	-0.9998975992	3.5673284531
42.4284267426	-0.9998984337	3.5665328503
43.4284839630	-0.9998975992	3.5657248497
44.4285411835	-0.9999015331	3.5649356842
45.4285984039	-0.9999017715	3.5641686916
46.4286556244	-0.9999042749	3.5634026527
47.4277124405	-0.9998972416	3.5626392365
48.4277696609	-0.9998978376	3.5618906021
49.4278268814	-0.9999027252	3.5611481667
50.4278841019	-0.9998979568	3.5604245663
51.4279413223	-0.9998986721	3.5597045422
52.4279985428	-0.9998997450	3.5589714050
53.4280557632	-0.9998989105	3.5582649708
54.4281129837	-0.9999018908	3.5575618744
55.4281702042	-0.9998978376	3.5568799973
56.4282274246	-0.9998993874	3.5561959743
57.4282846451	-0.9998984337	3.5555143356
58.4283418655	-0.9999005795	3.5548365116
59.4283990860	-0.9999008179	3.5541629791
60.4284563065	-0.9999043941	3.5535221100
61.4285135269	-0.9999026060	3.5528521538
62.4285707474	-0.9998974800	3.5522270203
63.4286279678	-0.9999016523	3.5515856743
64.4276847839	-0.9999032021	3.5509486198
65.4277420044	-0.9998975992	3.5503432751
66.4277992249	-0.9999014139	3.5497195721
67.4278564453	-0.9999005795	3.5491065979
68.4279131889	-0.9999026060	3.5484938622
69.4279708862	-0.9999045134	3.5478799343
70.4280276299	-0.9999026060	3.5472822189
71.4280853271	-0.9999045134	3.5466821194
72.4281420708	-0.9999036789	3.5461070538
73.4281997681	-0.9999067783	3.5455315113
74.4282565117	-0.9999026060	3.5449526310
75.4283142090	-0.9999034405	3.5443549156
76.4283709526	-0.9998999834	3.5438115597
77.4284286499	-0.9999020100	3.5432391167
78.4284853935	-0.9999023676	3.5426867008
79.4285430908	-0.9999021292	3.5421233177
80.4285998344	-0.9999037981	3.5415709019
81.4286575317	-0.9999041557	3.5410234928
82.4277143478	-0.9999039173	3.5404839516
83.4277715683	-0.9999052286	3.5399346352
84.4278287888	-0.9999045134	3.5394141674
85.4278860092	-0.9999076128	3.5388696194
86.4279427528	-0.9998989105	3.5383512974
87.4280004501	-0.9998979568	3.5378384590
88.4280571938	-0.9999015331	3.5373096466
89.4281148911	-0.9999024868	3.5368082523
90.4281716347	-0.9998997450	3.5362894535
91.4282293320	-0.9998972416	3.5357801914
92.4282860756	-0.9998947382	3.5352675915
93.4283437729	-0.9998987913	3.5347714424
94.4284005165	-0.9998980761	3.5342826843
95.4284582138	-0.9998922348	3.5337846279
96.4285149574	-0.9998939037	3.5332682133
97.4285726547	-0.9998966455	3.5327908993
98.4286293983	-0.9999029636	3.5323181152
99.4276866913	-0.9998924732	3.5318348408
100.4277439117	-0.9998986721	3.5313513279
101.4278011322	-0.9999028444	3.5308723450
102.4278583527	-0.9999028444	3.5304026604
103.4279155731	-0.9998985529	3.5299401283
104.4279727936	-0.9998943806	3.5294873714
105.4280300140	-0.9998974800	3.5290200710
106.4280867577	-0.9998966455	3.5285522938
107.4281439781	-0.9999035597	3.5280849934
108.4282011986	-0.9998952150	3.5276312828
109.4282584190	-0.9998961687	3.5271809101
110.4283156395	-0.9998997450	3.5267221928
111.4283728600	-0.9998978376	3.5262813568
112.4284300804	-0.9998971224	3.5258419514
113.4284873009	-0.9998981953	3.5253846645
114.4285445213	-0.9999071360	3.5249524117
115.4286017418	-0.9999010563	3.5245285034
116.4286589622	-0.9999009371	3.5240795612
117.4277162552	-0.9999015331	3.5236597061
118.4277734756	-0.9998966455	3.5232400894
119.4278306961	-0.9999047518	3.5228037834
120.4278879166	-0.9999010563	3.5223987103
121.4279451370	-0.9999028444	3.5219631195
122.4280023575	-0.9999049902	3.5215418339
123.4280595779	-0.9999002218	3.5211071968
124.4281167984	-0.9999086857	3.5207114220
125.4281740189	-0.9998983145	3.5203013420
126.4282307625	-0.9999005795	3.5198781490
127.4282879829	-0.9999021292	3.5194895267
128.4283452034	-0.9999053478	3.5190634727
129.4284024239	-0.9999039173	3.5186655521
130.4284596443	-0.9999030828	3.5182664394
131.4285168648	-0.9999029636	3.5178782940
132.4285740852	-0.9998968840	3.5174782276
133.4286313057	-0.9998992682	3.5170936584
134.4276885986	-0.9999004602	3.5167007446
135.4277458191	-0.9999029636	3.5163125992
136.4278030396	-0.9998989105	3.5159332752
137.4278602600	-0.9998986721	3.5155370235
138.4279174805	-0.9999079704	3.5151395798
139.4279747009	-0.9998989105	3.5147702694
140.4280319214	-0.9999017715	3.5143830776
141.4280891418	-0.9999039173	3.5140073299
142.4281463623	-0.9999049902	3.5136394501
143.4282035828	-0.9999049902	3.5132603645
144.4282608032	-0.9999055862	3.5128958225
145.4283180237	-0.9999059439	3.5125317574
146.4283747673	-0.9999061823	3.5121483803
147.4284319878	-0.9999045134	3.5117924213
148.4284892082	-0.9999033213	3.5114223957
149.4285464287	-0.9999036789	3.5110366344
150.4286036491	-0.9999032021	3.5106871128
151.4286608696	-0.9999082088	3.5103232861
152.4277181625	-0.9999026060	3.5099625587
153.4277753830	-0.9999034405	3.5096108913
154.4278326035	-0.9999066591	3.5092599392
155.4278898239	-0.9999023676	3.5089149475
156.4279470444	-0.9998961687	3.5085616112
157.4280042648	-0.9999023676	3.5082068443
158.4280614853	-0.9999045134	3.5078587532
159.4281187057	-0.9999072552	3.5075025558
160.4281759262	-0.9998996258	3.5071804523
161.4282331467	-0.9999049902	3.5068211555
162.4282903671	-0.9999026060	3.5064747334
163.4283475876	-0.9999008179	3.5061447620
164.4284048080	-0.9999021292	3.5057988167
165.4284615517	-0.9999018908	3.5054497719
166.4285187721	-0.9998979568	3.5051138401
167.4285759926	-0.9999057055	3.5047721863
168.4286332130	-0.9999036789	3.5044274330
169.4276905060	-0.9999029636	3.5040955544
170.4277477264	-0.9998990297	3.5037629604
171.4278049469	-0.9999001026	3.5034437180
172.4278621674	-0.9999011755	3.5031218529
173.4279193878	-0.9999028444	3.5027716160
174.4279766083	-0.9998947382	3.5024487972
175.4280338287	-0.9999002218	3.5021367073
176.4280910492	-0.9999041557	3.5018017292
177.4281482697	-0.9999001026	3.5014803410
178.4282054901	-0.9999008179	3.5011649132
179.4282627106	-0.9999020100	3.5008378029
180.4283199310	-0.9999058247	3.5005245209
181.4283771515	-0.9999047518	3.5002226830
182.4284343719	-0.9999032021	3.4999053478
183.4284915924	-0.9999063015	3.4995815754
184.4285488129	-0.9999027252	3.4992504120
185.4286055565	-0.9999074936	3.4989519119
186.4286627769	-0.9999078512	3.4986417294
187.4277195930	-0.9999058247	3.4983258247
188.4277772903	-0.9999066591	3.4980077744
