0.4280247688	-0.9999101162	3.7057709694
1.4280819893	-0.9999094009	3.6949939728
2.4281392097	-0.9999001026	3.6897063255
3.4281964302	-0.9999022484	3.6857087612
4.4282536507	-0.9998979568	3.6824491024
5.4283103943	-0.9998941422	3.6796257496
6.4283676147	-0.9998971224	3.6771183014
7.4284248352	-0.9998943806	3.6748592854
8.4284820557	-0.9998840094	3.6727566719
9.4275393486	-0.9998894930	3.6708176136
10.4275965691	-0.9998887777	3.6689918041
11.4276537895	-0.9998877048	3.6672804356
12.4277110100	-0.9998869896	3.6656682491
13.4277682304	-0.9998822212	3.6640999317
14.4278254509	-0.9998804331	3.6626226902
15.4278826714	-0.9998855591	3.6612229347
16.4279398918	-0.9998809099	3.6598477364
17.4279971123	-0.9998837709	3.6585423946
18.4280543327	-0.9998879433	3.6572647095
19.4281115532	-0.9998816252	3.6560664177
20.4281687737	-0.9998847246	3.6548776627
21.4282259941	-0.9998866320	3.6537325382
22.4282832146	-0.9998831749	3.6526291370
23.4283404350	-0.9998819828	3.6515386105
24.4283971786	-0.9998848438	3.6504878998
25.4284543991	-0.9998805523	3.6494805813
26.4285116196	-0.9998887777	3.6484510899
27.4275689125	-0.9998823404	3.6474707127
28.4276261330	-0.9998899698	3.6465187073
29.4276833534	-0.9998854399	3.6455879211
30.4277405739	-0.9998861551	3.6446774006
31.4277977943	-0.9998868704	3.6437811852
32.4278550148	-0.9998822212	3.6429178715
33.4279122353	-0.9998856783	3.6420598030
34.4279694557	-0.9998809099	3.6412253380
35.4280266762	-0.9998899698	3.6403861046
36.4280838966	-0.9998909235	3.6395850182
37.4281411171	-0.9998826981	3.6387934685
38.4281983376	-0.9998848438	3.6380009651
39.4282555580	-0.9998801947	3.6372380257
40.4283127785	-0.9998840094	3.6364858150
41.4283699989	-0.9998817444	3.6357414722
42.4284272194	-0.9998875856	3.6350028515
43.4284844398	-0.9998821020	3.6342740059
44.4275412560	-0.9998826981	3.6335809231
45.4275984764	-0.9998850822	3.6328969002
46.4276556969	-0.9998853207	3.6322004795
47.4277129173	-0.9998804331	3.6315093040
48.4277701378	-0.9998848438	3.6308584213
49.4278273582	-0.9998822212	3.6302165985
50.4278845787	-0.9998861551	3.6295511723
51.4279417992	-0.9998874664	3.6289255619
52.4279990196	-0.9998769760	3.6282932758
53.4280562401	-0.9998843670	3.6276705265
54.4281134605	-0.9998754263	3.6270666122
55.4281706810	-0.9998779297	3.6264464855
56.4282279015	-0.9998835325	3.6258456707
57.4282851219	-0.9998804331	3.6252787113
58.4283423424	-0.9998795986	3.6246905327
59.4283995628	-0.9998857975	3.6240959167
60.4284567833	-0.9998905659	3.6235244274
61.4285140038	-0.9998903275	3.6229901314
62.4275708199	-0.9998908043	3.6224336624
63.4276280403	-0.9998861551	3.6218657494
64.4276852608	-0.9998871088	3.6213345528
65.4277420044	-0.9998892546	3.6207785606
66.4277997017	-0.9998869896	3.6202700138
67.4278564453	-0.9998856783	3.6197438240
68.4279141426	-0.9998843670	3.6192173958
69.4279708862	-0.9998896122	3.6187009811
70.4280285835	-0.9998898506	3.6181969643
71.4280853271	-0.9998896122	3.6176967621
72.4281430244	-0.9998903275	3.6171896458
73.4281997681	-0.9998854399	3.6167080402
74.4282574654	-0.9998861551	3.6162149906
75.4283142090	-0.9998815060	3.6157310009
76.4283719063	-0.9998785257	3.6152603626
77.4284286499	-0.9998866320	3.6147754192
78.4284863472	-0.9998903275	3.6143202782
79.4275431633	-0.9998897314	3.6138398647
80.4276003838	-0.9998874664	3.6133892536
81.4276576042	-0.9998940229	3.6129362583
82.4277148247	-0.9998916388	3.6124687195
83.4277720451	-0.9998904467	3.6120328903
84.4278292656	-0.9998884201	3.6115744114
85.4278860092	-0.9998906851	3.6111202240
86.4279437065	-0.9998919964	3.6107258797
87.4280004501	-0.9998884201	3.6102790833
88.4280581474	-0.9998903275	3.6098561287
89.4281148911	-0.9998877048	3.6094202995
90.4281725883	-0.9998875856	3.6089835167
91.4282293320	-0.9998914003	3.6085741520
92.4282870293	-0.9998847246	3.6081531048
93.4283437729	-0.9998888969	3.6077442169
94.4284014702	-0.9998959303	3.6073238850
95.4284582138	-0.9998884201	3.6069328785
96.4275155067	-0.9998894930	3.6065194607
97.4275727272	-0.9998866320	3.6061444283
98.4276299477	-0.9998935461	3.6057400703
99.4276871681	-0.9998905659	3.6053497791
100.4277443886	-0.9998856783	3.6049582958
101.4278016090	-0.9998928308	3.6045711040
102.4278588295	-0.9998848438	3.6041855812
103.4279160500	-0.9998924732	3.6038105488
104.4279727936	-0.9998885393	3.6034152508
105.4280300140	-0.9998933077	3.6030540466
106.4280872345	-0.9998828173	3.6026875973
107.4281444550	-0.9998883009	3.6023182869
108.4282016754	-0.9998815060	3.6019506454
109.4282588959	-0.9998918772	3.6015856266
110.4283161163	-0.9998898506	3.6012227535
111.4283733368	-0.9998934269	3.6008601189
112.4284305573	-0.9998885393	3.6004974842
113.4284877777	-0.9998914003	3.6001532078
114.4275450706	-0.9998868704	3.5997948647
115.4276022911	-0.9998949766	3.5994429588
116.4276595116	-0.9998836517	3.5991003513
117.4277167320	-0.9998919964	3.5987553596
118.4277739525	-0.9998847246	3.5984165668
119.4278311729	-0.9998875856	3.5980544090
120.4278883934	-0.9998899698	3.5977218151
121.4279456139	-0.9998897314	3.5973939896
122.4280028343	-0.9998924732	3.5970392227
123.4280595779	-0.9998911619	3.5967154503
124.4281167984	-0.9998868704	3.5963783264
125.4281740189	-0.9998955727	3.5960536003
126.4282312393	-0.9998897314	3.5957295895
127.4282884598	-0.9998853207	3.5953938961
128.4283456802	-0.9998931885	3.5950567722
129.4284029007	-0.9998911619	3.5947191715
130.4284601212	-0.9998902082	3.5944163799
131.4275174141	-0.9998900890	3.5941059589
132.4275746346	-0.9998918772	3.5937926769
133.4276318550	-0.9998960495	3.5934660435
134.4276890755	-0.9998975992	3.5931334496
135.4277462959	-0.9998885393	3.5928459167
136.4278035164	-0.9998992682	3.5925173759
137.4278607368	-0.9998918772	3.5922071934
138.4279179573	-0.9998944998	3.5919096470
139.4279751778	-0.9998953342	3.5915894508
140.4280323982	-0.9998897314	3.5912854671
141.4280896187	-0.9998990297	3.5909831524
142.4281468391	-0.9999024868	3.5906717777
143.4282035828	-0.9998977184	3.5903789997
144.4282608032	-0.9998910427	3.5900750160
145.4283180237	-0.9998902082	3.5897896290
146.4283752441	-0.9998943806	3.5894744396
147.4284324646	-0.9998971224	3.5891833305
148.4284896851	-0.9998966455	3.5889029503
149.4275469780	-0.9998960495	3.5885865688
150.4276041985	-0.9998966455	3.5883028507
151.4276614189	-0.9998952150	3.5880191326
152.4277186394	-0.9998975992	3.5877366066
153.4277758598	-0.9998966455	3.5874497890
154.4278330803	-0.9998960495	3.5871663094
155.4278903008	-0.9999020100	3.5868864059
156.4279475212	-0.9998973608	3.5865910053
157.4280047417	-0.9998977184	3.5862953663
158.4280619621	-0.9998944998	3.5860102177
159.4281191826	-0.9998971224	3.5857257843
160.4281764030	-0.9998971224	3.5854408741
161.4282336235	-0.9998987913	3.5851628780
162.4282908440	-0.9998962879	3.5849189758
163.4283475876	-0.9998940229	3.5846481323
164.4284048080	-0.9998987913	3.5843718052
165.4284620285	-0.9998918772	3.5841059685
