SOC,RO,R1,Q1,a1,R2,Q2,a2,Q,L
1,0.000738869994840975,0.0021560065416729,0.0569837440265587,0.018984361967197,0.0023674025510332,0.335670773842013,0.177894080359539,2.00434641125781,1.17250239650702e-08
0.857538623351853,0.000177112877386211,0.00273346327689243,0.0319188231151088,0.0096488748022085,0.00253567327247895,0.0597802472813347,0.0323167479229733,0.499513547855093,2.4479269230255e-09
0.715077639000403,0.000674399582842098,0.00614636000822126,0.103856399075049,0.0486243195221337,0.00543194125309083,0.139616259700284,0.0402654919462508,0.801403764044872,7.01996748945435e-09
0.572616279196945,0.000635016968770307,0.00576364182771825,0.0992256987383744,0.0415048597941108,0.00504880434849172,0.15748942351476,0.0447710611850623,1.12497304342883,7.08391588605047e-09
0.429759678209582,0.000873568484031206,0.00728304488235817,0.141528770192897,0.0504071203624987,0.00622011578100631,0.273370597689771,0.0711700093774373,1.99529248832175,1.07299239087765e-08
0.286903132279119,0.00061330954921639,0.00426833913193284,0.121837062865144,0.0258107752923925,0.00314987381871245,0.246351625803516,0.0626346624119155,2.21388315534496,7.98924593127636e-09
0.144441918464204,0.00041818042321179,0.00250435364335426,0.0880872717528241,0.0139188813668158,0.00155723461716671,0.133954227043658,0.0319377448079832,1.12324262691501,5.1183027035095e-09
0.00198014536668967,0.000682608418200611,0.00300379340472548,0.107132798170668,0.0233799920790464,0.00285375607234806,0.177687062504747,0.025930543476399,0.589472152738908,1.12448374306367e-08
