4998.1810000	0.0797271000	0.0049709000
3971.2470000	0.0801714000	0.0031385000
3154.9240000	0.0805712000	0.0016219000
2506.5110000	0.0810616000	0.0003270000
1990.4040000	0.0815571000	-0.000781800
1580.7130000	0.0821544000	-0.001723300
1255.4640000	0.0827500000	-0.002600100
997.47800000	0.0834173000	-0.003280600
792.19970000	0.0841813000	-0.003883800
629.41200000	0.0849660000	-0.004517200
500.05130000	0.0857956000	-0.005051300
397.24630000	0.0866737000	-0.005510900
315.59170000	0.0876667000	-0.005897700
250.56490000	0.0887296000	-0.006264900
199.00310000	0.0897745000	-0.006593400
158.14790000	0.0908919000	-0.006868400
125.62240000	0.0920466000	-0.007118600
99.783800000	0.0932102000	-0.007312100
79.222020000	0.0944505000	-0.007420000
62.957400000	0.0956957000	-0.007472300
50.008290000	0.0969952000	-0.007417900
38.458030000	0.0984524000	-0.007305000
31.249600000	0.0995489000	-0.007025900
24.991110000	0.1006939000	-0.006798500
20.001080000	0.1017516000	-0.006384400
15.625730000	0.1027868000	-0.005885100
12.500210000	0.1036371000	-0.005390200
9.9986800000	0.1043419000	-0.004875800
7.9367300000	0.1050576000	-0.004400000
6.3311310000	0.1056244000	-0.003960400
4.9974770000	0.1061218000	-0.003491500
3.9674340000	0.1065295000	-0.003203400
3.1646340000	0.1068336000	-0.002850700
2.4996700000	0.1070669000	-0.002655300
1.9930300000	0.1073728000	-0.002466700
1.5832480000	0.1075826000	-0.002344500
1.2554230000	0.1078100000	-0.002230900
0.9977650000	0.1079719000	-0.002109200
0.7926644000	0.1081665000	-0.002066900
0.6295326000	0.1083584000	-0.002083200
0.4999680000	0.1085012000	-0.002223400
0.3972996000	0.1087178000	-0.002385100
0.3155291000	0.1089699000	-0.002550700
0.2506014000	0.1091796000	-0.002726800
0.1989736000	0.1095318000	-0.003057200
