0	3.841984272
0.000833270079791381	3.8128271103
0.00166654519323187	3.7985281944
0.00249982182989841	3.7879354954
0.00333310403007772	3.7791917324
0.00416639623107926	3.7715504169
0.00499968346482434	3.7647073269
0.00583298083192701	3.758399725
0.00666627905996785	3.7525610924
0.00749958112950624	3.7470724583
0.00833287750307985	3.7418856621
0.00916534187941212	3.7369785309
0.00999864580342149	3.7322845459
0.0108319446938613	3.7277987003
0.0116652416634968	3.7234823704
0.0124985424746299	3.7193403244
0.0133318448753306	3.7153697014
0.0141651464811428	3.711523056
0.0149984508687618	3.7078104019
0.0158317550575841	3.704215765
0.0166650573258051	3.7007117271
0.0174983644288233	3.6973145008
0.0183316709359237	3.6940412521
0.0191649787674006	3.6908056736
0.0199982812344107	3.6876683235
0.020831587145249	3.6846075058
0.0216648944470334	3.6815929413
0.0224981971125456	3.6786687374
0.023330672736535	3.6757795811
0.0241639824225634	3.6729643345
0.0249972926385408	3.6702132225
0.0258306008674851	3.6675019264
0.0266639047252685	3.6648275852
0.0274972097089737	3.6622107029
0.0283305119771068	3.659627676
0.0291638167621061	3.6570928097
0.0299971225405818	3.6545860767
0.030830424543778	3.6521306038
0.03166372350045	3.6497244835
0.0324970270269841	3.6473488808
0.0333303278382057	3.6449949741
0.034163630238786	3.6426820755
0.034996932507007	3.6404018402
0.0358302334505032	3.6381645203
0.0366635357187242	3.6359350681
0.0374968389141003	3.633759737
0.0383293110313448	3.6316010952
0.0391626056829032	3.6294958591
0.0399959118587599	3.6273727417
0.0408292118751252	3.6253359318
0.0416625126199489	3.6232910156
0.0424958188620316	3.6212866306
0.043329120335397	3.6193060875
0.0441624253191022	3.6173677444
0.0449957277197706	3.6154510975
0.045829033895544	3.6135568619
0.0466623419921234	3.6116995811
0.0474956451875874	3.6098663807
0.0483289487804352	3.608042717
0.0491622499226427	3.6062469482
0.049995552588243	3.6044864655
0.0508288568433231	3.6027545929
0.0516621589790875	3.6010296345
0.0524946243478166	3.5993421078
0.0533279237680923	3.5976798534
0.0541612248441572	3.5960175991
0.0549945302913889	3.5944023132
0.0558278387190967	3.5928142071
0.0566611426430189	3.5912282467
0.0574944443151457	3.5896537304
0.058327746318347	3.5881216526
0.0591610501761266	3.5866048336
0.0599943562857573	3.5850872993
0.0608276566994232	3.5836205482
0.0616609602260449	3.5821518898
0.0624942636201909	3.5807085037
0.0633275698622736	3.5792808533
0.0641608730576542	3.5778849125
0.0649941750609388	3.5764906406
0.0658274833561112	3.5751056671
0.0666607863528693	3.573748827
0.0674932603891975	3.5723767281
0.0683265681546173	3.5710639954
0.0691598759862632	3.56975317
0.0699931779894645	3.5684378147
0.0708264817809903	3.5671539307
0.0716597854399807	3.5658817291
0.0724930930729208	3.5646166801
0.0733263958710009	3.5633795261
0.0741597006559169	3.5621278286
0.0749930050435323	3.5608787537
0.0758263102258322	3.5596952438
0.0766596174613884	3.5584774017
0.0774929231073259	3.5572655201
0.0783262257067001	3.5561137199
0.0791595309553402	3.5549373627
0.0799928275276752	3.5537717342
0.0808261332398387	3.5526003838
0.0816586042326499	3.5514740944
0.0824919092824977	3.5503261089
0.0833252106234667	3.5491900444
0.0841585201108739	3.5480766296
0.0849918242334743	3.5469739437
0.0858251301443991	3.5458827019
0.0866584320151483	3.5447912216
0.087491736137832	3.5436792374
0.0883250382735964	3.5426058769
0.0891583447805276	3.541533947
0.0899916475123539	3.5404789448
0.0908249503765767	3.5394227505
0.0916582575459069	3.5383696556
0.0924915623309062	3.5373237133
0.0933248678443638	3.5362887383
0.0941581683243391	3.5352594852
0.0949914715197197	3.5342431068
0.0958247761722704	3.5332365036
0.0966572449154821	3.5322182178
0.0974905530782025	3.5312213898
0.0983238587242233	3.5302276611
0.0991571668207732	3.529227972
0.0999904730627726	3.5282289982
0.100823777847772	3.5272455215
0.101657086010492	3.526268959
0.10249038662292	3.525298357
0.103323694918175	3.524323225
0.104156998179782	3.5233738422
0.104990306739969	3.5224170685
0.105823607219861	3.5214369297
0.106656915978727	3.5204906464
0.107490222816899	3.5195405483
0.108323530582236	3.5186080933
0.109156838016498	3.5176765919
0.109990144987039	3.5167553425
0.110822612208072	3.515818119
0.111655919642334	3.5149002075
0.112489221844329	3.5139811039
0.1133225269604	3.5130496025
0.114155833136259	3.5121388435
0.114989134344687	3.5112535954
0.115822437540155	3.51035285
0.116655747557342	3.5094473362
0.117489050554187	3.5085628033
0.118322361366142	3.5076732635
0.119155664958993	3.5067737103
0.119988969876358	3.5058999062
0.120822277972937	3.5050344467
0.121655587592739	3.5041348934
0.122488897080148	3.5032641888
0.12332220656747	3.5023825169
0.124155513736803	3.5015263557
0.124988825740909	3.50066185
0.125821299776926	3.499802351
0.12665461668223	3.4989414215
0.127487927361816	3.4981098175
0.128321239167245	3.4972519875
0.129154549846832	3.49639678
0.129987857678392	3.4955613613
0.130821168093131	3.4947388172
0.131654473010412	3.4939136505
0.13248778865742	3.4930579662
0.133321092912496	3.4922242165
0.134154404453077	3.4914050102
0.134987708840605	3.4905650616
0.135821020182507	3.4897503853
0.136654328411452	3.4889397621
0.137487636905415	3.488106966
0.138320950234153	3.4873056412
0.139154257469712	3.4864866734
0.13998673170463	3.4856936932
0.140820038410267	3.484880209
0.141653350745615	3.4840602875
0.14248666069666	3.4832787514
0.143319970647622	3.4824793339
0.144153284307601	3.4816863537
0.144986590417234	3.4808857441
0.145819901494205	3.4800870419
0.146653205484353	3.4793181419
0.147486515038014	3.478553772
0.148319826975895	3.4777574539
0.149153136198398	3.4769880772
0.14998644469236	3.4762291908
0.150819757093878	3.475445509
0.151653063667119	3.4746739864
0.152486374876458	3.4739027023
0.153319684695023	3.4731516838
0.154152990870796	3.4723780155
0.154985467024488	3.4716200829
0.15581877531966	3.4708478451
0.156652084542163	3.4701182842
0.15748539462566	3.4693543911
0.158318708020625	3.4686150551
0.159152018435279	3.4678707123
0.159985335009342	3.4671189785
0.160818646947306	3.4663815498
0.161651957891825	3.4656600952
0.162485271021969	3.4649250507
0.163318581833924	3.4641871452
0.164151898010686	3.4634401798
0.164985210412288	3.462700367
0.165818521422949	3.4619898796
0.166651833758297	3.4612531662
0.167485148941502	3.4605212212
0.168318462866414	3.4598169327
0.169150948283114	3.4590790272
0.169984262737861	3.4583725929
0.170817577589909	3.457652092
0.171650889792805	3.4569394588
0.172484205969567	3.4562261105
0.17331752254363	3.4555208683
0.174150838190556	3.4548034668
0.174984154102303	3.4541077614
0.175817468490824	3.4534208775
0.176650774335523	3.4527151585
0.17748409084336	3.4520344734
0.178317403973503	3.4513263702
0.179150715381631	3.4506490231
0.179984025001518	3.4499433041
0.180817339588662	3.4492478371
0.181650647420308	3.4485731125
0.182483962272355	3.4478912354
0.183317279111433	3.4472150803
0.184149759962747	3.4465324879
0.1849830756759	3.4458518028
0.185816384898403	3.4451768398
0.186649701803624	3.4445133209
0.187483014668835	3.4438240528
0.188316327666416	3.4431622028
0.189149638346002	3.4424920082
0.189982952933146	3.4418461323
0.190816263281574	3.4411838055
0.19164957700778	3.4405050278
0.192482883448485	3.4398386478
0.193316188829574	3.4391922951
0.19414949904544	3.4385402203
0.194982804426615	3.4378767014
0.195816113913939	3.437233448
0.196649420818337	3.4365980625
0.197482733352308	3.4359431267
0.198315206396239	3.4352970123
0.199148515949817	3.4346532822
0.199981821065974	3.4340219498
0.200815129493682	3.4333918095
0.201648435272071	3.432754755
0.202481739858392	3.4321234226
0.203315045173172	3.4314849377
0.204148357773452	3.4308555126
0.204981665803776	3.4302113056
0.205814979132514	3.4295761585
0.206648281202052	3.4289591312
0.207481593736023	3.4283525944
0.208314902163731	3.427721262
0.209148212180918	3.4271125793
0.209981522992957	3.4264764786
0.210814833804996	3.4258522987
0.211648147531201	3.4252464771
0.212481459071698	3.4246473312
0.213313944223415	3.4240236282
0.214147259075464	3.4234237671
0.214980571013511	3.4228174686
0.215813884540956	3.4222016335
0.21664719422707	3.4216229916
0.217480508549282	3.4210209846
0.21831382088463	3.4204113483
0.219147134610752	3.4198377132
0.219980445422791	3.4192364216
0.220813757824282	3.418627739
0.221647066185765	3.4180502892
0.222480382693604	3.4174654484
0.223313692909665	3.4168796539
0.224147006172094	3.4162855148
0.224980315858292	3.4157123566
0.225813628855872	3.4151322842
0.226646943244392	3.4145641327
0.227479424161866	3.4139947891
0.228312738153002	3.4134333134
0.229146046978008	3.4128465652
0.22997936063807	3.4122846127
0.230812672840883	3.4117267132
0.231645982328291	3.4111616611
0.232479297908882	3.4105887413
0.233312611767566	3.4100372791
0.23414592211591	3.4094743729
0.234979235842115	3.4089126587
0.235812547978701	3.4083797932
0.236645859916665	3.4078197479
0.237479175762188	3.4072611332
0.238312485978249	3.4067349434
0.239145805069097	3.4061574936
0.239979119457617	3.4056167603
0.240812442985972	3.4050798416
0.241645750022852	3.4045522213
0.2424782306095	3.4040205479
0.243311542017628	3.4034600258
0.244144861969575	3.4029142857
0.24497817960342	3.4023931026
0.245811498296882	3.4018542767
0.246644811360772	3.4013307095
0.247478126279073	3.4008154869
0.248311439541669	3.4002904892
0.249144754460053	3.3997573853
0.249978074014537	3.3992509842
0.250811385952501	3.3987221718
0.251644701731796	3.3982245922
0.252478012212677	3.3976991177
0.253311326601198	3.3971917629
0.254144642645424	3.3966836929
0.254977957166397	3.3961904049
0.255811272813241	3.3956639767
0.256643750621066	3.3951480389
0.257477070241775	3.3946731091
0.258310375622864	3.3941469193
0.259143690474995	3.3936572075
0.259977005856906	3.3931586742
0.260810326934778	3.3926670551
0.261643638938968	3.3921737671
0.262476957301355	3.3916697502
0.263310271358635	3.391181469
0.264143588330165	3.3906841278
0.264976900599203	3.3901972771
0.265810211345016	3.3897128105
0.266643522554355	3.3892390728
0.267476845950308	3.3887357712
0.268310160206377	3.3882641792
0.269143473270184	3.3877806664
0.269976786267847	3.3872737885
0.270810105226241	3.3868377209
0.271642588327238	3.3863461018
0.272475903377991	3.3858776093
0.2733092226014	3.3854119778
0.274142540235246	3.3849420547
0.274975858663776	3.3844635487
0.275809173118523	3.3839976788
0.276642489427654	3.3835160732
0.277475806465518	3.3830707073
0.278309123039581	3.3826079369
0.27914244213051	3.382144928
0.279975754796932	3.3816828728
0.280809072828162	3.381213665
0.281642382315486	3.3807761669
0.282475698889632	3.3803095818
0.283309008906903	3.3798661232
0.284142322566799	3.3793962002
0.28497563258407	3.3789587021
0.285808115486504	3.3785123825
0.286641430537341	3.3780388832
0.287474740753207	3.3775985241
0.288308054015802	3.3771538734
0.289141365158999	3.3766963482
0.289974677692969	3.3762705326
0.290807983471442	3.3758151531
0.29164129680018	3.3753757477
0.292474607413541	3.3749382496
0.293307916172408	3.3744900227
0.294141230693381	3.3740456104
0.294974543293577	3.3736121655
0.295807855231541	3.3731842041
0.296641169752514	3.3727593422
0.297474485862967	3.3723070621
0.29830780005281	3.3718707561
0.299141116825579	3.3714489937
0.299974433134793	3.3710122108
0.300806915971068	3.3705928326
0.301640225326023	3.3701579571
0.302473539383303	3.3697168827
0.303306854367913	3.3692781925
0.304140171935533	3.3688521385
0.304973483343578	3.3684344292
0.305806795347768	3.3679986
0.306640103444235	3.3675580025
0.307473414521205	3.3671426773
0.308306729373336	3.3667294979
0.309140038065892	3.3663115501
0.309973350931104	3.3658854961
0.310806660749669	3.3654527664
0.311639979973077	3.3650438786
0.312473295354989	3.3646240234
0.313306606365733	3.3642139435
0.314139913005116	3.3637835979
0.314972387901661	3.3633573055
0.31580570242266	3.3629493713
0.316639015420241	3.3625326157
0.317472333517721	3.3621146679
0.318305640157101	3.361700058
0.319138958254582	3.3612909317
0.319972266682204	3.360878706
0.320805578818874	3.3604617119
0.321638892677448	3.3600547314
0.322472205675195	3.3596396446
0.323305514963839	3.3592269421
0.324138828093982	3.3588187695
0.324972141025337	3.3583984375
0.32580545594372	3.3580167294
0.326638768544	3.357593298
0.32747208650892	3.3571813107
0.328305395996327	3.3567700386
0.329138709722449	3.3563668728
0.329971191698646	3.3559539318
0.330804503437932	3.3555486202
0.331637817164055	3.3551490307
0.332471132082438	3.3547418118
0.333304443556709	3.3543336391
0.334137755031063	3.3539376259
0.33497107021427	3.3535335064
0.335804382218571	3.353117466
0.336637700315862	3.35273242
0.337471013181157	3.3523237705
0.338304327635821	3.351919651
0.339137638845244	3.3515143394
0.339970956015399	3.3511166573
0.340804270801302	3.3506970406
0.341637582739183	3.3503050804
0.34247089507453	3.3499009609
0.343304207476132	3.3495042324
0.344136688260972	3.3490936756
0.344970002318251	3.3487038612
0.345803310745959	3.3483011723
0.346636621094388	3.3478982449
0.34746992654162	3.3474876881
0.348303242188546	3.3470880985
0.349136551344712	3.3466966152
0.349969856328417	3.3462998867
0.350803164093837	3.3458898067
0.351636478018665	3.3454914093
0.352469784989289	3.3451044559
0.353303099179049	3.3446979523
0.354136407209373	3.3442981243
0.354969718683727	3.3439157009
0.355803029893066	3.3434922695
0.356636341234969	3.3431069851
0.357469649397689	3.3427102566
0.358302962925216	3.3423047066
0.359135442453224	3.3418972492
0.359968756113202	3.341501236
0.360802074144432	3.3410983086
0.361635387142095	3.3407039642
0.3624687044447	3.3403072357
0.363302015322964	3.3399269581
0.364135326863461	3.3395273685
0.364968642444134	3.3391160965
0.36580195809106	3.338722229
0.366635268903016	3.3383190632
0.367468579979986	3.3379235268
0.368301890460783	3.3375227451
0.369135204650626	3.3371291161
0.369968520363779	3.3367247581
0.370801835348306	3.3363335133
0.371635149736827	3.3359234333
0.372468465781054	3.3355278969
0.373300947757251	3.3351335526
0.374134262940457	3.3347320557
0.374967579117219	3.3343260288
0.375800895492685	3.3339059353
0.376634216173177	3.3335132599
0.377467535330249	3.3331215382
0.378300850513537	3.3327319622
0.379134168346006	3.3323297501
0.379967483794226	3.3319311142
0.380800798778837	3.3315365314
0.381634114028296	3.3311254978
0.382467431993299	3.3307304382
0.383300749163452	3.3303132057
0.384134066996003	3.3299052715
0.384967379198899	3.3295173645
0.385800692991247	3.3291180134
0.386634006849932	3.3287115097
0.387467323821379	3.3283143044
0.388299812612563	3.3279078007
0.389133125610143	3.3275384903
0.389966445495867	3.327123642
0.390799760679156	3.3267197609
0.391633080034933	3.3263196945
0.392466402172504	3.3259220123
0.393299715236394	3.3254947662
0.394133038566038	3.325104475
0.394966354941506	3.3247098923
0.395799669131349	3.3243143559
0.396632981797771	3.323905468
0.397466295192819	3.3235113621
0.398299614614822	3.3231027126
0.399132927016424	3.322712183
0.399966243458118	3.3223028183
0.400799557515398	3.3218927383
0.401632867532669	3.3215053082
0.40246534428177	3.3211102486
0.403298658670292	3.3206970692
0.404131973124955	3.3202967644
0.404965290361417	3.3198816776
0.40579860879003	3.3194656372
0.40663192284731	3.3190655708
0.407465239752614	3.3186733723
0.408298551756721	3.3182473183
0.409131865615488	3.3178412914
0.409965178149459	3.3174476624
0.410798498233861	3.3170311451
0.411631811297668	3.3166227341
0.412465127673136	3.3162231445
0.413298439677243	3.3158175945
0.414131753800832	3.3154220581
0.414965068189353	3.3150048256
0.415798385425731	3.3146021366
0.416631695111844	3.3141999245
0.417464182248839	3.3137891293
0.418297499352846	3.3133707047
0.419130814800984	3.3129725456
0.419964130514218	3.3125669956
0.420797445829905	3.3121905327
0.421630768762243	3.3117523193
0.422464084077929	3.3113436699
0.423297401314388	3.3109402657
0.424130718616995	3.3105201721
0.424964032674357	3.3101098537
0.425797353354849	3.3097064495
0.426630667478355	3.3092875481
0.427463979747477	3.3088777065
0.428297288638823	3.3084664345
0.429130605014207	3.3080608845
0.429963917879418	3.3076555729
0.430797232135405	3.3072311878
0.431629716956295	3.3068211079
0.432463031212282	3.3063986301
0.433296345402123	3.3059942722
0.434129667473394	3.3055911064
0.434962981001004	3.3051686287
0.435796299760695	3.3047840595
0.436629617460763	3.304353714
0.437462932047908	3.3039278984
0.438296250079134	3.3035423756
0.439129569501141	3.3031086922
0.439962883227346	3.3026895523
0.440796197748236	3.302274704
0.441629509156365	3.3018496037
0.442462820167109	3.3014626503
0.443296138065887	3.3010413647
0.444129447155827	3.3006215096
0.444962759756106	3.3001978397
0.445796073614681	3.2997806072
0.446628550760456	3.2993724346
0.447461862764646	3.2989537716
0.448295178080414	3.2985196114
0.449128499952975	3.2981140614
0.449961814805106	3.2976915836
0.450795130584401	3.2972719669
0.451628442323687	3.2968587875
0.452461764328699	3.2964375019
0.45329507918083	3.296009779
0.454128395622524	3.2956135273
0.454961708222721	3.2951869965
0.455795030823906	3.294765234
0.456628347397969	3.2943439484
0.457461661985196	3.2939331532
0.458294977565868	3.2935035229
0.459128290298517	3.2930855751
0.459961603163728	3.2926659584
0.460794084544061	3.2922446728
0.461627396283264	3.291831255
0.46246070848616	3.2914075851
0.463294023735702	3.2909901142
0.464127338786456	3.2905611992
0.464960644498703	3.2901537418
0.465793959880614	3.2897098064
0.466627275924924	3.2892844677
0.467460594419791	3.2888720036
0.468293906755056	3.2884151936
0.46912722306427	3.2880268097
0.469960536856618	3.2875926495
0.470793850913981	3.2871668339
0.471627167223112	3.2867422104
0.472460487307515	3.2863230705
0.47329380103372	3.2859215736
0.474127119396024	3.2854847908
0.474959598659078	3.2850570679
0.475792915763088	3.284624815
0.476626234787707	3.2841825485
0.477459549242454	3.2837722301
0.47829286144535	3.2833373547
0.479126170733996	3.2829391956
0.479959486447149	3.2824971676
0.480792801299196	3.282043457
0.481626113899476	3.2816433907
0.482459431003486	3.281223774
0.483292745590629	3.2807893753
0.48412606044276	3.2803418636
0.484959372976731	3.279936552
0.485792689153493	3.2794981003
0.486626002151073	3.279055357
0.487459319718693	3.2786500454
0.488292638743396	3.2782287598
