4998.1810000	0.0789161000	0.0041393000
3971.2470000	0.0794374000	0.0022763000
3154.9240000	0.0799876000	0.0007185000
2506.5110000	0.0805853000	-0.000583600
1990.4040000	0.0812114000	-0.001792000
1580.7130000	0.0819076000	-0.002741900
1255.4640000	0.0826895000	-0.003658700
997.47800000	0.0835698000	-0.004403900
792.19970000	0.0844468000	-0.005100900
629.41200000	0.0854003000	-0.005744900
500.05130000	0.0864196000	-0.006340100
397.24630000	0.0875503000	-0.006859300
315.59170000	0.0887294000	-0.007334200
250.56490000	0.0899843000	-0.007737100
199.00310000	0.0912929000	-0.008083200
158.14790000	0.0926310000	-0.008408800
125.62240000	0.0941089000	-0.008612200
99.783800000	0.0955376000	-0.008748200
79.222020000	0.0970749000	-0.008846700
62.957400000	0.0985401000	-0.008755200
50.008290000	0.1000528000	-0.008569700
38.458030000	0.1017288000	-0.008328700
31.249600000	0.1029417000	-0.007959800
24.991110000	0.1043037000	-0.007481400
20.001080000	0.1053497000	-0.007011500
15.625730000	0.1064674000	-0.006408200
12.500210000	0.1073486000	-0.005874100
9.9986800000	0.1081570000	-0.005273000
7.9367300000	0.1088151000	-0.004764800
6.3311310000	0.1094423000	-0.004342400
4.9974770000	0.1099004000	-0.003861800
3.9674340000	0.1103120000	-0.003460200
3.1646340000	0.1106550000	-0.003188300
2.4996700000	0.1109795000	-0.002959400
1.9930300000	0.1112500000	-0.002913900
1.5832480000	0.1115555000	-0.002791700
1.2554230000	0.1118201000	-0.002746500
0.9977650000	0.1119841000	-0.002648800
0.7926644000	0.1121324000	-0.002699700
0.6295326000	0.1124149000	-0.002805200
0.4999680000	0.1126956000	-0.002945500
0.3972996000	0.1129587000	-0.003235900
0.3155291000	0.1133212000	-0.003469100
0.2506014000	0.1136678000	-0.003845000
0.1989736000	0.1140924000	-0.004234100
