4998.1810000	0.0812744000	0.0047377000
3971.2470000	0.0817674000	0.0027892000
3154.9240000	0.0822470000	0.0012287000
2506.5110000	0.0828239000	-0.000144800
1990.4040000	0.0834133000	-0.001257600
1580.7130000	0.0841071000	-0.002257300
1255.4640000	0.0848029000	-0.003129700
997.47800000	0.0855654000	-0.003873600
792.19970000	0.0864350000	-0.004532900
629.41200000	0.0873480000	-0.005133900
500.05130000	0.0882670000	-0.005684900
397.24630000	0.0893017000	-0.006115600
315.59170000	0.0903583000	-0.006516800
250.56490000	0.0914634000	-0.006879600
199.00310000	0.0926485000	-0.007161200
158.14790000	0.0938307000	-0.007435700
125.62240000	0.0951146000	-0.007638600
99.783800000	0.0963289000	-0.007779600
79.222020000	0.0976600000	-0.007886800
62.957400000	0.0989812000	-0.007879000
50.008290000	0.1003397000	-0.007791100
38.458030000	0.1018538000	-0.007596300
31.249600000	0.1029814000	-0.007321400
24.991110000	0.1041509000	-0.006841500
20.001080000	0.1052041000	-0.006512000
15.625730000	0.1062479000	-0.006040600
12.500210000	0.1071295000	-0.005597600
9.9986800000	0.1079068000	-0.005083400
7.9367300000	0.1085835000	-0.004680900
6.3311310000	0.1091788000	-0.004231400
4.9974770000	0.1096701000	-0.003834300
3.9674340000	0.1101759000	-0.003461200
3.1646340000	0.1104890000	-0.003136000
2.4996700000	0.1108412000	-0.002943900
1.9930300000	0.1111374000	-0.002800200
1.5832480000	0.1114211000	-0.002729900
1.2554230000	0.1116858000	-0.002636100
0.9977650000	0.1118756000	-0.002513800
0.7926644000	0.1120858000	-0.002528000
0.6295326000	0.1122977000	-0.002612100
0.4999680000	0.1125688000	-0.002702200
0.3972996000	0.1128466000	-0.002883000
0.3155291000	0.1131059000	-0.003134600
0.2506014000	0.1134640000	-0.003444600
0.1989736000	0.1138952000	-0.003804500
