4998.1810000	0.0818460000	0.0048697000
3971.2470000	0.0823147000	0.0029649000
3154.9240000	0.0828449000	0.0013520000
2506.5110000	0.0833408000	0.0000138847
1990.4040000	0.0839308000	-0.001135400
1580.7130000	0.0846043000	-0.002069400
1255.4640000	0.0852677000	-0.002949900
997.47800000	0.0859414000	-0.003597100
792.19970000	0.0868492000	-0.004293000
629.41200000	0.0877218000	-0.004905200
500.05130000	0.0885252000	-0.005428000
397.24630000	0.0895203000	-0.005907200
315.59170000	0.0905330000	-0.006326500
250.56490000	0.0915817000	-0.006696000
199.00310000	0.0926862000	-0.007046500
158.14790000	0.0938220000	-0.007373900
125.62240000	0.0949388000	-0.007691400
99.783800000	0.0961873000	-0.007954000
79.222020000	0.0974414000	-0.008216100
62.957400000	0.0987533000	-0.008436400
50.008290000	0.1001342000	-0.008621700
38.458030000	0.1016483000	-0.008783100
31.249600000	0.1029024000	-0.008848300
24.991110000	0.1041920000	-0.008982300
20.001080000	0.1055073000	-0.008970300
15.625730000	0.1069739000	-0.009030400
12.500210000	0.1083611000	-0.008997200
9.9986800000	0.1097929000	-0.009127900
7.9367300000	0.1113090000	-0.009007400
6.3311310000	0.1127397000	-0.008832000
4.9974770000	0.1142810000	-0.008611100
3.9674340000	0.1157020000	-0.008222700
3.1646340000	0.1169426000	-0.007726700
2.4996700000	0.1181481000	-0.007196700
1.9930300000	0.1191323000	-0.006771600
1.5832480000	0.1200146000	-0.006321600
1.2554230000	0.1207637000	-0.005859900
0.9977650000	0.1212331000	-0.005346000
0.7926644000	0.1217238000	-0.005021200
0.6295326000	0.1222876000	-0.004752400
0.4999680000	0.1226975000	-0.004573600
0.3972996000	0.1231064000	-0.004527500
0.3155291000	0.1234903000	-0.004570400
0.2506014000	0.1238981000	-0.004701700
0.1989736000	0.1242771000	-0.004960000
