4998.1810000	0.0918265000	0.0033214000
3971.2470000	0.0925573000	0.0014244000
3154.9240000	0.0931879000	-0.000189700
2506.5110000	0.0938794000	-0.001560400
1990.4040000	0.0946963000	-0.002684900
1580.7130000	0.0956157000	-0.003655400
1255.4640000	0.0965395000	-0.004520400
997.47800000	0.0975000000	-0.005297600
792.19970000	0.0985739000	-0.005930100
629.41200000	0.0996632000	-0.006500900
500.05130000	0.1007533000	-0.007043700
397.24630000	0.1019740000	-0.007430400
315.59170000	0.1032295000	-0.007868800
250.56490000	0.1044700000	-0.008295000
199.00310000	0.1057596000	-0.008660200
158.14790000	0.1070804000	-0.008978700
125.62240000	0.1084872000	-0.009291000
99.783800000	0.1099137000	-0.009634800
79.222020000	0.1114112000	-0.009923900
62.957400000	0.1128693000	-0.010219000
50.008290000	0.1144157000	-0.010531400
38.458030000	0.1161604000	-0.010838200
31.249600000	0.1175326000	-0.011096400
24.991110000	0.1189240000	-0.011453900
20.001080000	0.1204975000	-0.011830200
15.625730000	0.1222016000	-0.012460800
12.500210000	0.1239351000	-0.013123200
9.9986800000	0.1258214000	-0.013871100
7.9367300000	0.1279822000	-0.014740500
6.3311310000	0.1304093000	-0.015514800
4.9974770000	0.1332206000	-0.016120300
3.9674340000	0.1361790000	-0.016442800
3.1646340000	0.1390738000	-0.016426200
2.4996700000	0.1420983000	-0.016079900
1.9930300000	0.1447181000	-0.015566400
1.5832480000	0.1471054000	-0.014847100
1.2554230000	0.1492921000	-0.014097400
0.9977650000	0.1508673000	-0.013116600
0.7926644000	0.1524144000	-0.012481500
0.6295326000	0.1537733000	-0.011974200
0.4999680000	0.1551436000	-0.011680600
0.3972996000	0.1564168000	-0.011563100
0.3155291000	0.1576662000	-0.011698500
0.2506014000	0.1588995000	-0.011873900
0.1989736000	0.1602346000	-0.012285600
