4998.1810000	0.0824238000	0.0046962000
3971.2470000	0.0828813000	0.0028919000
3154.9240000	0.0833728000	0.0013748000
2506.5110000	0.0838227000	0.0000618959
1990.4040000	0.0844196000	-0.000980500
1580.7130000	0.0850121000	-0.001929100
1255.4640000	0.0857098000	-0.002747800
997.47800000	0.0863401000	-0.003440400
792.19970000	0.0871491000	-0.003991600
629.41200000	0.0879191000	-0.004543800
500.05130000	0.0887358000	-0.005115800
397.24630000	0.0896345000	-0.005492800
315.59170000	0.0905439000	-0.005940000
250.56490000	0.0915246000	-0.006290900
199.00310000	0.0925288000	-0.006696200
158.14790000	0.0935852000	-0.006985300
125.62240000	0.0946364000	-0.007314300
99.783800000	0.0958191000	-0.007649600
79.222020000	0.0970240000	-0.007987800
62.957400000	0.0983052000	-0.008296600
50.008290000	0.0996003000	-0.008513100
38.458030000	0.1011727000	-0.008793000
31.249600000	0.1024293000	-0.008955300
24.991110000	0.1037738000	-0.009085500
20.001080000	0.1052273000	-0.009143200
15.625730000	0.1068194000	-0.009163400
12.500210000	0.1082980000	-0.009129100
9.9986800000	0.1097635000	-0.009108800
7.9367300000	0.1113376000	-0.008810200
6.3311310000	0.1127700000	-0.008451500
4.9974770000	0.1141915000	-0.008011900
3.9674340000	0.1154513000	-0.007438400
3.1646340000	0.1165567000	-0.006884800
2.4996700000	0.1175390000	-0.006322600
1.9930300000	0.1183499000	-0.005802700
1.5832480000	0.1190087000	-0.005323900
1.2554230000	0.1196616000	-0.004826700
0.9977650000	0.1201076000	-0.004367200
0.7926644000	0.1204423000	-0.004074900
0.6295326000	0.1208564000	-0.003940500
0.4999680000	0.1211964000	-0.003748600
0.3972996000	0.1215194000	-0.003792700
0.3155291000	0.1218593000	-0.003881700
0.2506014000	0.1222177000	-0.004017800
0.1989736000	0.1225966000	-0.004296400
