SOC,RO,R1,Q1,a1,R2,Q2,a2,Q,L
1,0.0839425572858394,0.0431690112894003,0.663577671544527,0.501662119741403,0.00517392290361598,0.942407586528729,0.982203144444261,88.5075536182759,2.52819940690567e-07
0.880319478354194,0.0865335041226877,0.0161130344013105,0.229594385138459,0.653197034200942,0.0295211546058397,0.733412120812409,0.672257085860499,83.9626188059963,2.38409584005642e-07
0.760307220994812,0.086192753060968,0.0264866425469939,0.365156757022239,0.584784855340553,0.0212930779575613,0.932434611475464,0.738773594775715,88.8746941761531,2.40886943174425e-07
0.640294759901929,0.0865606083449707,0.02876605791321,0.371327928744248,0.585055406831481,0.0200755843850029,1.03646663778305,0.76032929198851,107.725268310516,2.38001007048411e-07
0.520282963274602,0.0865924401367652,0.0323381480714435,0.429724146044044,0.568617437630309,0.01917366242079,1.32668972407679,0.76863170340673,121.840408842605,2.37439001298549e-07
0.400602931016703,0.0864513746181274,0.0375395790726252,0.536170770352027,0.542605790472283,0.0165439934685043,1.85531922244791,0.797437162676105,113.890529439757,2.37855683666252e-07
0.280922398718692,0.0859487612531723,0.0498053079579595,0.8489791842455,0.486646522657751,0.0124170609732334,3.00165079425087,0.929349745885168,101.070084609388,2.40888303317479e-07
0.160910798204943,0.0852117483951833,0.0576386533814975,1.1348515944058,0.443828903360856,0.0138872635458704,3.36539903017379,0.978272959918028,98.411566325276,2.49882813405154e-07
0.0412309276324493,0.0879859981791415,0.0467224279900387,0.716090549465202,0.513989869026386,0.0293863983098339,3.01912515557033,0.87334910269792,62.7250004936203,2.31129171228817e-07
