0.3360190392	-2.9995303154	3.7841088772
1.3360762596	-2.9995448589	3.7479734421
2.3361334801	-2.9995224476	3.7309920788
3.3361907005	-2.9995350838	3.7183697224
4.3362479210	-2.9995036125	3.7079892159
5.3363051414	-2.9995133877	3.6989777088
6.3363623619	-2.9995331764	3.6908712387
7.3364195824	-2.9995324612	3.6834785938
8.3364768028	-2.9995555878	3.6766097546
9.3365340233	-2.9995651245	3.6702020168
10.3365907669	-2.9995758533	3.6641771793
11.3366479874	-2.9995803833	3.6584601402
12.3367052078	-2.9995968342	3.6530201435
13.3367624283	-2.9995946884	3.6478536129
14.3368196487	-2.9995877743	3.6428828239
15.3368768692	-2.9995877743	3.6381015778
16.3369340897	-2.9995896816	3.6335027218
17.3369913101	-2.9995958805	3.6290390491
18.3360486031	-2.9995954037	3.6247544289
19.3361058235	-2.9995884895	3.6206102371
20.3361630440	-2.9995784760	3.6165535450
21.3362202644	-2.9996132851	3.6126146317
22.3362774849	-2.9996001720	3.6088016033
23.3363347054	-2.9995963573	3.6050691605
24.3363919258	-2.9995903969	3.6013786793
25.3364491463	-2.9995987415	3.5978028774
26.3365063667	-2.9996047020	3.5943005085
27.3365635872	-2.9996144772	3.5908780098
28.3366208076	-2.9995856285	3.5875062943
29.3366780281	-2.9995892048	3.5841822624
30.3367347717	-2.9995899200	3.5809550285
31.3367919922	-2.9995863438	3.5777442455
32.3368492126	-2.9996004105	3.5746207237
33.3369064331	-2.9995863438	3.5715277195
34.3369636536	-2.9996180534	3.5684862137
35.3370208740	-2.9996013641	3.5654692650
36.3360781670	-2.9996144772	3.5625097752
37.3361353874	-2.9995939732	3.5596244335
38.3361926079	-2.9995925426	3.5567600727
39.3362498283	-2.9995903969	3.5539157391
40.3363070488	-2.9996001720	3.5511429310
41.3363642693	-2.9996118546	3.5483965874
42.3364214897	-2.9995880127	3.5456812382
43.3364787102	-2.9996018410	3.5430030823
44.3365359306	-2.9996104240	3.5403425694
45.3365931511	-2.9996058941	3.5377664566
46.3366503716	-2.9995965958	3.5352003574
47.3367075920	-2.9995961189	3.5326564312
48.3367648125	-2.9995977879	3.5301909447
49.3368220329	-2.9995996952	3.5276992321
50.3368787766	-2.9995977879	3.5252819061
51.3369359970	-2.9995877743	3.5228829384
52.3369932175	-2.9995975494	3.5205276012
53.3360505104	-2.9995813370	3.5181937218
54.3361077309	-2.9995987415	3.5158808231
55.3361649513	-2.9996104240	3.5136120319
56.3362221718	-2.9995822906	3.5113711357
57.3362793922	-2.9995892048	3.5091450214
58.3363366127	-2.9996123314	3.5069608688
59.3363938332	-2.9995884895	3.5048260689
60.3364510536	-2.9995789528	3.5026829243
61.3365082741	-2.9996082783	3.5005729198
62.3365654945	-2.9995849133	3.4985091686
63.3366227150	-2.9995887280	3.4964439869
64.3366799355	-2.9995987415	3.4944393635
65.3367371559	-2.9995980263	3.4924135208
66.3367943764	-2.9995872974	3.4904632568
67.3368515968	-2.9996209145	3.4884920120
68.3369088173	-2.9996099472	3.4865772724
69.3369655609	-2.9995849133	3.4846830368
70.3370227814	-2.9995958805	3.4827618599
71.3360800743	-2.9995958805	3.4809358120
72.3361372948	-2.9995815754	3.4790892601
73.3361945152	-2.9995827675	3.4772903919
74.3362517357	-2.9996047020	3.4754736423
75.3363089561	-2.9995865822	3.4736902714
76.3363661766	-2.9996078014	3.4719583988
77.3364233971	-2.9995963573	3.4701929092
78.3364806175	-2.9995965958	3.4684679508
79.3365378380	-2.9996068478	3.4667687416
80.3365950584	-2.9995908737	3.4651019573
81.3366522789	-2.9995949268	3.4634211063
82.3367094994	-2.9995925426	3.4617965221
83.3367667198	-2.9995753765	3.4601585865
84.3368239403	-2.9995918274	3.4585516453
85.3368811607	-2.9995837212	3.4569706917
86.3369383812	-2.9995920658	3.4553766251
87.3369956017	-2.9995992184	3.4538257122
88.3360524178	-2.9995822906	3.4522933960
89.3361091614	-2.9995961189	3.4507367611
90.3361668587	-2.9996013641	3.4492270947
91.3362236023	-2.9995932579	3.4477262497
92.3362812996	-2.9996056557	3.4462351799
93.3363380432	-2.9995865822	3.4447753429
94.3363957405	-2.9995841980	3.4433171749
95.3364524841	-2.9995942116	3.4418711662
96.3365101814	-2.9995925426	3.4404571056
97.3365669250	-2.9995694160	3.4390366077
98.3366246223	-2.9996032715	3.4376101494
99.3366813660	-2.9995880127	3.4362463951
100.3367390633	-2.9995832443	3.4348647594
101.3367958069	-2.9995951653	3.4335067272
102.3368535042	-2.9995908737	3.4321405888
103.3369102478	-2.9995880127	3.4308047295
104.3369679451	-2.9995949268	3.4294805527
105.3370246887	-2.9995882511	3.4281771183
106.3360819817	-2.9995815754	3.4268727303
107.3361392021	-2.9996168613	3.4255812168
108.3361964226	-2.9995887280	3.4242911339
109.3362531662	-2.9995770454	3.4230022430
110.3363108635	-2.9996109009	3.4217455387
111.3363676071	-2.9996006489	3.4205129147
112.3364253044	-2.9996023178	3.4192483425
113.3364820480	-2.9996056557	3.4180183411
114.3365397453	-2.9995927811	3.4168105125
115.3365964890	-2.9995877743	3.4155855179
116.3366541862	-2.9995996952	3.4143807888
117.3367109299	-2.9995946884	3.4132030010
118.3367686272	-2.9995937347	3.4120061398
119.3368253708	-2.9996085167	3.4108319283
120.3368830681	-2.9995870590	3.4096603394
121.3369398117	-2.9995758533	3.4085195065
122.3369975090	-2.9995963573	3.4073796272
123.3360543251	-2.9995980263	3.4062211514
124.3361115456	-2.9995801449	3.4051213264
125.3361687660	-2.9995920658	3.4039812088
126.3362259865	-2.9996020794	3.4028923512
127.3362832069	-2.9996001720	3.4017529488
128.3363404274	-2.9995932579	3.4006650448
129.3363971710	-2.9996163845	3.3995921612
130.3364543915	-2.9995896816	3.3985171318
131.3365116119	-2.9995877743	3.3974514008
132.3365688324	-2.9996018410	3.3963997364
133.3366260529	-2.9995913506	3.3953289986
134.3366832733	-2.9995980263	3.3942580223
135.3367404938	-2.9995932579	3.3932402134
136.3367977142	-2.9995975494	3.3921816349
137.3368549347	-2.9996032715	3.3911559582
138.3369121552	-2.9995925426	3.3901340961
139.3369693756	-2.9996020794	3.3891131878
140.3370265961	-2.9996061325	3.3881111145
141.3360838890	-2.9996049404	3.3871090412
142.3361411095	-2.9996070862	3.3861327171
143.3361983299	-2.9995977879	3.3851418495
144.3362555504	-2.9995994568	3.3841693401
145.3363127708	-2.9995977879	3.3831810951
146.3363699913	-2.9995908737	3.3822104931
147.3364272118	-2.9996008873	3.3812558651
148.3364844322	-2.9995958805	3.3802907467
149.3365411758	-2.9996027946	3.3793377876
150.3365983963	-2.9996159077	3.3784048557
151.3366556168	-2.9995896816	3.3774797916
152.3367128372	-2.9995987415	3.3765316010
153.3367700577	-2.9996137619	3.3755919933
154.3368272781	-2.9995894432	3.3746845722
155.3368844986	-2.9996163845	3.3737607002
156.3369417191	-2.9995839596	3.3728652000
157.3369989395	-2.9996049404	3.3719699383
158.3360562325	-2.9995911121	3.3710660934
159.3361134529	-2.9996063709	3.3701796532
160.3361706734	-2.9995939732	3.3692793846
161.3362278938	-2.9996180534	3.3683876991
162.3362851143	-2.9995920658	3.3675239086
163.3363423347	-2.9996082783	3.3666450977
164.3363995552	-2.9996087551	3.3657820225
165.3364567757	-2.9996173382	3.3649034500
166.3365139961	-2.9995980263	3.3640637398
167.3365712166	-2.9995977879	3.3632187843
