0.3410196304	1.0000126362	3.4884901047
1.3410768509	1.0000233650	3.5084328651
2.3411340714	1.0000205040	3.5207383633
3.3411912918	1.0000312328	3.5307712555
4.3412485123	1.0000290871	3.5394411087
5.3413057327	1.0000287294	3.5471291542
6.3413629532	1.0000299215	3.5540874004
7.3414201736	1.0000344515	3.5604226589
8.3414773941	1.0000325441	3.5663068295
9.3415346146	1.0000300407	3.5717580318
10.3415918350	1.0000340939	3.5768508911
11.3416490555	1.0000361204	3.5816311836
12.3417062759	1.0000311136	3.5861496925
13.3407635689	1.0000375509	3.5903909206
14.3408203125	1.0000312328	3.5944221020
15.3408775330	1.0000369549	3.5982160568
16.3409347534	1.0000325441	3.6018195152
17.3409919739	1.0000317097	3.6052479744
18.3410491943	1.0000358820	3.6084926128
19.3411064148	1.0000290871	3.6116039753
20.3411636353	1.0000317097	3.6145567894
21.3412208557	1.0000282526	3.6173610687
22.3412780762	1.0000369549	3.6200459003
23.3413352966	1.0000377893	3.6226019859
24.3413925171	1.0000321865	3.6250426769
25.3414497375	1.0000407696	3.6273763180
26.3415069580	1.0000377893	3.6295981407
27.3415641785	1.0000389814	3.6317389011
28.3416213989	1.0000338554	3.6337692738
29.3416786194	1.0000345707	3.6357328892
30.3417358398	1.0000332594	3.6376028061
31.3407931328	1.0000368357	3.6394255161
32.3408503532	1.0000348091	3.6411557198
33.3409075737	1.0000370741	3.6428654194
34.3409643173	1.0000312328	3.6444578171
35.3410215378	1.0000393391	3.6460473537
36.3410787582	1.0000357628	3.6475796700
37.3411359787	1.0000425577	3.6490488052
38.3411931992	1.0000330210	3.6504781246
39.3412504196	1.0000356436	3.6518859863
40.3413076401	1.0000360012	3.6532270908
41.3413648605	1.0000355244	3.6545538902
42.3414220810	1.0000360012	3.6558523178
43.3414793015	1.0000253916	3.6570985317
44.3415365219	1.0000346899	3.6583535671
45.3415937424	1.0000325441	3.6595540047
46.3416509628	1.0000387430	3.6607389450
47.3417081833	1.0000356436	3.6619210243
48.3407654762	1.0000312328	3.6630666256
49.3408226967	1.0000325441	3.6641950607
50.3408799171	1.0000352859	3.6652884483
51.3409371376	1.0000314713	3.6663904190
52.3409943581	1.0000370741	3.6674730778
53.3410515785	1.0000332594	3.6685338020
54.3411083221	1.0000351667	3.6695783138
55.3411655426	1.0000419617	3.6706204414
56.3412227631	1.0000369549	3.6716282368
57.3412799835	1.0000395775	3.6726574898
58.3413372040	1.0000339746	3.6736483574
59.3413944244	1.0000323057	3.6746358871
60.3414516449	1.0000329018	3.6756196022
61.3415088654	1.0000337362	3.6765944958
62.3415660858	1.0000339746	3.6775569916
63.3416233063	1.0000336170	3.6785149574
64.3416805267	1.0000296831	3.6794462204
65.3417377472	1.0000351667	3.6803846359
66.3407950401	1.0000334978	3.6812951565
67.3408522606	1.0000334978	3.6822192669
68.3409094810	1.0000298023	3.6831259727
69.3409667015	1.0000338554	3.6840240955
70.3410239220	1.0000365973	3.6849372387
71.3410811424	1.0000374317	3.6858072281
72.3411383629	1.0000356436	3.6866948605
73.3411951065	1.0000360012	3.6875667572
74.3412523270	1.0000365973	3.6884295940
75.3413095474	1.0000382662	3.6893024445
76.3413667679	1.0000350475	3.6901571751
77.3414239883	1.0000350475	3.6910204887
78.3414812088	1.0000345707	3.6918699741
79.3415384293	1.0000295639	3.6927163601
80.3415956497	1.0000302792	3.6935462952
81.3416528702	1.0000320673	3.6944024563
82.3417100906	1.0000369549	3.6952104568
83.3407673836	1.0000338554	3.6960508823
84.3408241272	1.0000317097	3.6968541145
85.3408818245	1.0000315905	3.6976838112
86.3409385681	1.0000417233	3.6984875202
87.3409962654	1.0000360012	3.6992845535
88.3410530090	1.0000292063	3.7000939846
89.3411107063	1.0000331402	3.7008905411
90.3411674500	1.0000294447	3.7016696930
91.3412251472	1.0000399351	3.7024760246
92.3412818909	1.0000393391	3.7032585144
93.3413391113	1.0000349283	3.7040343285
94.3413963318	1.0000351667	3.7048194408
95.3414535522	1.0000314713	3.7055931091
96.3415107727	1.0000412464	3.7063381672
97.3415679932	1.0000388622	3.7071008682
98.3416247368	1.0000362396	3.7078750134
99.3416824341	1.0000307560	3.7086360455
100.3407392502	1.0000357628	3.7093887329
101.3407964706	1.0000338554	3.7101287842
102.3408536911	1.0000355244	3.7109038830
103.3409109116	1.0000332594	3.7116339207
104.3409681320	1.0000355244	3.7123849392
105.3410253525	1.0000376701	3.7131145000
106.3410825729	1.0000346899	3.7138521671
107.3411397934	1.0000399351	3.7145996094
108.3411970139	1.0000368357	3.7153327465
109.3412542343	1.0000338554	3.7160449028
110.3413114548	1.0000288486	3.7167527676
111.3413686752	1.0000292063	3.7174758911
112.3414258957	1.0000313520	3.7181973457
113.3414831161	1.0000281334	3.7188894749
114.3415403366	1.0000330210	3.7196180820
115.3415975571	1.0000331402	3.7203257084
116.3416547775	1.0000298023	3.7210230827
117.3417115211	1.0000305176	3.7217323780
118.3407688141	1.0000295639	3.7224402428
119.3408260345	1.0000303984	3.7231237888
120.3408832550	1.0000282526	3.7238323689
121.3409404755	1.0000387430	3.7245244980
122.3409976959	1.0000358820	3.7252044678
123.3410549164	1.0000374317	3.7259097099
124.3411121368	1.0000343323	3.7265751362
125.3411693573	1.0000308752	3.7272756100
126.3412265778	1.0000303984	3.7279601097
127.3412837982	1.0000282526	3.7286238670
128.3413410187	1.0000344515	3.7293052673
129.3413982391	1.0000290871	3.7299787998
130.3414554596	1.0000338554	3.7306509018
131.3415126801	1.0000342131	3.7313125134
132.3415699005	1.0000376701	3.7319774628
133.3416271210	1.0000380278	3.7326498032
134.3416843414	1.0000317097	3.7333109379
135.3407411575	1.0000321865	3.7339677811
136.3407983780	1.0000312328	3.7346251011
137.3408555984	1.0000325441	3.7352755070
138.3409128189	1.0000299215	3.7359173298
139.3409700394	1.0000351667	3.7365703583
140.3410272598	1.0000354052	3.7372138500
141.3410844803	1.0000386238	3.7378568649
142.3411417007	1.0000348091	3.7385160923
143.3411989212	1.0000302792	3.7391383648
144.3412561417	1.0000350475	3.7397980690
145.3413133621	1.0000352859	3.7404165268
146.3413705826	1.0000339746	3.7410635948
147.3414278030	1.0000387430	3.7416799068
148.3414850235	1.0000381470	3.7423098087
149.3415422440	1.0000429153	3.7429428101
150.3415994644	1.0000309944	3.7435643673
151.3416566849	1.0000365973	3.7441780567
152.3417139053	1.0000394583	3.7448086739
153.3407707214	1.0000343323	3.7454252243
154.3408279419	1.0000344515	3.7460541725
155.3408851624	1.0000361204	3.7466533184
156.3409423828	1.0000369549	3.7472820282
157.3409996033	1.0000294447	3.7478787899
158.3410568237	1.0000313520	3.7484853268
159.3411140442	1.0000380278	3.7490963936
160.3411712646	1.0000387430	3.7497053146
161.3412284851	1.0000350475	3.7502899170
162.3412857056	1.0000338554	3.7509043217
163.3413429260	1.0000331402	3.7514963150
164.3414001465	1.0000333786	3.7521023750
165.3414573669	1.0000382662	3.7527201176
166.3415145874	1.0000346899	3.7532937527
167.3415718079	1.0000332594	3.7538914680
168.3416290283	1.0000286102	3.7544717789
169.3416862488	1.0000274181	3.7550792694
170.3407435417	1.0000306368	3.7556545734
171.3408007622	1.0000277758	3.7562437057
172.3408575058	1.0000351667	3.7568292618
173.3409147263	1.0000324249	3.7574002743
174.3409719467	1.0000274181	3.7580094337
175.3410291672	1.0000299215	3.7585718632
176.3410863876	1.0000323057	3.7591454983
177.3411436081	1.0000321865	3.7596993446
178.3412008286	1.0000348091	3.7602794170
179.3412580490	1.0000293255	3.7608671188
180.3413152695	1.0000287294	3.7614407539
181.3413724899	1.0000300407	3.7620186806
182.3414297104	1.0000290871	3.7625544071
183.3414869308	1.0000277758	3.7631371021
184.3415441513	1.0000265837	3.7636878490
185.3416013718	1.0000274181	3.7642569542
186.3416585922	1.0000351667	3.7648127079
187.3417158127	1.0000343323	3.7653687000
188.3407731056	1.0000355244	3.7659294605
189.3408303261	1.0000323057	3.7664902210
190.3408875465	1.0000277758	3.7670531273
191.3409447670	1.0000295639	3.7675926685
192.3410015106	1.0000361204	3.7681498528
193.3410587311	1.0000343323	3.7686908245
194.3411159515	1.0000381470	3.7692537308
195.3411731720	1.0000404119	3.7698156834
196.3412303925	1.0000412464	3.7703676224
197.3412876129	1.0000324249	3.7708873749
198.3413448334	1.0000349283	3.7714371681
199.3414020538	1.0000356436	3.7719719410
200.3414592743	1.0000399351	3.7725155354
201.3415164948	1.0000357628	3.7730391026
202.3415737152	1.0000379086	3.7736022472
203.3416309357	1.0000389814	3.7741224766
204.3416881561	1.0000407696	3.7746615410
205.3407449722	1.0000376701	3.7751922607
206.3408026695	1.0000330210	3.7757105827
207.3408594131	1.0000365973	3.7762510777
208.3409171104	1.0000303984	3.7768049240
209.3409738541	1.0000387430	3.7773132324
210.3410315514	1.0000441074	3.7778522968
211.3410882950	1.0000317097	3.7783675194
212.3411455154	1.0000382662	3.7788941860
213.3412027359	1.0000343323	3.7793929577
214.3412599564	1.0000383854	3.7799358368
215.3413171768	1.0000376701	3.7804687023
216.3413743973	1.0000346899	3.7809929848
217.3414311409	1.0000301600	3.7814996243
218.3414888382	1.0000336170	3.7820160389
219.3415455818	1.0000367165	3.7825253010
220.3416032791	1.0000303984	3.7830257416
221.3416600227	1.0000272989	3.7835462093
222.3417177200	1.0000314713	3.7840733528
223.3407745361	1.0000300407	3.7845807076
224.3408317566	1.0000334978	3.7850885391
225.3408889771	1.0000343323	3.7855863571
226.3409461975	1.0000357628	3.7860910892
227.3410034180	1.0000357628	3.7865970135
228.3410606384	1.0000346899	3.7871162891
229.3411178589	1.0000337362	3.7876200676
230.3411750793	1.0000331402	3.7881243229
231.3412322998	1.0000332594	3.7886030674
232.3412895203	1.0000338554	3.7891039848
233.3413467407	1.0000389814	3.7896234989
234.3414039612	1.0000382662	3.7901117802
235.3414607048	1.0000348091	3.7906112671
236.3415179253	1.0000368357	3.7911150455
237.3415751457	1.0000376701	3.7916073799
238.3416323662	1.0000377893	3.7920868397
239.3416895866	1.0000374317	3.7925856113
240.3407468796	1.0000393391	3.7930829525
241.3408041000	1.0000325441	3.7935652733
242.3408613205	1.0000312328	3.7940557003
243.3409185410	1.0000346899	3.7945425510
244.3409757614	1.0000358820	3.7950325012
245.3410329819	1.0000336170	3.7955234051
246.3410902023	1.0000286102	3.7960221767
247.3411474228	1.0000295639	3.7964944839
248.3412046432	1.0000330210	3.7969729900
249.3412618637	1.0000308752	3.7974605560
250.3413190842	1.0000324249	3.7979407310
251.3413763046	1.0000305176	3.7984321117
252.3414335251	1.0000306368	3.7989170551
253.3414907455	1.0000327826	3.7993922234
254.3415479660	1.0000343323	3.7998673916
255.3416047096	1.0000414848	3.8003318310
256.3416619301	1.0000401735	3.8008069992
257.3417191505	1.0000334978	3.8012721539
258.3407764435	1.0000325441	3.8017354012
259.3408336639	1.0000319481	3.8022246361
260.3408908844	1.0000334978	3.8026747704
261.3409481049	1.0000379086	3.8031547070
262.3410053253	1.0000392199	3.8036198616
263.3410625458	1.0000350475	3.8040976524
264.3411197662	1.0000334978	3.8045766354
265.3411769867	1.0000295639	3.8050303459
266.3412342072	1.0000329018	3.8055062294
267.3412914276	1.0000377893	3.8059840202
268.3413486481	1.0000386238	3.8064446449
269.3414058685	1.0000400543	3.8069138527
270.3414630890	1.0000362396	3.8073787689
271.3415203094	1.0000332594	3.8078310490
272.3415775299	1.0000305176	3.8083002567
273.3416347504	1.0000327826	3.8087620735
274.3416919708	1.0000373125	3.8092226982
275.3407487869	1.0000323057	3.8096692562
276.3408060074	1.0000364780	3.8101360798
277.3408632278	1.0000365973	3.8105998039
278.3409204483	1.0000349283	3.8110525608
279.3409776688	1.0000348091	3.8115308285
280.3410348892	1.0000323057	3.8119704723
281.3410921097	1.0000389814	3.8124284744
282.3411493301	1.0000309944	3.8128695488
283.3412065506	1.0000294447	3.8133201599
284.3412637711	1.0000311136	3.8137640953
285.3413209915	1.0000321865	3.8142437935
