0.3340191841	-0.9998819828	3.9897482395
1.3340764046	-0.9998881817	3.9829123020
2.3341336250	-0.9998836517	3.9800019264
3.3341908455	-0.9998865128	3.9777240753
4.3342480659	-0.9998871088	3.9757332802
5.3343052864	-0.9998860359	3.9739418030
6.3343625069	-0.9998855591	3.9722888470
7.3344197273	-0.9998862743	3.9707577229
8.3344769478	-0.9998868704	3.9693109989
9.3345341682	-0.9998817444	3.9679217339
10.3345913887	-0.9998838902	3.9666051865
11.3346486092	-0.9998798370	3.9653542042
12.3347053528	-0.9998869896	3.9641265869
13.3347625732	-0.9998856783	3.9629611969
14.3348197937	-0.9998846054	3.9618551731
15.3348770142	-0.9998830557	3.9607455730
16.3349342346	-0.9998947382	3.9596765041
17.3339915276	-0.9998848438	3.9586360455
18.3340487480	-0.9998890162	3.9576392174
19.3341059685	-0.9998902082	3.9566493034
20.3341631889	-0.9998888969	3.9556779861
21.3342204094	-0.9998847246	3.9547476768
22.3342776299	-0.9998921156	3.9538459778
23.3343348503	-0.9998905659	3.9529550076
24.3343920708	-0.9998898506	3.9520707130
25.3344492912	-0.9998905659	3.9512186050
26.3345065117	-0.9998928308	3.9503793716
27.3345637321	-0.9998854399	3.9495751858
28.3346209526	-0.9998915195	3.9487590790
29.3346781731	-0.9998899698	3.9479799271
30.3347353935	-0.9998893738	3.9472005367
31.3347921371	-0.9998866320	3.9464402199
32.3348493576	-0.9998887777	3.9456999302
33.3349065781	-0.9998873472	3.9449539185
34.3349637985	-0.9998875856	3.9442248344
35.3340210915	-0.9998846054	3.9435348511
36.3340783119	-0.9998852015	3.9428443909
37.3341355324	-0.9998868704	3.9421601295
38.3341927528	-0.9998869896	3.9415059090
39.3342499733	-0.9998909235	3.9408459663
40.3343071938	-0.9998874664	3.9402053356
41.3343644142	-0.9998823404	3.9395673275
42.3344216347	-0.9998887777	3.9389226437
43.3344788551	-0.9998879433	3.9382987022
44.3345360756	-0.9998915195	3.9376974106
45.3345932961	-0.9998923540	3.9370956421
46.3346505165	-0.9998909235	3.9364976883
47.3347077370	-0.9998861551	3.9359180927
48.3347649574	-0.9998877048	3.9353415966
49.3348221779	-0.9998826981	3.9347808361
50.3348793983	-0.9998800755	3.9342117310
51.3349361420	-0.9998843670	3.9336640835
52.3339934349	-0.9998838902	3.9331052303
53.3340501785	-0.9998871088	3.9325742722
54.3341078758	-0.9998849630	3.9320597649
55.3341646194	-0.9998904467	3.9315283298
56.3342223167	-0.9998861551	3.9310200214
57.3342790604	-0.9998874664	3.9305098057
58.3343367577	-0.9998960495	3.9299998283
59.3343935013	-0.9998899698	3.9295127392
60.3344511986	-0.9998866320	3.9290115833
61.3345079422	-0.9998915195	3.9285180569
62.3345656395	-0.9998863935	3.9280481339
63.3346223831	-0.9998873472	3.9275593758
64.3346800804	-0.9998900890	3.9271101952
65.3347368240	-0.9998910427	3.9266338348
66.3347945213	-0.9998855591	3.9261777401
67.3348512650	-0.9998875856	3.9257111549
68.3349089622	-0.9998861551	3.9252624512
69.3349657059	-0.9998866320	3.9248266220
70.3340229988	-0.9998842478	3.9243748188
71.3340797424	-0.9998890162	3.9239547253
72.3341374397	-0.9998900890	3.9235184193
73.3341941833	-0.9998847246	3.9230985641
74.3342518806	-0.9998865128	3.9226925373
75.3343086243	-0.9998849630	3.9222879410
76.3343663216	-0.9998863935	3.9218592644
77.3344230652	-0.9998937845	3.9214565754
78.3344807625	-0.9998909235	3.9210493565
79.3345375061	-0.9998871088	3.9206521511
80.3345952034	-0.9998798370	3.9202454090
81.3346519470	-0.9998859167	3.9198377132
82.3347096443	-0.9998924732	3.9194526672
83.3347663879	-0.9998848438	3.9190747738
84.3348240852	-0.9998891354	3.9186878204
85.3348808289	-0.9998816252	3.9183111191
86.3349385262	-0.9998832941	3.9179155827
87.3339953423	-0.9998832941	3.9175481796
88.3340525627	-0.9998886585	3.9171750546
89.3341097832	-0.9998829365	3.9168093204
90.3341670036	-0.9998847246	3.9164485931
91.3342237473	-0.9998862743	3.9160759449
92.3342809677	-0.9998869896	3.9157044888
93.3343381882	-0.9998824596	3.9153637886
94.3343954086	-0.9998826981	3.9150207043
95.3344526291	-0.9998835325	3.9146559238
96.3345098495	-0.9998857975	3.9143037796
97.3345670700	-0.9998898506	3.9139471054
98.3346242905	-0.9998885393	3.9136164188
99.3346815109	-0.9998875856	3.9132571220
100.3347387314	-0.9998887777	3.9129087925
101.3347959518	-0.9998893738	3.9125709534
102.3348531723	-0.9998886585	3.9122459888
103.3349103928	-0.9998914003	3.9118981361
104.3349676132	-0.9998927116	3.9115438461
105.3340249062	-0.9998884201	3.9112219810
106.3340821266	-0.9998900890	3.9108917713
107.3341393471	-0.9998962879	3.9105644226
108.3341965675	-0.9998964071	3.9102268219
109.3342537880	-0.9998900890	3.9099032879
110.3343110085	-0.9998886585	3.9095664024
111.3343677521	-0.9998899698	3.9092476368
112.3344249725	-0.9998884201	3.9089188576
113.3344821930	-0.9998911619	3.9085984230
114.3345394135	-0.9998972416	3.9082672596
115.3345966339	-0.9998989105	3.9079473019
116.3346538544	-0.9998966455	3.9076404572
117.3347110748	-0.9998959303	3.9072980881
118.3347682953	-0.9998879433	3.9070148468
119.3348255157	-0.9998973608	3.9066970348
120.3348827362	-0.9998919964	3.9063820839
121.3349399567	-0.9998897314	3.9060587883
122.3339972496	-0.9998916388	3.9057419300
123.3340544701	-0.9998936653	3.9054255486
124.3341116905	-0.9998946190	3.9051067829
125.3341689110	-0.9998921156	3.9047999382
126.3342261314	-0.9998888969	3.9044814110
127.3342833519	-0.9998931885	3.9041824341
128.3343405724	-0.9998888969	3.9038903713
129.3343977928	-0.9998874664	3.9035804272
130.3344545364	-0.9998884201	3.9032657146
131.3345117569	-0.9998879433	3.9029593468
132.3345689774	-0.9998909235	3.9026815891
