0.3480200768	-2.9995133877	3.8133320808
1.3480772972	-2.9995007515	3.7828044891
2.3481345177	-2.9995098114	3.7681901455
3.3481917381	-2.9995117188	3.7572591305
4.3482489586	-2.9994928837	3.7481803894
5.3483061790	-2.9995195866	3.7402245998
6.3483633995	-2.9995045662	3.7330467701
7.3484201431	-2.9995050430	3.7264721394
8.3484773636	-2.9995431900	3.7203402519
9.3485345840	-2.9995679855	3.7145824432
10.3485918045	-2.9995830059	3.7091445923
11.3486490250	-2.9995760918	3.7039754391
12.3487062454	-2.9995958805	3.6990454197
13.3487634659	-2.9995849133	3.6943523884
14.3488206863	-2.9995810986	3.6897952557
15.3478779793	-2.9995825291	3.6854314804
16.3479351997	-2.9995958805	3.6812329292
17.3479924202	-2.9995741844	3.6771721840
18.3480496407	-2.9995892048	3.6732547283
19.3481068611	-2.9995629787	3.6694240570
20.3481640816	-2.9996013641	3.6657176018
21.3482213020	-2.9995808601	3.6620995998
22.3482785225	-2.9995887280	3.6585874557
23.3483357430	-2.9995965958	3.6551458836
24.3483929634	-2.9995913506	3.6517748833
25.3484501839	-2.9995987415	3.6485161781
26.3485074043	-2.9995949268	3.6452913284
27.3485641479	-2.9995872974	3.6421654224
28.3486213684	-2.9995911121	3.6390786171
29.3486785889	-2.9996049404	3.6360533237
30.3487358093	-2.9996144772	3.6330914497
31.3487930298	-2.9995920658	3.6301784515
32.3488502502	-2.9995937347	3.6272966862
33.3479075432	-2.9995977879	3.6244547367
34.3479647636	-2.9996128082	3.6216676235
35.3480219841	-2.9996075630	3.6189301014
36.3480792046	-2.9996008873	3.6162393093
37.3481364250	-2.9996218681	3.6135861874
38.3481936455	-2.9996168613	3.6109652519
39.3482508659	-2.9995925426	3.6083784103
40.3483080864	-2.9996194839	3.6058096886
41.3483653069	-2.9995934963	3.6032979488
42.3484225273	-2.9995937347	3.6008200645
43.3484797478	-2.9996154308	3.5983486176
44.3485369682	-2.9995903969	3.5959532261
45.3485941887	-2.9995844364	3.5935692787
46.3486509323	-2.9996240139	3.5912177563
47.3487081528	-2.9995872974	3.5889415741
48.3487653732	-2.9995851517	3.5866575241
49.3488225937	-2.9995961189	3.5844049454
50.3478798866	-2.9995887280	3.5822026730
51.3479371071	-2.9995894432	3.5800263882
52.3479943275	-2.9995906353	3.5778806210
53.3480515480	-2.9995660782	3.5757515430
54.3481087685	-2.9995954037	3.5736849308
55.3481659889	-2.9995942116	3.5716459751
56.3482232094	-2.9995853901	3.5695993900
57.3482804298	-2.9995975494	3.5676090717
58.3483376503	-2.9995758533	3.5656354427
59.3483948708	-2.9995808601	3.5637304783
60.3484520912	-2.9996087551	3.5618321896
61.3485093117	-2.9996008873	3.5599653721
62.3485665321	-2.9995756149	3.5581243038
63.3486237526	-2.9995987415	3.5563261509
64.3486809731	-2.9996073246	3.5545253754
65.3487381935	-2.9995958805	3.5527694225
66.3487949371	-2.9995903969	3.5510358810
67.3488521576	-2.9995853901	3.5493299961
68.3479094505	-2.9996058941	3.5476527214
69.3479661942	-2.9995913506	3.5459988117
70.3480238914	-2.9995908737	3.5443677902
71.3480806351	-2.9996087551	3.5427598953
72.3481383324	-2.9995937347	3.5411682129
73.3481950760	-2.9995939732	3.5396101475
74.3482527733	-2.9996092319	3.5380575657
75.3483095169	-2.9996061325	3.5365355015
76.3483672142	-2.9996020794	3.5350430012
77.3484239578	-2.9996132851	3.5335459709
78.3484816551	-2.9995927811	3.5320940018
79.3485383987	-2.9995818138	3.5306496620
80.3485960960	-2.9995899200	3.5292224884
81.3486528397	-2.9996008873	3.5278229713
82.3487105370	-2.9995946884	3.5264527798
83.3487672806	-2.9996004105	3.5250680447
84.3488249779	-2.9995903969	3.5237164497
85.3478817940	-2.9995865822	3.5223631859
86.3479390144	-2.9995744228	3.5210492611
87.3479957581	-2.9995763302	3.5197408199
88.3480534554	-2.9996030331	3.5184407234
89.3481101990	-2.9995951653	3.5171508789
90.3481678963	-2.9995803833	3.5158932209
91.3482246399	-2.9995923042	3.5146481991
92.3482823372	-2.9995818138	3.5134193897
93.3483390808	-2.9996044636	3.5121965408
94.3483967781	-2.9995908737	3.5109965801
95.3484535217	-2.9995856285	3.5097956657
96.3485112190	-2.9995920658	3.5085854530
97.3485679626	-2.9995818138	3.5074286461
98.3486256599	-2.9996063709	3.5062568188
99.3486824036	-2.9995827675	3.5051081181
100.3487401009	-2.9995746613	3.5039720535
101.3487968445	-2.9995949268	3.5028157234
102.3488545418	-2.9995937347	3.5016953945
103.3479113579	-2.9995858669	3.5006177425
104.3479685783	-2.9995908737	3.4994750023
105.3480257988	-2.9995837212	3.4983823299
106.3480825424	-2.9995856285	3.4973032475
107.3481397629	-2.9996006489	3.4962368011
108.3481969833	-2.9995853901	3.4951844215
109.3482542038	-2.9995734692	3.4941227436
110.3483114243	-2.9995748997	3.4930679798
111.3483686447	-2.9995906353	3.4920244217
112.3484258652	-2.9995973110	3.4910101891
113.3484830856	-2.9995887280	3.4899749756
114.3485403061	-2.9995782375	3.4889249802
115.3485975266	-2.9995882511	3.4879388809
116.3486547470	-2.9995880127	3.4869394302
117.3487119675	-2.9995899200	3.4859244823
118.3487691879	-2.9996151924	3.4849677086
119.3488264084	-2.9995961189	3.4839839935
120.3478837013	-2.9995789528	3.4830081463
121.3479409218	-2.9995961189	3.4820382595
122.3479981422	-2.9995982647	3.4810488224
123.3480553627	-2.9995977879	3.4801044464
124.3481125832	-2.9996058941	3.4791531563
125.3481698036	-2.9995744228	3.4782078266
126.3482265472	-2.9995770454	3.4772543907
127.3482837677	-2.9995708466	3.4763460159
128.3483409882	-2.9995918274	3.4753921032
129.3483982086	-2.9995894432	3.4744558334
130.3484554291	-2.9996075630	3.4735577106
131.3485126495	-2.9995965958	3.4726424217
132.3485698700	-2.9995925426	3.4717571735
133.3486270905	-2.9995851517	3.4708421230
134.3486843109	-2.9995973110	3.4699213505
135.3487415314	-2.9996044636	3.4690487385
136.3487987518	-2.9996104240	3.4681525230
137.3478560448	-2.9996263981	3.4672811031
138.3479132652	-2.9996032715	3.4664185047
139.3479704857	-2.9995942116	3.4655165672
140.3480277061	-2.9996154308	3.4646635056
141.3480849266	-2.9996004105	3.4637811184
142.3481421471	-2.9995939732	3.4629256725
143.3481993675	-2.9996073246	3.4620580673
144.3482565880	-2.9996073246	3.4612035751
145.3483133316	-2.9996142387	3.4603621960
146.3483705521	-2.9996097088	3.4595105648
147.3484277725	-2.9995908737	3.4586880207
148.3484849930	-2.9995975494	3.4578475952
149.3485422134	-2.9995942116	3.4570124149
150.3485994339	-2.9996056557	3.4561820030
151.3486566544	-2.9995973110	3.4553792477
152.3487138748	-2.9995977879	3.4545533657
153.3487710953	-2.9995958805	3.4537172318
154.3488283157	-2.9995894432	3.4529130459
155.3478856087	-2.9995880127	3.4520952702
156.3479428291	-2.9995994568	3.4512875080
157.3480000496	-2.9996018410	3.4504969120
158.3480572701	-2.9995937347	3.4496719837
159.3481144905	-2.9995958805	3.4488775730
160.3481717110	-2.9995870590	3.4480783939
161.3482289314	-2.9996058941	3.4473018646
162.3482861519	-2.9996049404	3.4465255737
163.3483433723	-2.9995813370	3.4457399845
164.3484005928	-2.9995963573	3.4449644089
165.3484573364	-2.9996008873	3.4442002773
166.3485145569	-2.9996004105	3.4434008598
167.3485717773	-2.9995946884	3.4426054955
168.3486289978	-2.9996111393	3.4418561459
169.3486862183	-2.9996032715	3.4410970211
170.3487434387	-2.9995939732	3.4403090477
171.3488006592	-2.9995946884	3.4395549297
172.3478579521	-2.9996070862	3.4388065338
173.3479151726	-2.9995918274	3.4380502701
174.3479723930	-2.9995868206	3.4373104572
175.3480296135	-2.9996001720	3.4365429878
176.3480868340	-2.9996042252	3.4357864857
177.3481440544	-2.9995775223	3.4350593090
178.3482012749	-2.9995951653	3.4343061447
179.3482584953	-2.9996318817	3.4335603714
180.3483157158	-2.9995980263	3.4328451157
181.3483729362	-2.9995913506	3.4321196079
182.3484301567	-2.9995977879	3.4313850403
183.3484873772	-2.9996047020	3.4306373596
184.3485445976	-2.9996304512	3.4299054146
185.3486013412	-2.9995980263	3.4292039871
186.3486585617	-2.9996035099	3.4284687042
187.3487157822	-2.9996144772	3.4277460575
188.3487730026	-2.9996240139	3.4270207882
189.3488302231	-2.9996199608	3.4263155460
190.3478870392	-2.9995942116	3.4256060123
191.3479447365	-2.9995980263	3.4249083996
192.3480014801	-2.9996137619	3.4242038727
193.3480591774	-2.9996187687	3.4234790802
194.3481159210	-2.9995899200	3.4227840900
195.3481736183	-2.9996056557	3.4220821857
196.3482303619	-2.9996054173	3.4213891029
197.3482880592	-2.9996047020	3.4207096100
198.3483448029	-2.9995934963	3.4200053215
199.3484025002	-2.9996123314	3.4193100929
200.3484592438	-2.9996085167	3.4186329842
201.3485169411	-2.9995934963	3.4179379940
202.3485736847	-2.9996013641	3.4172520638
203.3486313820	-2.9995982647	3.4165740013
204.3486881256	-2.9996130466	3.4159035683
205.3487453461	-2.9996049404	3.4152243137
206.3488025665	-2.9995923042	3.4145593643
207.3478598595	-2.9995868206	3.4138836861
208.3479166031	-2.9996154308	3.4132096767
209.3479743004	-2.9995913506	3.4125349522
210.3480310440	-2.9996047020	3.4118852615
211.3480887413	-2.9996097088	3.4112114906
212.3481454849	-2.9996049404	3.4105491638
213.3482031822	-2.9995841980	3.4098975658
214.3482599258	-2.9996018410	3.4092428684
215.3483176231	-2.9996089935	3.4085910320
216.3483743668	-2.9996068478	3.4079556465
217.3484320641	-2.9995937347	3.4072837830
218.3484888077	-2.9996092319	3.4066736698
219.3485465050	-2.9996209145	3.4060130119
220.3486032486	-2.9996132851	3.4053657055
221.3486609459	-2.9996159077	3.4047269821
222.3487176895	-2.9996147156	3.4040973186
223.3487753868	-2.9996228218	3.4034378529
224.3488321304	-2.9996240139	3.4028151035
225.3478889465	-2.9996304512	3.4021918774
226.3479461670	-2.9996056557	3.4015636444
227.3480033875	-2.9996159077	3.4009273052
228.3480606079	-2.9996268749	3.4003126621
229.3481178284	-2.9996237755	3.3996663094
230.3481750488	-2.9996335506	3.3990385532
231.3482322693	-2.9996466637	3.3984482288
232.3482894897	-2.9996356964	3.3978402615
233.3483467102	-2.9996008873	3.3972225189
234.3484039307	-2.9996101856	3.3966114521
235.3484611511	-2.9996180534	3.3960056305
236.3485183716	-2.9996418953	3.3953948021
237.3485755920	-2.9996130466	3.3948020935
238.3486328125	-2.9996142387	3.3941881657
239.3486900330	-2.9996514320	3.3935785294
240.3487472534	-2.9996309280	3.3929877281
241.3488044739	-2.9996461868	3.3923859596
242.3478617668	-2.9996402264	3.3917858601
243.3479189873	-2.9996452332	3.3912143707
244.3479757309	-2.9996414185	3.3906342983
245.3480329514	-2.9996347427	3.3900203705
246.3480901718	-2.9996387959	3.3894369602
247.3481473923	-2.9996576309	3.3888566494
248.3482046127	-2.9996280670	3.3882811069
249.3482618332	-2.9996376038	3.3876976967
250.3483190536	-2.9996237755	3.3871083260
251.3483762741	-2.9996201992	3.3865556717
